date,t,co,no,no2,so2,c10h16,c5h8
2007-01-05,276.29602,1.4636016e-07,7.757628e-11,3.1542604e-09,4.9973864e-10,6.55113e-11,9.0342545e-13
2007-01-06,275.39655,1.6200227e-07,1.05512654e-10,4.405359e-09,6.173691e-10,9.2783156e-11,2.0560832e-12
2007-01-07,276.41394,1.6398396e-07,8.3318775e-11,3.8048666e-09,6.022142e-10,8.517272e-11,1.7628856e-12
2007-01-08,277.84464,1.7279964e-07,5.9222315e-11,3.1913892e-09,4.885725e-10,5.866032e-11,2.0887838e-12
2007-01-09,278.18787,1.54314e-07,3.1691125e-11,2.7062668e-09,6.777282e-10,3.6474726e-11,1.0270579e-12
2007-01-10,278.62552,1.4521756e-07,4.1933484e-11,2.6243494e-09,5.1817717e-10,5.4837756e-11,8.9754793e-13
2007-01-11,274.1751,1.5396677e-07,8.488034e-11,3.5888055e-09,4.144829e-10,1.0651955e-10,1.2771877e-12
2007-01-12,274.22095,1.7303776e-07,1.8957907e-10,5.819889e-09,4.9925303e-10,1.10352824e-10,1.6068076e-12
2007-01-13,276.4389,1.4552103e-07,5.0048785e-11,2.1878237e-09,6.916948e-10,3.80149e-11,5.801003e-13
2007-01-14,276.06866,1.4611602e-07,2.0532904e-11,2.3072222e-09,5.2837035e-10,3.12465e-11,6.4006125e-13
2007-01-15,276.66394,1.5032712e-07,3.2485507e-11,2.133238e-09,6.4233396e-10,4.152723e-11,5.833689e-13
2007-01-16,278.41232,1.5073789e-07,6.973204e-11,2.7086124e-09,7.367949e-10,2.7710365e-11,5.3226667e-13
2007-01-17,274.50165,1.6923116e-07,2.1287531e-10,4.0780903e-09,5.6523203e-10,7.45594e-11,2.0542366e-12
2007-01-18,276.40225,1.6293761e-07,5.4149005e-11,3.2591956e-09,4.890202e-10,4.3229767e-11,1.7324176e-12
2007-01-19,272.98462,1.6564728e-07,9.20565e-11,3.5869014e-09,4.94442e-10,5.1973193e-11,6.4096775e-13
2007-01-20,271.04608,1.6091217e-07,7.97238e-11,2.2875106e-09,3.444861e-10,3.9572214e-11,2.9628456e-13
2007-01-21,272.70074,1.6171232e-07,1.9637547e-10,4.1252064e-09,8.565218e-10,4.3616905e-11,6.207924e-13
2007-01-22,269.94235,1.6797358e-07,2.2361833e-10,4.0646033e-09,5.449731e-10,3.9153576e-11,6.8053007e-13
2007-01-23,268.57492,1.6708435e-07,6.4327106e-11,2.998464e-09,4.864824e-10,6.28684e-11,1.1970458e-12
2007-01-24,268.52658,1.707727e-07,1.10908116e-10,3.8029078e-09,4.986605e-10,4.979043e-11,9.815073e-13
2007-01-25,267.69458,1.6498491e-07,1.2587457e-10,3.564702e-09,4.9424503e-10,4.3264406e-11,6.9323686e-13
2007-01-26,271.666,1.5780867e-07,6.077694e-11,2.704455e-09,4.9714755e-10,4.0833517e-11,1.1291395e-12
2007-01-27,269.01544,1.4882528e-07,4.8890024e-11,1.4972266e-09,4.4948e-10,3.2333723e-11,3.2001143e-13
2007-01-28,268.99197,1.6519701e-07,1.3402934e-10,3.8153654e-09,6.288599e-10,5.144301e-11,7.744273e-13
2007-01-29,269.17657,1.6442607e-07,1.1668914e-10,3.5787133e-09,5.5522487e-10,4.0293713e-11,7.5642465e-13
2007-01-30,271.3119,1.7107664e-07,3.3603773e-10,5.1694524e-09,5.5552063e-10,5.551542e-11,3.9944333e-12
2007-01-31,274.4236,1.6294062e-07,6.092597e-11,4.7946296e-09,4.666776e-10,7.878911e-11,9.0304726e-12
2007-02-01,273.30078,1.691065e-07,2.0838577e-10,3.981477e-09,4.1718495e-10,5.7043762e-11,6.1614186e-12
2007-02-02,274.7154,1.6566315e-07,1.063295e-10,4.301193e-09,3.3061445e-10,6.814073e-11,6.5766255e-12
2007-02-03,275.83755,1.516766e-07,6.3785935e-11,2.1945927e-09,4.6048612e-10,2.5633608e-11,2.6184437e-12
2007-02-04,274.84714,1.648177e-07,1.8017403e-10,4.3304333e-09,6.093e-10,4.913981e-11,5.4146696e-12
2007-02-05,272.2547,2.0530915e-07,5.18591e-10,1.0886843e-08,6.3875566e-10,1.5224148e-10,1.6001585e-11
2007-02-06,269.43982,1.756419e-07,2.9670286e-10,9.4896535e-09,6.501498e-10,2.7949325e-11,2.6213784e-12
2007-02-07,267.3541,1.6344643e-07,1.541916e-10,3.2141796e-09,4.6357052e-10,1.2239171e-11,1.0890437e-12
2007-02-08,268.9587,1.8104637e-07,7.387396e-11,2.392023e-09,4.6840043e-10,1.43847625e-11,1.573944e-12
2007-02-09,267.83594,1.8312032e-07,1.1432837e-10,4.465163e-09,6.958875e-10,2.7228813e-11,2.0374026e-12
2007-02-10,265.93814,1.89383e-07,2.0200175e-10,7.1978974e-09,7.2873346e-10,5.467812e-11,3.87103e-12
2007-02-11,266.44846,1.8553308e-07,2.0821245e-10,4.0925516e-09,3.9719433e-10,4.871921e-11,4.5550274e-12
2007-02-12,269.79852,1.7855547e-07,1.5353499e-10,2.9898852e-09,3.6340117e-10,1.8950137e-11,2.7249698e-12
2007-02-13,271.50287,2.1010281e-07,2.4950486e-10,5.956347e-09,6.0027205e-10,3.4250606e-11,5.5379113e-12
2007-02-14,271.94562,2.5436626e-07,6.646209e-10,9.566369e-09,6.186532e-10,7.237792e-11,8.6821245e-12
2007-02-15,271.68115,2.7311484e-07,9.514745e-10,9.46817e-09,6.782056e-10,1.2167728e-10,1.0946567e-11
2007-02-16,272.06198,2.9857833e-07,2.053116e-09,1.1231236e-08,6.5393496e-10,3.4416178e-10,2.5031926e-11
2007-02-17,274.25934,1.887262e-07,6.652319e-11,2.6851485e-09,8.8537144e-10,1.993306e-11,3.3714381e-12
2007-02-18,273.09448,1.9791452e-07,1.6126162e-10,4.3894675e-09,7.384604e-10,4.3606153e-11,7.1949057e-12
2007-02-19,270.97723,1.9690071e-07,2.0145807e-10,4.5515587e-09,3.4816078e-10,2.5700568e-11,3.3646985e-12
2007-02-20,268.37793,1.7165627e-07,2.2842271e-10,4.161033e-09,4.9978943e-10,1.96442e-11,3.0612889e-12
2007-02-21,263.7916,1.5558841e-07,1.2440458e-10,2.3497835e-09,4.5822474e-10,1.2341773e-11,1.6553405e-12
2007-02-22,266.73672,1.5657854e-07,7.966915e-11,2.0907183e-09,4.6678217e-10,9.715246e-12,1.4004894e-12
2007-02-23,267.1978,1.5591841e-07,6.808921e-11,1.8116271e-09,3.607508e-10,8.701572e-12,1.67592e-12
2007-02-24,269.65213,1.5980258e-07,5.829049e-11,2.1718742e-09,5.808166e-10,9.657476e-12,2.7106843e-12
2007-02-25,270.9998,1.7130779e-07,7.186362e-11,2.0321342e-09,1.0393078e-09,1.4220236e-11,3.2721855e-12
2007-02-26,271.61298,1.9135338e-07,1.09873e-10,2.6350877e-09,1.0405267e-09,2.2758441e-11,4.2342306e-12
2007-02-27,271.79205,2.0775322e-07,1.809875e-10,4.3779136e-09,4.627921e-10,4.4943257e-11,7.895275e-12
2007-02-28,271.5584,2.157296e-07,1.8189006e-10,6.590601e-09,5.654763e-10,6.063389e-11,8.481582e-12
2007-03-01,273.7623,1.9840768e-07,3.7061618e-10,5.5641354e-09,3.0546513e-10,6.720571e-11,1.7831112e-11
2007-03-02,273.90198,2.1428801e-07,4.135509e-10,7.4167787e-09,1.446444e-10,8.392822e-11,2.0789011e-11
2007-03-03,273.5712,2.079244e-07,1.8654825e-10,6.345852e-09,5.5134597e-10,4.4334807e-11,1.15521785e-11
2007-03-04,272.85114,1.9912252e-07,6.1155814e-10,8.984435e-09,6.707025e-10,9.472227e-11,2.2819703e-11
2007-03-05,273.21606,2.0928113e-07,5.02933e-10,8.713169e-09,4.6190904e-10,9.894504e-11,2.664013e-11
2007-03-06,274.24484,1.8804921e-07,2.8644664e-10,5.050706e-09,4.5227655e-10,4.4439216e-11,1.3146231e-11
2007-03-07,274.6999,2.0601641e-07,1.8589098e-10,4.572757e-09,1.0136111e-09,4.2078115e-11,1.1532576e-11
2007-03-08,275.74478,2.5739072e-07,5.582519e-10,8.285801e-09,6.634924e-10,1.0578635e-10,2.2347173e-11
2007-03-09,275.68842,1.9122967e-07,1.9395756e-10,5.089478e-09,2.9339858e-10,4.429414e-11,1.3504972e-11
2007-03-10,276.5033,1.6535215e-07,1.3909468e-10,3.1880387e-09,3.4505374e-10,1.7416731e-11,7.69563e-12
2007-03-11,277.9399,1.5364736e-07,1.7581206e-10,2.8696405e-09,2.8678776e-10,2.5786862e-11,8.991519e-12
2007-03-12,278.5022,1.6755656e-07,1.6896974e-10,3.264302e-09,4.9671245e-10,2.3962752e-11,8.089316e-12
2007-03-13,278.71753,1.8403942e-07,2.5963193e-10,4.131796e-09,5.37379e-10,1.7906683e-11,1.2577545e-11
2007-03-14,278.13885,1.6821477e-07,1.7954455e-10,2.8643952e-09,5.942624e-10,1.7879212e-11,7.628897e-12
2007-03-15,278.18204,1.7919604e-07,1.2040662e-10,2.8193146e-09,5.089031e-10,1.6873537e-11,5.962004e-12
2007-03-16,278.47528,1.6950767e-07,1.02945624e-10,2.362555e-09,4.958465e-10,1.52326e-11,7.759555e-12
2007-03-17,276.3934,1.5290064e-07,8.012282e-11,1.3604484e-09,3.5779738e-10,1.6670432e-11,8.23893e-12
2007-03-18,275.20593,1.5504432e-07,1.2846771e-10,2.2149254e-09,4.58921e-10,2.8891991e-11,1.5943897e-11
2007-03-19,275.25052,1.5594952e-07,7.738512e-11,1.7899338e-09,4.2684298e-10,2.5171563e-11,1.6467416e-11
2007-03-20,274.17447,1.8447975e-07,3.492323e-10,4.6964397e-09,5.60229e-10,1.3435866e-10,6.81979e-11
2007-03-21,273.42938,1.8238754e-07,2.0064328e-10,4.7905835e-09,5.8440264e-10,3.9385006e-11,2.6823105e-11
2007-03-22,273.45773,1.7780046e-07,3.4235353e-10,5.1003908e-09,5.177178e-10,4.1234224e-11,3.0843404e-11
2007-03-23,274.20288,2.131855e-07,1.0932987e-09,1.2582981e-08,5.9586835e-10,9.37606e-11,6.138851e-11
2007-03-24,275.77618,2.3330304e-07,3.4159522e-10,8.68268e-09,1.0255521e-09,5.6880542e-11,3.741444e-11
2007-03-25,276.2566,2.5914468e-07,2.2955966e-09,1.4180441e-08,9.427878e-10,2.2014204e-10,1.2416364e-10
2007-03-26,278.04272,3.251062e-07,9.4633466e-09,1.761577e-08,9.262749e-10,8.3519547e-10,3.8087755e-10
2007-03-27,277.36484,3.513944e-07,7.736025e-09,2.227365e-08,9.22441e-10,1.3358997e-09,5.178511e-10
2007-03-28,275.12912,2.764108e-07,2.5946543e-09,1.350872e-08,5.892874e-10,3.1635555e-10,2.3079792e-10
2007-03-29,276.4357,2.5690207e-07,8.733125e-10,8.262326e-09,8.349048e-10,1.8699754e-10,1.3673407e-10
2007-03-30,278.02048,2.3062914e-07,7.0747946e-10,6.4448926e-09,1.0253166e-09,2.2673786e-10,1.7191149e-10
2007-03-31,276.52063,1.803407e-07,2.840937e-10,6.038464e-09,5.4842586e-10,1.0408766e-10,1.1692095e-10
2007-04-01,277.35675,2.0139093e-07,1.3997687e-09,8.047091e-09,6.27374e-10,2.7721642e-10,2.1968631e-10
2007-04-02,280.20987,1.8289998e-07,2.0624255e-10,3.6669197e-09,7.986119e-10,7.7690875e-11,9.548888e-11
2007-04-03,277.04266,1.5353419e-07,8.863241e-11,1.6752492e-09,3.7506862e-10,4.4791046e-11,4.160916e-11
2007-04-04,276.7726,1.756219e-07,2.4754715e-10,5.267609e-09,7.7379536e-10,1.3781451e-10,1.00825126e-10
2007-04-05,278.9989,1.3850176e-07,1.405309e-10,1.8926833e-09,6.891383e-10,4.446864e-11,4.507518e-11
2007-04-06,276.14105,1.4826286e-07,6.160791e-11,9.967942e-10,2.7878022e-10,4.4666087e-11,4.42695e-11
2007-04-07,275.30017,1.5640018e-07,8.555166e-11,1.5812975e-09,4.1846288e-10,5.6428657e-11,6.0659394e-11
2007-04-08,274.64642,1.5116727e-07,1.0187153e-10,1.586611e-09,3.3478123e-10,6.3711536e-11,6.8117074e-11
2007-04-09,273.72534,1.5706142e-07,4.9997124e-11,1.8528175e-09,4.574465e-10,5.424377e-11,4.629576e-11
2007-04-10,274.59656,1.7572532e-07,1.2226894e-10,3.503197e-09,5.214834e-10,1.2859463e-10,1.1784214e-10
2007-04-11,281.2828,1.4321667e-07,8.033449e-11,1.4383673e-09,5.7993077e-10,4.2016488e-11,4.619502e-11
2007-04-12,278.61606,1.6076223e-07,2.5343916e-10,2.872471e-09,4.408771e-10,1.6839852e-10,1.6439336e-10
2007-04-13,280.9566,1.8977781e-07,7.2161765e-10,6.384971e-09,8.240839e-10,3.0365588e-10,3.091099e-10
2007-04-14,282.14337,1.9395347e-07,1.0895567e-09,8.611778e-09,9.325946e-10,2.5496816e-10,2.6892905e-10
2007-04-15,284.6411,1.6977417e-07,3.5073489e-10,4.6367092e-09,6.668114e-10,1.5583235e-10,1.5977356e-10
2007-04-16,284.23898,1.7289082e-07,3.7991077e-10,4.2930575e-09,6.9871675e-10,1.5271787e-10,1.5692753e-10
2007-04-17,281.91528,1.87758e-07,4.33301e-10,4.350615e-09,9.276798e-10,2.0072266e-10,1.8182875e-10
2007-04-18,278.97214,1.633743e-07,2.0377457e-10,4.0916714e-09,6.185546e-10,1.5276452e-10,1.4303739e-10
2007-04-19,277.70078,1.5277661e-07,6.484437e-11,2.569891e-09,6.192351e-10,9.9101984e-11,1.05435015e-10
2007-04-20,277.40973,1.4565578e-07,4.6971954e-11,6.85727e-10,1.8997187e-10,5.2532294e-11,4.371324e-11
2007-04-21,277.08304,1.6107307e-07,1.0242118e-10,1.3557003e-09,3.1645847e-10,8.8258956e-11,6.799252e-11
2007-04-22,277.333,2.1365926e-07,6.364297e-10,7.657656e-09,9.124711e-10,4.887313e-10,3.421405e-10
2007-04-23,279.85117,1.851557e-07,1.2339824e-10,3.346641e-09,5.548322e-10,2.1234287e-10,1.8958982e-10
2007-04-24,281.68332,2.1476286e-07,8.352041e-10,5.8706435e-09,4.4600257e-10,4.497275e-10,3.036906e-10
2007-04-25,282.39856,1.7908835e-07,2.802274e-10,3.1547447e-09,3.9939183e-10,3.035295e-10,2.3089212e-10
2007-04-26,283.31036,1.722825e-07,3.1662137e-10,2.85447e-09,4.7517384e-10,2.4052293e-10,1.6688168e-10
2007-04-27,284.63666,1.7185677e-07,4.2705914e-10,4.013924e-09,6.973989e-10,3.8204123e-10,2.4158756e-10
2007-04-28,280.75143,1.4446957e-07,1.5216628e-10,1.763026e-09,3.730694e-10,1.2801325e-10,8.57749e-11
2007-04-29,280.62393,1.5911468e-07,3.1221592e-10,4.3437574e-09,7.2240836e-10,3.35398e-10,1.9625859e-10
2007-04-30,278.0314,1.4532267e-07,9.553663e-11,1.3463898e-09,3.222335e-10,1.353404e-10,8.181609e-11
2007-05-01,278.00085,1.5910199e-07,3.2604472e-10,3.684506e-09,6.38729e-10,2.7817015e-10,1.9369843e-10
2007-05-02,280.78897,1.5555727e-07,3.0457614e-10,2.773651e-09,5.3092275e-10,2.197897e-10,1.4678582e-10
2007-05-03,280.28485,1.55977e-07,4.849742e-10,3.0546783e-09,6.8156186e-10,2.8647595e-10,1.5658433e-10
2007-05-04,281.50546,1.5885459e-07,3.530109e-10,2.8781866e-09,6.8502043e-10,2.3730523e-10,1.5892765e-10
2007-05-05,279.48987,1.5456666e-07,3.6678324e-10,3.1773237e-09,5.560289e-10,2.938686e-10,1.605442e-10
2007-05-06,282.42157,1.5043645e-07,2.0414671e-10,1.8740884e-09,8.1454193e-10,1.6877166e-10,9.192511e-11
2007-05-07,281.9933,1.4734357e-07,1.4514163e-10,2.2895534e-09,7.50375e-10,2.033238e-10,1.2496841e-10
2007-05-08,281.3642,1.3906923e-07,1.9825051e-10,2.1152995e-09,5.5021887e-10,2.3086451e-10,1.2294618e-10
2007-05-09,281.77612,1.4072776e-07,1.8381435e-10,2.4288778e-09,4.6399595e-10,3.091119e-10,1.767908e-10
2007-05-10,280.71155,1.4415747e-07,2.9986355e-10,2.8429092e-09,7.330241e-10,3.03879e-10,1.7971377e-10
2007-05-11,279.84882,1.739258e-07,6.1765587e-10,4.3506247e-09,7.283987e-10,4.7666043e-10,2.429725e-10
2007-05-12,279.19226,1.7491696e-07,3.235203e-10,4.370813e-09,4.544095e-10,5.264345e-10,2.730352e-10
2007-05-13,279.5754,1.5610698e-07,2.1788761e-10,3.3869667e-09,3.2458775e-10,3.979846e-10,2.0024e-10
2007-05-14,281.82895,1.5838361e-07,1.955956e-10,3.5185956e-09,1.1773197e-09,2.5148078e-10,1.3866677e-10
2007-05-15,283.48047,1.3639568e-07,9.30695e-11,1.1469126e-09,6.1419664e-10,1.5149243e-10,8.0336224e-11
2007-05-16,281.71045,1.3931326e-07,1.8047767e-10,1.4629934e-09,6.355662e-10,2.8554292e-10,1.428063e-10
2007-05-17,281.02765,1.5285485e-07,2.707113e-10,4.1166057e-09,8.491602e-10,6.1022043e-10,3.380745e-10
2007-05-18,281.5713,1.5836679e-07,3.6089762e-10,3.5254855e-09,7.8127116e-10,4.6163004e-10,2.5626948e-10
2007-05-19,282.90756,1.5078007e-07,1.1906451e-10,2.4576432e-09,8.400335e-10,2.0124905e-10,1.390686e-10
2007-05-20,285.0708,1.379992e-07,1.7587641e-10,2.407938e-09,7.269839e-10,2.743759e-10,1.7148144e-10
2007-05-21,283.78537,1.5095931e-07,8.129795e-10,4.0925228e-09,7.07537e-10,7.8219475e-10,5.702889e-10
2007-05-22,283.48303,1.5477927e-07,3.1418823e-10,3.5917882e-09,5.1856597e-10,4.934515e-10,4.0750153e-10
2007-05-23,285.0738,1.3719728e-07,1.754013e-10,1.7635403e-09,7.9976464e-10,2.0733386e-10,1.5205832e-10
2007-05-24,285.86102,1.2936415e-07,1.197022e-10,1.4914807e-09,3.8936943e-10,2.053712e-10,1.4619032e-10
2007-05-25,286.037,1.3965956e-07,1.5504174e-10,3.0640972e-09,5.4383825e-10,3.288176e-10,2.8820796e-10
2007-05-26,286.78195,1.465724e-07,3.5416176e-10,3.2835041e-09,6.6335604e-10,4.8703175e-10,3.7465395e-10
2007-05-27,285.48105,1.4361518e-07,6.166885e-10,4.3031596e-09,6.691914e-10,4.8792004e-10,4.7719145e-10
2007-05-28,282.80408,1.4794215e-07,5.965979e-10,7.0081705e-09,5.806123e-10,3.0368735e-10,3.8283485e-10
2007-05-29,284.04706,1.5070917e-07,6.4927236e-10,8.2467135e-09,5.957557e-10,3.266395e-10,4.2669634e-10
2007-05-30,284.26733,1.5881503e-07,4.5365936e-10,5.7526144e-09,6.7354433e-10,6.5053446e-10,7.441502e-10
2007-05-31,284.38934,1.4473198e-07,3.1032837e-10,3.9803885e-09,4.0378412e-10,6.3642835e-10,7.3947537e-10
2007-06-01,283.28827,1.3739607e-07,1.6957466e-10,4.1634918e-09,7.839181e-10,1.8687116e-10,2.3284027e-10
2007-06-02,283.91364,1.3353318e-07,3.3787514e-10,3.1731153e-09,1.2738204e-09,1.7080705e-10,1.7077238e-10
2007-06-03,284.50116,1.4644897e-07,3.1403277e-10,3.5203043e-09,1.2675055e-09,2.4302135e-10,2.4529773e-10
2007-06-04,285.95404,1.7461724e-07,6.379889e-10,5.173832e-09,1.3638661e-09,5.2003046e-10,5.460394e-10
2007-06-05,287.348,1.9359084e-07,1.326243e-09,7.814373e-09,1.2197038e-09,1.1739714e-09,1.008867e-09
2007-06-06,288.7065,1.7205302e-07,1.2462857e-09,6.4182393e-09,9.949007e-10,1.0277997e-09,1.0718919e-09
2007-06-07,289.1046,1.6979394e-07,1.1377532e-09,7.3559647e-09,9.7228e-10,1.2752099e-09,1.2326921e-09
2007-06-08,291.38507,1.5573823e-07,4.7038995e-10,3.7828807e-09,6.21326e-10,9.427189e-10,9.1887264e-10
2007-06-09,291.37408,1.6739192e-07,1.1849669e-09,5.5523404e-09,8.3709495e-10,1.0195044e-09,1.0566603e-09
2007-06-10,291.01648,1.927155e-07,1.1116404e-09,6.494044e-09,8.6781154e-10,1.6104983e-09,1.4554999e-09
2007-06-11,289.27405,1.4100793e-07,4.881542e-10,3.3243426e-09,6.977696e-10,5.0727184e-10,6.2567396e-10
2007-06-12,289.49255,1.2953414e-07,2.9172298e-10,2.396305e-09,5.0012e-10,4.4546103e-10,5.135874e-10
2007-06-13,287.6259,1.1361446e-07,1.904577e-10,1.9239486e-09,5.005681e-10,6.524697e-10,6.976028e-10
2007-06-14,285.41226,1.17640646e-07,1.2476042e-10,1.9075392e-09,4.2200765e-10,5.273749e-10,5.6422883e-10
2007-06-15,285.33176,1.4190948e-07,3.558244e-10,1.661446e-09,3.882062e-10,2.9455569e-10,3.5909647e-10
2007-06-16,284.98117,1.1923754e-07,1.7850546e-10,2.0142037e-09,5.441495e-10,3.1250855e-10,3.3179015e-10
2007-06-17,284.41522,1.329186e-07,2.3509916e-10,3.3477554e-09,7.522568e-10,6.828377e-10,1.162783e-09
2007-06-18,286.13977,1.2974651e-07,2.1874563e-10,2.9461984e-09,6.1722893e-10,6.752728e-10,9.362033e-10
2007-06-19,287.09442,1.3989674e-07,7.1822787e-10,3.9994412e-09,6.112613e-10,1.0838463e-09,1.2228638e-09
2007-06-20,287.17996,1.3667233e-07,3.830234e-10,4.0138746e-09,6.4929906e-10,1.0047212e-09,9.982957e-10
2007-06-21,286.60373,1.2754089e-07,2.4732763e-10,2.6695381e-09,5.3913524e-10,6.602996e-10,9.727987e-10
2007-06-22,286.09814,1.3232871e-07,7.7020536e-11,1.9007318e-09,5.206412e-10,3.4414463e-10,5.217912e-10
2007-06-23,286.10593,1.3407276e-07,1.377102e-10,1.8638577e-09,5.6513433e-10,5.6731664e-10,9.278162e-10
2007-06-24,288.4797,1.17808355e-07,2.3611024e-10,2.6813396e-09,5.362184e-10,8.7647206e-10,1.0247183e-09
2007-06-25,289.27124,1.0537882e-07,1.8045637e-10,1.9038195e-09,4.4055684e-10,6.6407585e-10,7.8512047e-10
2007-06-26,287.53125,1.2476522e-07,2.2844537e-10,3.0052378e-09,6.5197336e-10,1.021168e-09,1.1477934e-09
2007-06-27,284.8648,1.192802e-07,1.1161091e-10,3.1883423e-09,5.866587e-10,6.4570693e-10,1.2082025e-09
2007-06-28,287.67386,1.5016795e-07,4.7291315e-10,2.645632e-09,5.1879623e-10,6.3623085e-10,8.259966e-10
2007-06-29,287.39697,1.0492733e-07,8.465484e-11,1.3017918e-09,5.9385913e-10,3.1118522e-10,4.1281725e-10
2007-06-30,286.90363,1.1569209e-07,1.364018e-10,2.0583013e-09,5.3574456e-10,5.7520966e-10,7.012213e-10
2007-07-01,286.23404,1.2425649e-07,3.062245e-10,2.713697e-09,3.754803e-10,1.0890966e-09,1.324807e-09
2007-07-02,287.54715,1.4117309e-07,3.7559242e-10,3.2827239e-09,8.045106e-10,7.977329e-10,1.0013712e-09
2007-07-03,287.67233,1.3669404e-07,1.00270126e-10,1.5666295e-09,4.6237736e-10,4.1644038e-10,5.5189037e-10
2007-07-04,287.78302,1.3358674e-07,1.7079314e-10,1.7563714e-09,3.7284914e-10,5.2312543e-10,7.7589296e-10
2007-07-05,289.25497,1.3329023e-07,1.1620921e-10,1.982981e-09,9.964319e-10,3.9657502e-10,5.8246685e-10
2007-07-06,289.41827,1.1936304e-07,2.8571723e-10,2.9778398e-09,8.3545904e-10,4.5437581e-10,6.824035e-10
2007-07-07,288.32928,1.1305933e-07,1.2709822e-10,2.4282416e-09,3.9101533e-10,6.367663e-10,1.180798e-09
2007-07-08,287.03223,1.061341e-07,9.2658714e-11,1.8512596e-09,3.3365324e-10,8.3290996e-10,1.526625e-09
2007-07-09,286.97952,1.08593504e-07,1.3032558e-10,1.6759467e-09,2.529704e-10,8.5765794e-10,1.3862949e-09
2007-07-10,288.01797,1.7031323e-07,4.1015646e-10,4.3221324e-09,8.800538e-10,8.4556884e-10,1.0369345e-09
2007-07-11,288.01904,1.3295801e-07,3.173601e-10,2.795324e-09,5.409321e-10,9.053868e-10,1.1340994e-09
2007-07-12,286.3629,1.0698351e-07,9.259235e-11,1.5867224e-09,4.6418014e-10,5.160175e-10,6.7918055e-10
2007-07-13,288.2293,1.0476392e-07,1.2935084e-10,2.130586e-09,5.395544e-10,8.750298e-10,1.1166341e-09
2007-07-14,289.62338,1.01112605e-07,1.2488865e-10,1.6295989e-09,4.938066e-10,6.4665084e-10,9.162398e-10
2007-07-15,289.6463,1.0102995e-07,7.5832216e-11,1.1764073e-09,4.0541856e-10,3.7008663e-10,4.707729e-10
2007-07-16,290.622,1.019558e-07,1.7609966e-10,1.3015806e-09,6.187754e-10,7.0908834e-10,8.560084e-10
2007-07-17,290.16708,1.1322902e-07,1.2660561e-10,2.05605e-09,7.106851e-10,8.3223245e-10,1.1014197e-09
2007-07-18,290.63986,9.590373e-08,7.3639275e-11,9.2384594e-10,4.16357e-10,3.2286374e-10,4.038379e-10
2007-07-19,289.078,9.2451984e-08,9.977748e-11,1.3916597e-09,4.3121032e-10,3.8962544e-10,5.6487187e-10
2007-07-20,288.75256,9.513786e-08,1.332874e-10,1.80769e-09,4.4791748e-10,8.4314616e-10,1.250124e-09
2007-07-21,288.80374,1.1624001e-07,3.2173847e-10,2.9841374e-09,6.3714456e-10,1.3132558e-09,1.5375602e-09
2007-07-22,288.67325,1.0317369e-07,1.5019472e-10,1.7748408e-09,4.6320972e-10,8.8161056e-10,1.0597465e-09
2007-07-23,288.24597,1.04425084e-07,5.464302e-11,1.2975397e-09,4.3596093e-10,3.6632233e-10,6.432412e-10
2007-07-24,288.92648,1.11165605e-07,8.9288396e-11,1.8313739e-09,3.6764786e-10,8.615714e-10,1.3370991e-09
2007-07-25,289.67706,1.199731e-07,1.0817048e-10,3.3099086e-09,5.818889e-10,1.5937558e-09,2.0047903e-09
2007-07-26,290.38925,9.9396274e-08,9.423151e-11,1.418501e-09,4.751811e-10,5.1053156e-10,7.1565465e-10
2007-07-27,289.43134,1.0295362e-07,7.843845e-11,1.7524668e-09,4.0835169e-10,5.871506e-10,8.1184237e-10
2007-07-28,289.1911,9.083229e-08,6.5911096e-11,8.537472e-10,4.040358e-10,3.476768e-10,4.2281506e-10
2007-07-29,288.53497,8.562181e-08,6.664204e-11,9.763261e-10,4.4766876e-10,3.4875744e-10,4.53159e-10
2007-07-30,287.9472,9.268153e-08,9.167357e-11,1.2571847e-09,5.4677846e-10,4.9003185e-10,6.719329e-10
2007-07-31,288.87952,9.7373416e-08,1.0457157e-10,1.8411296e-09,3.8927855e-10,6.8498873e-10,1.0160399e-09
2007-08-01,290.0319,9.503914e-08,1.3037217e-10,1.3764078e-09,5.2772053e-10,6.297354e-10,8.15884e-10
2007-08-02,289.9132,1.03187574e-07,1.0571495e-10,1.5934272e-09,5.265792e-10,5.5917077e-10,8.348151e-10
2007-08-03,288.97467,1.1200941e-07,1.5035179e-10,2.408021e-09,5.8926664e-10,1.1625328e-09,1.8958493e-09
2007-08-04,289.5723,1.3380946e-07,3.0607544e-10,3.9917225e-09,6.9748657e-10,1.2040935e-09,1.888159e-09
2007-08-05,291.3792,1.12470055e-07,1.6227254e-10,1.9932005e-09,3.977834e-10,9.994761e-10,1.3199732e-09
2007-08-06,292.08344,1.2175717e-07,4.6413925e-10,3.6694319e-09,4.9156534e-10,2.4857798e-09,2.4239446e-09
2007-08-07,290.22928,1.2273449e-07,1.9595489e-10,2.541962e-09,5.459678e-10,7.812174e-10,1.0990636e-09
2007-08-08,291.57446,1.295802e-07,1.3818661e-10,2.2825568e-09,9.191004e-10,6.15671e-10,9.1928914e-10
2007-08-09,292.02078,1.5145761e-07,2.4866756e-10,3.5219674e-09,4.0875092e-10,2.0571402e-09,2.9432674e-09
2007-08-10,291.22025,1.6379086e-07,1.8260442e-10,4.0073926e-09,7.053079e-10,9.480071e-10,1.6905697e-09
