date,t,co,no,no2,so2,c10h16,c5h8
2007-02-21,254.08038,1.5992369e-07,8.4383733e-10,1.20649055e-08,5.5318805e-10,2.6249551e-11,1.8931421e-13
2007-02-22,254.11725,1.6198466e-07,1.0931431e-09,1.6117902e-08,6.271756e-10,3.2948453e-11,5.1911583e-12
2007-02-23,254.9245,1.8423387e-07,5.1298406e-09,2.871143e-08,5.49014e-10,6.9562155e-11,8.646565e-12
2007-02-24,258.58032,1.7869465e-07,1.095487e-09,2.2400787e-08,1.2774419e-09,2.4842982e-11,4.7711136e-12
2007-02-25,261.92322,1.7389154e-07,9.354812e-10,1.4494297e-08,1.3871739e-09,1.887416e-11,4.258775e-12
2007-02-26,263.20905,1.8999702e-07,1.360567e-09,1.8217497e-08,1.2031265e-09,2.6741344e-11,5.4602425e-12
2007-02-27,265.10898,2.1094176e-07,1.6579081e-09,2.2651106e-08,9.524581e-10,4.3085972e-11,5.5664314e-12
2007-02-28,267.22946,2.1292558e-07,1.1505344e-09,1.629374e-08,1.3589223e-09,2.8601451e-11,4.361765e-12
2007-03-01,271.21524,2.3428498e-07,1.5374129e-09,1.9429308e-08,1.1580152e-09,3.7090817e-11,4.4136942e-12
2007-03-02,274.16095,2.3500544e-07,4.134914e-09,2.0852168e-08,7.9528806e-10,6.350937e-11,1.11849705e-11
2007-03-03,273.39093,2.1807952e-07,8.6149425e-09,2.213135e-08,8.4021934e-10,1.037053e-10,1.1558908e-11
2007-03-04,269.81747,1.8338471e-07,1.6081748e-09,2.3565883e-08,7.129012e-10,5.5867797e-11,9.7266795e-12
2007-03-05,270.00204,1.871634e-07,2.092237e-09,2.0597389e-08,7.3618533e-10,6.182913e-11,1.0326117e-11
2007-03-06,269.9188,2.2016418e-07,1.437389e-08,2.697007e-08,8.4068896e-10,1.6902583e-10,1.7785908e-11
2007-03-07,273.3437,2.0422111e-07,8.904591e-10,2.1054603e-08,8.7449775e-10,3.149502e-11,5.9857844e-12
2007-03-08,274.81372,2.1736011e-07,1.250557e-09,1.5477841e-08,1.0283523e-09,2.3832547e-11,8.288066e-12
2007-03-09,274.03595,2.4435764e-07,8.8193036e-10,1.6883691e-08,4.366894e-10,4.90939e-11,1.2523864e-11
2007-03-10,274.13855,1.8137754e-07,5.1940086e-10,9.599944e-09,4.937723e-10,1.9260779e-11,6.8542012e-12
2007-03-11,274.53027,1.598454e-07,2.3318855e-10,8.434415e-09,4.94393e-10,2.0591194e-11,6.5955978e-12
2007-03-12,273.9115,1.7931926e-07,1.8539478e-09,2.4426317e-08,7.4503614e-10,5.322988e-11,1.5088979e-11
2007-03-13,276.89545,1.7379125e-07,4.807294e-10,8.1948865e-09,6.928109e-10,1.8378419e-11,6.0022716e-12
2007-03-14,274.92398,1.6418171e-07,6.1266503e-10,9.87192e-09,6.4076744e-10,1.9082486e-11,6.086429e-12
2007-03-15,275.2023,1.7014726e-07,1.153273e-09,1.3621131e-08,6.75732e-10,3.426559e-11,1.1045076e-11
2007-03-16,275.91638,1.6908898e-07,2.3385002e-10,9.200518e-09,5.7413135e-10,1.9021874e-11,7.730924e-12
2007-03-17,272.91528,1.7670794e-07,5.598738e-10,1.479643e-08,7.8565016e-10,2.841651e-11,1.4868922e-11
2007-03-18,273.0325,1.784028e-07,8.832459e-10,1.2878814e-08,7.5404116e-10,5.3125424e-11,2.2032369e-11
2007-03-19,273.5791,1.5990548e-07,3.772136e-10,7.89222e-09,4.6251966e-10,2.3170648e-11,1.4142245e-11
2007-03-20,274.565,1.6455184e-07,3.5617442e-10,7.3077238e-09,4.2955184e-10,3.1832908e-11,1.7190825e-11
2007-03-21,273.97058,1.9818944e-07,7.407122e-09,1.9925618e-08,1.0573845e-09,1.8889901e-10,5.0684467e-11
2007-03-22,275.3062,1.8499378e-07,7.8784645e-10,1.42235415e-08,7.4159046e-10,7.557145e-11,4.7681234e-11
2007-03-23,276.34146,1.915642e-07,9.615918e-10,1.5386574e-08,7.3105044e-10,8.9939924e-11,5.1347503e-11
2007-03-24,277.74298,2.0978678e-07,1.3557406e-09,1.5764979e-08,8.538307e-10,7.731209e-11,6.4535356e-11
2007-03-25,278.55527,2.0687483e-07,4.396843e-09,2.7554162e-08,1.3130355e-09,1.4850242e-10,8.6387265e-11
2007-03-26,279.01068,2.127464e-07,3.276264e-09,2.3007065e-08,1.014297e-09,2.1215171e-10,1.1067449e-10
2007-03-27,279.9892,2.4479357e-07,2.6940263e-08,2.8579626e-08,1.1995305e-09,7.3889816e-10,2.308459e-10
2007-03-28,279.42963,2.164294e-07,4.463819e-09,2.740674e-08,9.445033e-10,1.8076585e-10,1.07279255e-10
2007-03-29,279.1851,2.1597191e-07,1.5710936e-09,1.7245144e-08,9.344154e-10,7.578658e-11,5.981545e-11
2007-03-30,279.15765,1.9705737e-07,5.7168076e-10,7.75828e-09,1.0042306e-09,4.322157e-11,3.3200935e-11
2007-03-31,275.7474,1.5442939e-07,4.8308413e-10,9.243195e-09,5.577507e-10,6.4355576e-11,4.884345e-11
2007-04-01,276.7288,1.59886e-07,6.57048e-10,9.073598e-09,5.9407856e-10,4.910242e-11,4.309733e-11
2007-04-02,278.86304,1.5450485e-07,2.8874433e-10,5.146621e-09,4.3506052e-10,3.626159e-11,2.7932606e-11
2007-04-03,274.19208,1.4870831e-07,2.2601307e-10,4.407568e-09,4.064069e-10,3.5869713e-11,2.5170125e-11
2007-04-04,272.33575,1.5324287e-07,2.822836e-10,4.6265893e-09,4.2967035e-10,3.3784225e-11,2.984147e-11
2007-04-05,275.13626,1.432762e-07,1.3740922e-10,2.972785e-09,3.513771e-10,3.007786e-11,2.2006879e-11
2007-04-06,273.6223,1.4541973e-07,2.3939822e-10,3.3385725e-09,3.3858286e-10,3.780997e-11,2.7183788e-11
2007-04-07,272.66528,1.4979624e-07,1.6893602e-10,2.8912912e-09,3.1661015e-10,3.1830462e-11,2.6464017e-11
2007-04-08,272.4499,1.4954156e-07,2.471485e-10,5.485187e-09,4.5034332e-10,5.205688e-11,4.0947405e-11
2007-04-09,273.12848,1.6319885e-07,5.6805505e-10,9.405026e-09,6.801815e-10,7.460356e-11,6.2359076e-11
2007-04-10,274.0397,1.8044396e-07,4.2201043e-09,1.770724e-08,1.29116e-09,2.3026255e-10,1.0231329e-10
2007-04-11,276.70782,1.539171e-07,2.0999e-10,4.111554e-09,2.9415667e-10,4.6831358e-11,3.666563e-11
2007-04-12,277.9624,1.4966398e-07,2.886823e-10,4.0119676e-09,3.7262782e-10,4.940151e-11,3.905298e-11
2007-04-13,279.16943,1.5415473e-07,1.2096147e-09,1.175419e-08,7.6459467e-10,1.249906e-10,9.164281e-11
2007-04-14,281.76407,1.5560076e-07,6.444796e-10,1.1183233e-08,6.9622114e-10,1.4661895e-10,9.864084e-11
2007-04-15,284.28094,1.8652457e-07,9.904165e-09,3.162884e-08,1.3887891e-09,6.8755407e-10,2.635775e-10
2007-04-16,285.9315,1.8380314e-07,7.508778e-09,2.3280172e-08,1.3765176e-09,5.131245e-10,1.8834592e-10
2007-04-17,281.747,1.6276866e-07,4.6432747e-10,1.32072016e-08,9.131779e-10,1.2886844e-10,9.026899e-11
2007-04-18,279.3624,1.5656221e-07,7.288357e-10,9.95789e-09,6.631783e-10,1.07781235e-10,7.621597e-11
2007-04-19,276.4104,1.4900137e-07,5.384445e-10,6.5990706e-09,6.4023603e-10,7.021073e-11,5.3813325e-11
2007-04-20,275.89893,1.6783724e-07,6.76001e-10,1.0620695e-08,6.251195e-10,1.3724868e-10,1.1657972e-10
2007-04-21,275.2722,1.4954686e-07,1.6710337e-10,5.0180753e-09,3.7327408e-10,8.5144766e-11,8.012428e-11
2007-04-22,277.43707,1.5017444e-07,4.395546e-10,8.09616e-09,5.666701e-10,1.7674473e-10,9.723715e-11
2007-04-23,276.19144,1.7259119e-07,6.2600886e-10,1.6021023e-08,7.8335294e-10,2.3098806e-10,1.4987148e-10
2007-04-24,280.1609,1.7992252e-07,8.2821644e-10,1.4945726e-08,5.6602223e-10,2.973318e-10,1.6720511e-10
2007-04-25,282.2613,1.7373004e-07,4.4239334e-10,1.181301e-08,5.5438387e-10,1.3964509e-10,1.0086958e-10
2007-04-26,286.06485,1.5430291e-07,6.7962036e-10,1.010843e-08,7.3139317e-10,1.6647818e-10,9.350541e-11
2007-04-27,283.7502,1.4329774e-07,3.3456418e-10,4.4999386e-09,4.618551e-10,8.4538015e-11,4.7446373e-11
2007-04-28,278.3669,1.4152148e-07,1.9426623e-10,2.6591405e-09,3.0226904e-10,5.4575504e-11,2.9178715e-11
2007-04-29,276.8739,1.4428258e-07,3.5414457e-10,4.845334e-09,4.3180665e-10,9.730523e-11,5.3523953e-11
2007-04-30,274.9911,1.3784475e-07,1.258808e-10,2.19227e-09,2.2038121e-10,5.193628e-11,2.713407e-11
2007-05-01,276.50974,1.4340995e-07,3.4421563e-10,6.6144556e-09,5.337847e-10,1.2758707e-10,6.2933214e-11
2007-05-02,277.85245,1.4044078e-07,2.9000738e-10,5.6726934e-09,4.901421e-10,1.2485564e-10,6.814023e-11
2007-05-03,277.14743,1.4603073e-07,6.096639e-10,1.04215925e-08,7.56791e-10,2.5140007e-10,1.2169789e-10
2007-05-04,276.8329,1.4312378e-07,2.8489427e-10,6.345579e-09,4.9108684e-10,1.6578798e-10,8.4646484e-11
2007-05-05,277.91895,1.4455901e-07,5.4533034e-10,7.634759e-09,6.049039e-10,1.5184337e-10,8.1751994e-11
2007-05-06,281.13516,1.4241016e-07,4.988273e-10,7.0390254e-09,6.7544215e-10,1.3979178e-10,8.078323e-11
2007-05-07,284.60028,1.5801852e-07,5.9362787e-10,6.375827e-09,1.1623944e-09,9.113107e-11,5.1469797e-11
2007-05-08,281.57117,1.4265628e-07,4.38344e-10,6.3645356e-09,6.123216e-10,1.2897915e-10,6.683043e-11
2007-05-09,281.78265,1.4119694e-07,6.528452e-10,9.884954e-09,7.638902e-10,2.0462283e-10,9.4118865e-11
2007-05-10,280.89777,1.3407654e-07,2.2927273e-10,3.0328315e-09,2.8645852e-10,9.3635884e-11,4.5713447e-11
2007-05-11,281.0155,1.3959979e-07,5.5609867e-10,8.745143e-09,6.8119127e-10,2.4181968e-10,9.75871e-11
2007-05-12,280.73703,1.4365115e-07,5.0888105e-10,6.6781096e-09,5.2831806e-10,1.9533887e-10,7.792744e-11
2007-05-13,282.5592,1.5127071e-07,7.683834e-10,1.1941502e-08,8.1033e-10,3.3530803e-10,1.3261528e-10
2007-05-14,283.93298,1.5387866e-07,9.696556e-10,1.3110403e-08,1.1882055e-09,1.9563265e-10,1.0623914e-10
2007-05-15,284.63177,1.480559e-07,3.7340656e-10,5.317038e-09,9.875927e-10,1.1930157e-10,6.33888e-11
2007-05-16,281.6857,1.3206235e-07,2.1837405e-10,2.6238176e-09,4.9165744e-10,7.4140104e-11,4.114597e-11
2007-05-17,282.7596,1.3024929e-07,2.944275e-10,3.8108907e-09,4.196798e-10,1.2741046e-10,8.059283e-11
2007-05-18,284.18463,1.4270472e-07,6.03966e-10,1.2353536e-08,9.353746e-10,3.3761893e-10,2.2845441e-10
2007-05-19,285.6874,1.4418109e-07,3.6327752e-10,6.417038e-09,6.969748e-10,1.1907518e-10,1.0083875e-10
2007-05-20,286.72382,1.410413e-07,3.2403497e-10,3.6884913e-09,8.2845386e-10,1.1715108e-10,9.102802e-11
2007-05-21,287.2908,1.3199616e-07,4.6442836e-10,6.171462e-09,8.9789975e-10,1.5924911e-10,1.5906074e-10
2007-05-22,286.1215,1.3483518e-07,6.1209554e-10,6.133899e-09,6.480389e-10,2.0111757e-10,1.8732557e-10
2007-05-23,285.57507,1.3980767e-07,4.4841375e-10,8.533365e-09,6.4898475e-10,2.7556601e-10,3.036323e-10
2007-05-24,284.62808,1.3470304e-07,3.6367936e-10,7.733773e-09,7.270761e-10,2.5866412e-10,2.851052e-10
2007-05-25,285.42685,1.3160262e-07,2.1251087e-10,6.370109e-09,5.7589017e-10,2.1566302e-10,2.7665248e-10
2007-05-26,287.85742,1.4051649e-07,5.793873e-10,7.725394e-09,9.0075347e-10,2.2151934e-10,2.9234665e-10
2007-05-27,289.29724,1.4688605e-07,2.442007e-09,1.9342407e-08,1.1609779e-09,1.3985415e-09,1.0219999e-09
2007-05-28,289.21375,1.4812719e-07,8.1571033e-10,1.530614e-08,9.2287533e-10,7.5287215e-10,8.166219e-10
2007-05-29,288.22546,1.350832e-07,2.876643e-10,5.633981e-09,3.458175e-10,3.3145042e-10,4.710128e-10
2007-05-30,287.18518,1.3446234e-07,4.04538e-10,7.8227735e-09,4.3522436e-10,4.830154e-10,6.670036e-10
2007-05-31,288.7677,1.3920929e-07,2.0291875e-09,1.0785547e-08,6.4846134e-10,1.0198492e-09,9.084642e-10
2007-06-01,287.0099,1.288977e-07,2.6130068e-10,2.90553e-09,3.1575473e-10,1.6442013e-10,1.9319382e-10
2007-06-02,288.05917,1.3130622e-07,4.482581e-10,6.6041017e-09,6.008968e-10,4.07282e-10,4.3949547e-10
2007-06-03,291.17584,1.4099228e-07,8.0181517e-10,1.3116977e-08,8.905944e-10,9.2845776e-10,8.230969e-10
2007-06-04,292.5728,1.4185406e-07,8.305105e-10,1.1627874e-08,8.9229757e-10,7.5897155e-10,8.3460394e-10
2007-06-05,294.18317,1.4309973e-07,9.81533e-10,1.1165904e-08,9.088821e-10,7.311296e-10,7.979894e-10
2007-06-06,293.01428,1.3282403e-07,6.141909e-10,1.0984992e-08,7.709412e-10,5.3016264e-10,6.2761923e-10
2007-06-07,291.69644,1.1607568e-07,3.4638273e-10,4.8813913e-09,4.3842324e-10,2.9998493e-10,3.4768083e-10
2007-06-08,293.7391,1.2222176e-07,6.189935e-10,7.791412e-09,6.34229e-10,5.4022226e-10,6.264151e-10
2007-06-09,293.80707,1.2527087e-07,5.541993e-10,6.8186283e-09,5.826005e-10,3.8536774e-10,4.8893073e-10
2007-06-10,291.50638,1.1878964e-07,2.8682806e-10,5.265542e-09,5.040016e-10,2.8744954e-10,4.283833e-10
2007-06-11,288.88092,1.1624105e-07,3.962052e-10,7.555832e-09,6.891143e-10,3.3216435e-10,5.0853544e-10
2007-06-12,287.95386,1.11670346e-07,3.1923733e-10,7.670589e-09,5.568212e-10,2.8353808e-10,5.38953e-10
2007-06-13,286.19263,1.0897308e-07,3.3226635e-10,5.150336e-09,5.0954163e-10,3.6096004e-10,4.5978657e-10
2007-06-14,284.9235,1.06132845e-07,2.116025e-10,4.905981e-09,4.104354e-10,2.9111988e-10,5.3410776e-10
2007-06-15,284.65662,1.0980601e-07,2.5441513e-10,3.8626373e-09,3.4643843e-10,2.8138142e-10,4.686815e-10
2007-06-16,287.27908,1.10624306e-07,5.2184285e-10,5.848289e-09,5.4110727e-10,4.818187e-10,6.480468e-10
2007-06-17,288.9644,1.1725792e-07,7.8444223e-10,1.1033383e-08,7.4065915e-10,1.2545958e-09,1.6067845e-09
2007-06-18,288.034,1.5045326e-07,6.5169203e-09,1.1873888e-08,1.0078003e-09,2.7836446e-09,2.2573254e-09
2007-06-19,286.98822,1.08918755e-07,2.9611352e-10,4.0577106e-09,3.955676e-10,3.5312547e-10,4.5092e-10
2007-06-20,287.1928,1.08042556e-07,3.6786954e-10,5.3049143e-09,4.649858e-10,4.9101945e-10,6.037673e-10
2007-06-21,287.5879,1.07874804e-07,3.3787295e-10,4.6803432e-09,4.632198e-10,4.5423681e-10,5.708659e-10
2007-06-22,287.73187,1.0912597e-07,3.8839199e-10,5.2491598e-09,4.5983123e-10,5.319004e-10,6.8783657e-10
2007-06-23,289.45544,1.1449201e-07,4.9260257e-10,8.008396e-09,6.3266076e-10,8.7019814e-10,1.0133168e-09
2007-06-24,291.386,1.1787161e-07,6.0402916e-10,9.326219e-09,7.2893636e-10,7.390698e-10,1.0255017e-09
2007-06-25,288.69696,1.1043545e-07,2.8977268e-10,6.1496803e-09,4.940463e-10,4.488831e-10,8.099227e-10
2007-06-26,283.44678,1.0977656e-07,4.0183665e-10,6.7249566e-09,4.1768353e-10,9.0997443e-10,1.715135e-09
2007-06-27,285.9099,1.1580143e-07,2.0024372e-10,7.493779e-09,6.040523e-10,5.985424e-10,1.4143227e-09
2007-06-28,284.9288,1.12452305e-07,2.1573364e-10,6.342175e-09,6.4460004e-10,5.612704e-10,1.1324555e-09
2007-06-29,287.4626,1.0772506e-07,6.20613e-10,5.2960547e-09,5.4361365e-10,5.530259e-10,7.936435e-10
2007-06-30,288.66602,1.07761e-07,7.3752787e-10,7.4142275e-09,7.261032e-10,8.8516616e-10,1.2262263e-09
2007-07-01,289.79208,1.1938042e-07,8.472667e-10,1.3589174e-08,9.456467e-10,1.6618439e-09,1.67988e-09
2007-07-02,290.6855,1.14197086e-07,5.737257e-10,1.0145243e-08,7.2072426e-10,1.1718134e-09,1.4606826e-09
2007-07-03,292.66843,1.18901575e-07,8.797514e-10,1.25145725e-08,8.203349e-10,1.677211e-09,1.889012e-09
2007-07-04,293.25336,1.15177684e-07,4.0857945e-10,7.529254e-09,9.2562663e-10,6.4026606e-10,9.782941e-10
2007-07-05,293.11026,1.10930856e-07,3.9839612e-10,5.4528595e-09,4.880046e-10,4.8668464e-10,7.683278e-10
2007-07-06,289.2467,1.0885048e-07,1.793593e-10,4.0903982e-09,3.0866582e-10,6.001757e-10,1.3148604e-09
2007-07-07,289.42926,1.12685356e-07,2.9374514e-10,5.101865e-09,3.578556e-10,9.120955e-10,1.7767491e-09
2007-07-08,289.07523,1.1958515e-07,4.1522769e-10,6.5143646e-09,4.716685e-10,9.597703e-10,1.7275136e-09
2007-07-09,289.40332,1.2571137e-07,4.5341733e-10,8.065803e-09,4.6892557e-10,1.0749694e-09,1.8247088e-09
2007-07-10,289.38058,1.1986099e-07,2.3790045e-10,6.606554e-09,3.897242e-10,6.642306e-10,1.2179878e-09
2007-07-11,288.31732,1.2168195e-07,6.07125e-10,1.35819755e-08,7.784956e-10,1.9268174e-09,3.2763348e-09
2007-07-12,289.3462,1.1510383e-07,4.0967757e-10,9.414247e-09,5.9495525e-10,1.0806858e-09,1.9001807e-09
2007-07-13,289.51907,1.1679367e-07,4.766258e-10,6.9857027e-09,9.96328e-10,6.8393596e-10,1.1281749e-09
2007-07-14,290.2981,1.15918326e-07,4.0549658e-10,9.395025e-09,6.8072314e-10,1.4060779e-09,1.7271927e-09
2007-07-15,288.33142,1.1231812e-07,7.0511497e-10,9.2558805e-09,5.8342037e-10,1.2213446e-09,2.180428e-09
2007-07-16,290.74072,1.0190726e-07,2.6059657e-10,5.2639755e-09,4.1701742e-10,7.701224e-10,1.1221435e-09
2007-07-17,291.8704,1.01333285e-07,5.087968e-10,6.4601355e-09,6.6642736e-10,9.1154406e-10,1.3143812e-09
2007-07-18,289.21085,1.0321946e-07,2.4506167e-10,5.0171485e-09,6.6663225e-10,4.433749e-10,7.6971163e-10
2007-07-19,287.984,9.628002e-08,1.8762314e-10,3.4687246e-09,3.9793355e-10,5.4256954e-10,9.717303e-10
2007-07-20,286.86252,9.064175e-08,3.9359574e-10,4.9566857e-09,3.9780115e-10,8.855046e-10,1.2325568e-09
2007-07-21,288.45248,9.145398e-08,4.714544e-10,6.650991e-09,5.726019e-10,9.998867e-10,1.101925e-09
2007-07-22,289.62134,9.3080985e-08,6.003337e-10,7.879924e-09,6.184049e-10,1.3218548e-09,1.6341611e-09
2007-07-23,291.09048,1.0923704e-07,2.1216426e-09,1.269317e-08,1.0655972e-09,2.9158724e-09,2.3533273e-09
2007-07-24,288.04053,1.11288756e-07,2.2490379e-10,5.983213e-09,7.7296725e-10,5.281504e-10,1.1308572e-09
2007-07-25,289.71902,1.19608e-07,4.9483656e-10,9.902097e-09,9.287851e-10,1.1753856e-09,1.7212312e-09
2007-07-26,290.752,1.1879178e-07,5.1602794e-10,1.1635735e-08,6.8363754e-10,1.6486443e-09,1.7892341e-09
2007-07-27,290.976,1.0849726e-07,5.345527e-10,8.727813e-09,7.1963535e-10,9.0324165e-10,1.1756907e-09
2007-07-28,287.96524,9.737007e-08,3.0815994e-10,5.0091713e-09,5.0886195e-10,5.391171e-10,7.8336315e-10
2007-07-29,287.8856,9.865431e-08,2.8884053e-10,5.632361e-09,5.807601e-10,4.442052e-10,7.5000506e-10
2007-07-30,286.95734,9.336771e-08,3.2687014e-10,6.7829706e-09,6.931701e-10,5.614735e-10,8.861481e-10
2007-07-31,286.52368,1.0766137e-07,2.3996763e-10,5.6784066e-09,5.736684e-10,4.9073945e-10,1.0057267e-09
2007-08-01,287.56345,9.466235e-08,1.9305856e-10,3.1330492e-09,2.93579e-10,4.2713047e-10,6.25812e-10
2007-08-02,289.3823,9.491609e-08,2.0298652e-10,4.825837e-09,5.4447924e-10,3.8321096e-10,6.058971e-10
2007-08-03,288.86887,1.0717585e-07,6.729873e-10,9.636031e-09,7.040239e-10,1.1593043e-09,1.6316211e-09
2007-08-04,291.36038,1.1755758e-07,3.8970973e-09,1.4055279e-08,9.2282093e-10,3.7087928e-09,2.7514526e-09
2007-08-05,291.46967,1.10400414e-07,6.122091e-10,9.683741e-09,7.3200973e-10,1.076378e-09,1.1561087e-09
2007-08-06,293.09933,1.109291e-07,1.4747547e-09,1.2994802e-08,8.924396e-10,1.8459325e-09,1.8718374e-09
2007-08-07,295.10345,1.2402553e-07,1.31710935e-08,1.3787352e-08,1.0174487e-09,6.3124115e-09,4.1991117e-09
2007-08-08,294.8676,1.07504974e-07,5.505615e-10,8.0186915e-09,6.8488204e-10,5.3766674e-10,6.8003436e-10
2007-08-09,294.904,1.1202003e-07,6.5800393e-10,7.78437e-09,1.2598824e-09,5.3073546e-10,6.853446e-10
2007-08-10,294.33438,1.375913e-07,6.9201933e-10,1.2652699e-08,1.2074483e-09,7.843577e-10,1.069903e-09
2007-08-11,293.41162,1.3053382e-07,3.1595174e-10,7.654029e-09,6.6839606e-10,6.055823e-10,8.7762714e-10
2007-08-12,293.0463,1.4294244e-07,3.9433617e-10,1.2228733e-08,1.2024167e-09,5.2919796e-10,8.2498697e-10
2007-08-13,294.59094,1.5166357e-07,7.094108e-10,1.3777058e-08,1.522121e-09,5.169229e-10,7.164834e-10
2007-08-14,293.25214,1.3183633e-07,1.9905301e-10,7.4815345e-09,4.4354284e-10,5.173937e-10,6.9863704e-10
2007-08-15,291.91736,1.1446578e-07,4.6031046e-10,8.356861e-09,6.3257993e-10,6.5080463e-10,7.5612216e-10
2007-08-16,292.9684,1.1810425e-07,4.0854625e-10,8.267186e-09,8.800134e-10,2.8697303e-10,4.48186e-10
2007-08-17,290.64417,1.0061641e-07,1.14324154e-10,3.1940246e-09,3.4121833e-10,2.1656056e-10,2.8455205e-10
2007-08-18,288.3558,9.577987e-08,2.1014739e-10,3.7022074e-09,4.6245904e-10,2.4941835e-10,2.9963973e-10
2007-08-19,288.86072,9.977194e-08,5.4541555e-10,6.439941e-09,6.486603e-10,4.2180862e-10,4.9626053e-10
2007-08-20,289.18457,1.0691225e-07,3.0603936e-10,9.7324415e-09,7.22686e-10,7.582256e-10,8.088258e-10
2007-08-21,290.76163,1.2247379e-07,1.7638754e-09,1.8871976e-08,9.123876e-10,2.2010385e-09,1.5309879e-09
2007-08-22,291.77286,1.2875903e-07,4.521874e-10,1.1008211e-08,6.8050265e-10,7.1047895e-10,8.942519e-10
2007-08-23,292.2507,1.5095259e-07,1.2197775e-09,1.2670307e-08,8.344e-10,1.0064667e-09,9.598604e-10
2007-08-24,291.6116,2.2161036e-07,2.913686e-10,9.688305e-09,6.3233285e-10,5.156181e-10,5.5875665e-10
2007-08-25,289.17325,1.5574194e-07,5.6201815e-10,8.623885e-09,6.1864674e-10,4.089155e-10,4.955281e-10
2007-08-26,285.93042,9.2617576e-08,1.5203278e-10,2.943528e-09,3.073668e-10,2.2526747e-10,2.5010238e-10
2007-08-27,284.32532,9.5251394e-08,2.1436572e-10,5.394675e-09,4.1147408e-10,3.8742978e-10,4.185916e-10
2007-08-28,282.57697,9.876166e-08,2.0749476e-10,5.1595492e-09,3.963771e-10,3.9214565e-10,5.5726185e-10
2007-08-29,281.8191,9.675112e-08,1.7097099e-10,4.5634527e-09,3.1143838e-10,3.648279e-10,4.6848075e-10
2007-08-30,281.8553,9.92025e-08,3.5387682e-10,6.4123555e-09,4.740203e-10,4.2203657e-10,4.0432147e-10
2007-08-31,281.57446,9.918932e-08,3.9275241e-10,5.7827854e-09,4.962873e-10,4.236839e-10,3.629626e-10
2007-09-01,280.99042,1.0184037e-07,4.955013e-10,5.5376304e-09,5.10956e-10,3.7612513e-10,3.3438952e-10
2007-09-02,281.98953,1.1504607e-07,5.164085e-10,1.2243973e-08,8.094547e-10,7.244021e-10,7.3544626e-10
2007-09-03,283.9748,1.0927846e-07,7.434128e-10,1.433685e-08,8.868204e-10,1.0258333e-09,7.592985e-10
2007-09-04,283.23062,1.1161156e-07,3.5966893e-10,1.0167492e-08,5.7118726e-10,6.7239514e-10,4.7279686e-10
2007-09-05,282.62054,1.078511e-07,2.9625793e-10,7.764925e-09,5.4065674e-10,4.6657317e-10,3.5504527e-10
2007-09-06,284.2949,1.0921349e-07,4.0093162e-10,6.3494117e-09,5.986559e-10,2.82521e-10,2.566053e-10
2007-09-07,283.32602,9.746641e-08,2.8773003e-10,4.576106e-09,4.062358e-10,3.1298578e-10,2.2805527e-10
2007-09-08,282.30573,1.11462796e-07,1.9274515e-09,1.4308254e-08,9.2989594e-10,1.0576195e-09,6.2420913e-10
2007-09-09,282.76987,1.1118758e-07,7.4787443e-10,1.1828488e-08,8.003509e-10,6.496474e-10,4.5081805e-10
2007-09-10,282.7959,1.185413e-07,1.6866111e-09,1.6009242e-08,1.1019707e-09,5.794238e-10,3.989713e-10
2007-09-11,283.50504,1.2367369e-07,3.2368528e-09,1.7061868e-08,1.0132266e-09,8.6669744e-10,4.4940726e-10
2007-09-12,282.8042,1.1249028e-07,3.0228908e-10,8.936975e-09,8.065211e-10,2.6322658e-10,2.0143684e-10
2007-09-13,281.91446,1.1003525e-07,2.6032618e-10,4.6201736e-09,4.3065587e-10,2.32055e-10,1.1469662e-10
2007-09-14,281.5834,1.2535857e-07,8.441202e-10,1.09782565e-08,7.470523e-10,5.1997195e-10,1.8172505e-10
2007-09-15,282.82452,1.1466875e-07,3.6799294e-10,8.18748e-09,9.658557e-10,2.7115285e-10,1.5387566e-10
2007-09-16,280.83377,1.0300022e-07,2.6721386e-10,6.846912e-09,5.167982e-10,2.9413183e-10,1.3792895e-10
2007-09-17,281.91156,1.11579894e-07,1.6675028e-10,8.580786e-09,9.192729e-10,1.9775019e-10,1.1303755e-10
2007-09-18,282.4477,1.1111038e-07,3.1492748e-09,1.2015821e-08,8.9364677e-10,8.3711127e-10,3.0355565e-10
2007-09-19,280.52884,1.09586836e-07,4.3335174e-10,9.534536e-09,6.590495e-10,3.4098874e-10,1.5663466e-10
2007-09-20,281.43365,1.1991683e-07,4.93631e-10,9.964124e-09,8.008826e-10,2.3552077e-10,1.228741e-10
2007-09-21,284.61572,1.13885115e-07,2.1627179e-10,7.1258945e-09,6.558456e-10,1.6741564e-10,7.9082595e-11
2007-09-22,283.87457,1.12377336e-07,1.7702025e-10,5.555782e-09,6.3494954e-10,1.6294785e-10,7.278071e-11
2007-09-23,282.90494,1.1991204e-07,7.33264e-10,1.07940705e-08,9.430731e-10,2.9441063e-10,1.2162504e-10
2007-09-24,285.7392,1.15369616e-07,2.1026779e-10,7.428742e-09,5.764487e-10,1.532919e-10,7.7082556e-11
2007-09-25,286.66638,1.5642664e-07,2.5390892e-10,7.229072e-09,1.2472474e-09,1.3873974e-10,6.9221705e-11
2007-09-26,285.84705,1.674448e-07,3.0515518e-10,1.066803e-08,1.3150755e-09,2.6202582e-10,1.1953749e-10
