date,t,co,no,no2,so2,c10h16,c5h8
2015-03-25,281.36795,4.0128404e-07,1.215689e-08,1.4067181e-08,3.5763923e-09,2.176274e-09,8.195712e-10
2015-03-26,282.71436,1.9478432e-07,2.1030949e-10,6.8632873e-09,1.9658177e-09,1.4533981e-10,1.6374846e-10
2015-03-27,278.7307,2.0103268e-07,2.2209905e-10,7.802418e-09,1.1266316e-09,1.340087e-10,1.8178688e-10
2015-03-28,278.3537,1.7751928e-07,2.1860161e-10,6.6819736e-09,1.7926488e-09,2.2388316e-10,1.8609916e-10
2015-03-29,279.12238,1.8514393e-07,4.2117368e-10,8.5047285e-09,1.6974396e-09,3.437829e-10,2.440589e-10
2015-03-30,279.4511,1.4225695e-07,1.772464e-10,3.1885314e-09,8.187507e-10,5.3402907e-11,7.370572e-11
2015-03-31,278.3521,1.4479005e-07,1.1261539e-10,3.5304848e-09,1.0677808e-09,7.400564e-11,8.978875e-11
2015-04-01,275.7922,1.4373158e-07,1.6161807e-10,3.2582017e-09,9.626393e-10,5.924869e-11,7.250769e-11
2015-04-02,274.02576,1.5170136e-07,1.9418257e-10,4.9654387e-09,1.0774837e-09,1.1244161e-10,1.4850031e-10
2015-04-03,274.88458,1.5121955e-07,3.3882455e-10,3.86658e-09,1.342223e-09,1.1881408e-10,1.1129957e-10
2015-04-04,274.61896,2.67879e-07,2.9097451e-09,1.35160185e-08,2.971628e-09,1.324112e-09,6.615062e-10
2015-04-05,274.39697,2.1084685e-07,6.983494e-10,8.694886e-09,2.80631e-09,3.3441064e-10,2.2303027e-10
2015-04-06,273.75708,2.1851412e-07,7.6429146e-10,8.278537e-09,2.783206e-09,3.8858639e-10,2.4548347e-10
2015-04-07,275.58292,1.9673587e-07,8.211017e-10,6.6666397e-09,2.8571008e-09,3.1761982e-10,2.2404814e-10
2015-04-08,278.5073,1.8366771e-07,2.5924668e-10,7.797042e-09,1.753778e-09,1.751927e-10,1.9328412e-10
2015-04-09,280.9321,1.9097389e-07,5.724207e-10,8.7102014e-09,2.194922e-09,3.7845949e-10,2.9733674e-10
2015-04-10,282.6364,2.4264284e-07,1.9512671e-09,1.2117383e-08,2.6251095e-09,9.2601e-10,6.859656e-10
2015-04-11,284.3041,2.6528872e-07,1.7732292e-09,1.28448905e-08,2.6995841e-09,8.0323126e-10,5.9167016e-10
2015-04-12,284.58215,1.6843097e-07,1.8285229e-10,5.1022426e-09,1.6189798e-09,2.2384597e-10,2.2260159e-10
2015-04-13,282.93103,1.6696553e-07,2.3423313e-10,6.4567116e-09,1.635357e-09,1.6705949e-10,1.5803941e-10
2015-04-14,281.5175,1.8194926e-07,4.4373116e-10,6.8383326e-09,2.103971e-09,2.637508e-10,2.352671e-10
2015-04-15,287.21954,1.5976165e-07,3.8524542e-10,5.836098e-09,1.896151e-09,2.1637543e-10,1.9039043e-10
2015-04-16,287.47833,1.8043288e-07,9.421622e-10,7.878599e-09,2.2108748e-09,4.071422e-10,3.5662373e-10
2015-04-17,282.0427,2.24776e-07,6.318565e-10,1.2564546e-08,3.1682064e-09,5.741663e-10,4.9267607e-10
2015-04-18,277.92645,1.6243837e-07,2.7093455e-10,4.4085375e-09,1.9743778e-09,1.4766458e-10,1.6647751e-10
2015-04-19,279.8519,2.0377728e-07,8.090076e-10,7.312513e-09,2.246684e-09,5.618153e-10,4.5181356e-10
2015-04-20,282.16437,1.8903398e-07,6.762938e-10,6.6814594e-09,2.5568319e-09,4.2326234e-10,3.3939718e-10
2015-04-21,284.1731,1.6238482e-07,5.848186e-10,5.5027645e-09,2.3495967e-09,2.4128277e-10,2.5226363e-10
2015-04-22,284.0955,1.6945347e-07,5.5778443e-10,6.1526535e-09,2.3061777e-09,2.1954909e-10,2.7728808e-10
2015-04-23,282.69635,2.2513666e-07,1.5198847e-09,8.990628e-09,3.0437408e-09,8.646644e-10,7.9581036e-10
2015-04-24,284.64398,2.1735259e-07,9.857236e-10,9.680972e-09,2.798282e-09,8.702824e-10,7.953614e-10
2015-04-25,286.61557,2.6203276e-07,2.312082e-09,1.8539678e-08,3.1988436e-09,2.673286e-09,1.7305659e-09
2015-04-26,287.3526,1.808497e-07,4.952162e-10,6.9276207e-09,2.3066142e-09,8.171127e-10,7.357143e-10
2015-04-27,288.14554,1.8984697e-07,4.4168486e-10,7.793145e-09,2.428201e-09,5.523067e-10,6.4835975e-10
2015-04-28,280.87402,2.1017073e-07,5.985139e-10,1.1740972e-08,1.4017087e-09,1.044574e-09,1.0703741e-09
2015-04-29,280.44702,1.6854995e-07,4.8290805e-10,5.342124e-09,1.7537e-09,3.296703e-10,4.247891e-10
2015-04-30,281.8214,1.7813724e-07,4.2937734e-10,6.479225e-09,1.996152e-09,4.953017e-10,6.3972383e-10
2015-05-01,281.44543,1.7036e-07,2.4447863e-10,6.599617e-09,1.8382783e-09,7.195421e-10,9.1368635e-10
2015-05-02,281.76883,2.6072425e-07,3.4049328e-09,1.6008505e-08,3.7830117e-09,2.9151543e-09,2.153866e-09
2015-05-03,283.26675,2.2335519e-07,7.952146e-10,1.125942e-08,2.6105496e-09,1.6953143e-09,1.3759826e-09
2015-05-04,287.89258,1.7163411e-07,3.7418924e-10,7.410845e-09,1.8769015e-09,9.332103e-10,1.1200011e-09
2015-05-05,290.47876,1.7274368e-07,2.7189032e-10,7.7081665e-09,2.2051336e-09,5.375939e-10,7.019168e-10
2015-05-06,286.88113,1.4444603e-07,3.881792e-10,6.3000427e-09,1.835025e-09,5.1458066e-10,7.9206336e-10
2015-05-07,285.48303,1.3791765e-07,2.8918612e-10,4.2595842e-09,1.4711538e-09,3.051781e-10,4.151286e-10
2015-05-08,286.36517,2.0149342e-07,1.2844423e-09,1.1169187e-08,3.5729928e-09,1.702413e-09,1.4187908e-09
2015-05-09,286.44592,2.1847261e-07,2.038438e-09,1.2588857e-08,3.4518972e-09,2.686722e-09,1.9500852e-09
2015-05-10,286.35013,1.3238753e-07,2.4888347e-10,3.5036722e-09,1.4082471e-09,2.1505786e-10,3.1249203e-10
2015-05-11,285.25885,1.6470004e-07,5.847324e-10,6.8568333e-09,2.6006632e-09,7.6547807e-10,7.921433e-10
2015-05-12,288.7776,1.6048682e-07,4.2038995e-10,6.095095e-09,1.909383e-09,5.3436844e-10,7.3075446e-10
2015-05-13,287.93945,1.595978e-07,2.7792574e-10,6.1520415e-09,2.0644584e-09,5.2337223e-10,6.66165e-10
2015-05-14,286.09872,2.1677694e-07,2.1749074e-09,1.3191237e-08,4.1226813e-09,2.464201e-09,1.6835956e-09
2015-05-15,284.90985,1.6982128e-07,5.3447297e-10,8.333696e-09,3.264147e-09,1.0561875e-09,1.0652255e-09
2015-05-16,287.10992,2.2407349e-07,3.5434196e-09,1.1542212e-08,3.91923e-09,3.4704664e-09,2.4262803e-09
2015-05-17,285.9463,1.3662027e-07,1.3971051e-10,3.5405456e-09,1.367538e-09,1.9879087e-10,3.7655606e-10
2015-05-18,287.91284,1.6676942e-07,4.9736315e-10,8.983177e-09,2.8287745e-09,1.3640905e-09,1.3358663e-09
2015-05-19,287.24133,1.7092819e-07,4.584624e-10,8.477231e-09,2.3107294e-09,1.2584364e-09,1.920446e-09
2015-05-20,283.28247,1.6321887e-07,3.171833e-10,8.350413e-09,2.5722646e-09,8.6784785e-10,1.5214213e-09
2015-05-21,282.41306,1.6020306e-07,3.457542e-10,7.452778e-09,2.4818867e-09,7.502703e-10,1.386753e-09
2015-05-22,284.2353,1.4633987e-07,3.8340306e-10,5.632638e-09,2.7138214e-09,4.7163873e-10,8.738807e-10
2015-05-23,284.34235,1.4632612e-07,2.483992e-10,5.6511436e-09,2.9208653e-09,5.7496274e-10,1.0572481e-09
2015-05-24,285.08463,1.5769984e-07,4.862674e-10,7.378879e-09,3.2623404e-09,9.522247e-10,1.571421e-09
2015-05-25,287.11496,1.8502936e-07,1.3153199e-09,1.0580068e-08,3.3537784e-09,2.7193325e-09,2.586254e-09
2015-05-26,284.1702,1.5184796e-07,2.733971e-10,7.384302e-09,2.5178464e-09,6.5538175e-10,1.2584813e-09
2015-05-27,282.05176,1.204219e-07,2.2848629e-10,3.779882e-09,1.204493e-09,2.632918e-10,5.726245e-10
2015-05-28,284.71838,1.3173882e-07,3.4389985e-10,5.114483e-09,1.608488e-09,5.3643007e-10,9.67361e-10
2015-05-29,288.22424,1.6625384e-07,7.557265e-10,8.405208e-09,2.3693265e-09,1.8068788e-09,2.655566e-09
2015-05-30,287.5194,1.4036993e-07,2.7609812e-10,5.1051483e-09,1.5822241e-09,8.2630824e-10,1.372078e-09
2015-05-31,287.9552,1.4657334e-07,3.5451792e-10,6.3070487e-09,2.1500053e-09,9.792203e-10,1.7478776e-09
2015-06-01,291.25595,1.5105464e-07,5.362444e-10,6.7282957e-09,1.949978e-09,1.3040947e-09,2.1946018e-09
2015-06-02,291.58844,1.5192178e-07,7.6614204e-10,6.265941e-09,2.3243452e-09,1.5684043e-09,2.1593731e-09
2015-06-03,295.3647,1.3375971e-07,3.4983494e-10,4.967087e-09,1.7249767e-09,8.3742613e-10,1.4550042e-09
2015-06-04,291.74207,1.13558336e-07,2.7008315e-10,3.4336378e-09,2.2064317e-09,3.148576e-10,6.474578e-10
2015-06-05,292.03305,1.3773331e-07,3.134289e-10,5.5213074e-09,2.7849487e-09,7.7999796e-10,1.319655e-09
2015-06-06,295.11542,1.4515125e-07,3.753866e-10,5.346453e-09,2.3826292e-09,7.1276574e-10,1.4633584e-09
2015-06-07,294.8816,1.6670162e-07,7.567848e-10,7.405603e-09,2.9259808e-09,1.2294933e-09,2.1340063e-09
2015-06-08,290.53616,1.445742e-07,2.907965e-10,4.9578515e-09,3.5193404e-09,4.5127202e-10,1.1624584e-09
2015-06-09,285.46567,1.2832979e-07,1.2385112e-10,4.6012065e-09,2.1318258e-09,4.367918e-10,1.4600224e-09
2015-06-10,286.98804,1.2477918e-07,1.7672469e-10,4.988638e-09,1.3086942e-09,4.77265e-10,1.4570662e-09
2015-06-11,289.9518,1.4595724e-07,4.121378e-10,6.8406436e-09,2.466285e-09,1.0322584e-09,2.3593654e-09
2015-06-12,294.42444,1.5195272e-07,4.4171308e-10,5.3151203e-09,2.4141147e-09,1.1833696e-09,2.499089e-09
2015-06-13,293.63675,2.0584903e-07,2.9339635e-09,1.09546745e-08,3.180816e-09,5.1200137e-09,6.460573e-09
2015-06-14,293.224,1.4106558e-07,2.6036998e-10,5.1314815e-09,1.9118582e-09,9.48781e-10,2.0231e-09
2015-06-15,289.31604,1.3407052e-07,3.1386715e-10,6.387248e-09,2.8254885e-09,6.012711e-10,1.6243179e-09
2015-06-16,287.66223,1.17288074e-07,2.3255567e-10,3.9084536e-09,2.1016477e-09,4.3283155e-10,1.1372444e-09
2015-06-17,286.2937,1.159902e-07,2.1326155e-10,3.32242e-09,1.7598432e-09,4.5567777e-10,1.1805695e-09
2015-06-18,287.06927,1.4979533e-07,4.4812937e-10,7.927142e-09,1.9211839e-09,2.2773563e-09,4.4225086e-09
2015-06-19,285.31476,1.2927883e-07,3.6716055e-10,5.9825753e-09,1.7460249e-09,8.399622e-10,2.1776376e-09
2015-06-20,283.74277,1.2138355e-07,3.0682287e-10,5.2562603e-09,1.5414673e-09,7.2910733e-10,1.7107491e-09
2015-06-21,284.8891,1.203291e-07,3.518541e-10,3.8361043e-09,1.382536e-09,5.747882e-10,1.3906658e-09
2015-06-22,287.04892,1.1695765e-07,2.466943e-10,4.077937e-09,1.1642595e-09,8.887509e-10,2.4208286e-09
2015-06-23,285.4569,1.1070589e-07,1.9355419e-10,3.196083e-09,8.337049e-10,5.6682714e-10,1.6015768e-09
2015-06-24,285.43082,1.1090667e-07,3.4432718e-10,4.031791e-09,1.120994e-09,5.188476e-10,1.6348899e-09
2015-06-25,288.28827,1.5019089e-07,7.470685e-10,1.0969843e-08,2.6915357e-09,3.9431938e-09,6.3890457e-09
2015-06-26,290.7179,1.788045e-07,2.6642797e-09,1.6373008e-08,2.6995357e-09,6.807204e-09,1.0508422e-08
2015-06-27,290.56027,1.6107651e-07,1.0501624e-09,1.0089383e-08,2.610117e-09,3.6237628e-09,7.434284e-09
2015-06-28,289.54337,1.2253207e-07,1.8989055e-10,6.1810055e-09,1.8512121e-09,1.3020953e-09,2.8710356e-09
2015-06-29,290.26334,1.6171768e-07,1.6900522e-09,1.06958655e-08,2.5446525e-09,5.8001293e-09,9.554357e-09
2015-06-30,292.85275,1.7927209e-07,3.2400287e-09,1.1040224e-08,2.7186386e-09,8.38876e-09,1.378411e-08
2015-07-01,294.47836,1.8704411e-07,2.3263207e-09,1.344306e-08,3.363576e-09,6.207321e-09,1.0177407e-08
2015-07-02,295.38098,1.1844911e-07,3.7348913e-10,5.100287e-09,2.2568167e-09,1.2329356e-09,3.440052e-09
2015-07-03,296.6831,1.2712621e-07,4.3593598e-10,6.9866943e-09,2.3968572e-09,1.3524633e-09,3.800613e-09
2015-07-04,298.67737,1.3547044e-07,5.447489e-10,6.4597594e-09,2.1692037e-09,1.7870262e-09,5.21819e-09
2015-07-05,300.0157,1.5994144e-07,1.6793414e-09,1.06374625e-08,2.6295417e-09,4.9870885e-09,1.1615254e-08
2015-07-06,297.0191,1.6396875e-07,1.1473518e-09,8.196736e-09,2.26996e-09,3.4488112e-09,8.787801e-09
2015-07-07,298.58334,1.6594154e-07,4.4981288e-10,8.172056e-09,2.5148708e-09,2.601911e-09,6.327659e-09
2015-07-08,294.3243,1.2010872e-07,7.912313e-11,3.1091867e-09,9.690405e-10,5.959828e-10,2.3208868e-09
2015-07-09,288.37897,9.879027e-08,1.454983e-10,2.6582652e-09,8.046246e-10,5.135138e-10,1.9982358e-09
2015-07-10,287.84564,9.936457e-08,1.8942148e-10,2.755452e-09,9.811306e-10,4.3642095e-10,1.505153e-09
2015-07-11,290.46875,1.270246e-07,3.8694886e-10,8.076135e-09,1.9039044e-09,2.1984699e-09,4.9774997e-09
2015-07-12,294.45874,1.9700857e-07,3.805108e-09,1.3538797e-08,2.7447462e-09,1.0240303e-08,1.7604874e-08
2015-07-13,289.7705,1.4007945e-07,1.563751e-10,3.9405212e-09,1.3581312e-09,6.789581e-10,2.821137e-09
2015-07-14,290.0106,1.3296196e-07,1.8588134e-10,3.8222727e-09,1.0640048e-09,1.0268351e-09,4.4359663e-09
2015-07-15,292.74805,1.2632788e-07,1.7103025e-10,4.260622e-09,1.315536e-09,9.866309e-10,3.733792e-09
2015-07-16,295.66565,1.6141237e-07,5.4415916e-10,1.0353289e-08,2.2595328e-09,3.8519934e-09,9.0278345e-09
2015-07-17,298.35547,1.9535042e-07,1.5538202e-09,1.273935e-08,2.754408e-09,8.458843e-09,1.7362025e-08
2015-07-18,298.63437,1.5490764e-07,2.6376426e-10,5.246002e-09,1.4154266e-09,1.681421e-09,6.023864e-09
2015-07-19,298.75098,1.7082718e-07,3.604308e-10,6.59558e-09,1.8245662e-09,2.2626894e-09,6.7529844e-09
2015-07-20,294.99408,1.2243859e-07,2.0510965e-10,2.9254856e-09,9.793486e-10,5.7131755e-10,2.1334103e-09
2015-07-21,298.51944,1.395722e-07,5.0106186e-10,7.377531e-09,1.8029943e-09,2.8449307e-09,7.2511694e-09
2015-07-22,300.69995,1.4713902e-07,1.0794572e-09,7.8879285e-09,2.364065e-09,3.451035e-09,8.001632e-09
2015-07-23,295.63498,1.3691127e-07,2.439136e-10,5.761718e-09,1.9661555e-09,1.1818587e-09,4.054549e-09
2015-07-24,296.99634,1.3890246e-07,2.2311329e-10,5.4508473e-09,2.3266435e-09,1.2087717e-09,4.4032205e-09
2015-07-25,296.68628,1.325877e-07,1.6130207e-10,3.4659633e-09,1.1214614e-09,8.5638807e-10,3.532638e-09
2015-07-26,290.2309,1.081131e-07,1.5245029e-10,1.9633575e-09,6.267023e-10,4.6233622e-10,1.6435087e-09
2015-07-27,290.46127,1.2324998e-07,1.3598389e-10,4.554372e-09,1.1984542e-09,1.0742519e-09,4.1361e-09
2015-07-28,291.00098,1.1297943e-07,1.7891721e-10,3.9536645e-09,1.0504937e-09,8.8949026e-10,2.8419178e-09
2015-07-29,289.5591,1.1493453e-07,1.489367e-10,3.303096e-09,9.640898e-10,7.342277e-10,2.9380387e-09
2015-07-30,289.09015,1.1565801e-07,1.9646779e-10,2.9852814e-09,9.926098e-10,6.445698e-10,2.3091011e-09
2015-07-31,290.23608,1.5064121e-07,6.967281e-10,9.501461e-09,2.3699616e-09,2.6130538e-09,7.102522e-09
2015-08-01,293.26398,1.4465536e-07,3.180163e-10,8.283974e-09,1.9418367e-09,1.5361618e-09,5.87983e-09
2015-08-02,292.40134,1.4668855e-07,2.1037255e-10,5.16034e-09,1.7997082e-09,1.1863356e-09,4.6626827e-09
2015-08-03,294.2614,1.8948745e-07,2.178714e-09,1.1939519e-08,2.3028246e-09,7.770102e-09,1.3458918e-08
2015-08-04,297.76978,1.6867605e-07,8.11099e-10,1.101684e-08,2.3702826e-09,3.112798e-09,9.16345e-09
2015-08-05,297.2378,1.4763492e-07,1.9064428e-10,5.8088623e-09,1.671708e-09,8.311363e-10,3.1717622e-09
2015-08-06,300.1228,1.578102e-07,3.2665143e-10,7.911484e-09,2.1915523e-09,1.273527e-09,4.463605e-09
2015-08-07,301.39246,1.887546e-07,1.0344914e-09,1.1532555e-08,2.7455231e-09,3.8083416e-09,9.5065396e-09
2015-08-08,301.87387,1.4536212e-07,1.8183316e-10,4.835336e-09,1.6963898e-09,8.495631e-10,2.949026e-09
2015-08-09,300.2933,1.7631213e-07,3.6216838e-10,7.6382385e-09,2.9521938e-09,1.9729098e-09,5.1912217e-09
2015-08-10,300.85706,1.5562011e-07,4.3092963e-10,6.1242886e-09,2.3454372e-09,1.356691e-09,4.5772612e-09
2015-08-11,300.7133,1.8756452e-07,1.218602e-09,1.2025582e-08,2.8136575e-09,3.9621555e-09,1.0539658e-08
2015-08-12,300.1056,2.2400769e-07,1.8299618e-09,1.5255809e-08,3.6518641e-09,5.6025966e-09,1.1995864e-08
2015-08-13,299.40012,1.8034645e-07,3.3392372e-10,8.409857e-09,3.4304795e-09,1.5538925e-09,4.2038164e-09
2015-08-14,301.0547,1.5374324e-07,1.643703e-10,3.2597047e-09,2.1198463e-09,5.5201904e-10,2.1511806e-09
2015-08-15,297.8775,1.655886e-07,3.647791e-10,5.7118354e-09,1.8016243e-09,1.3757692e-09,4.374685e-09
2015-08-16,294.307,1.8046973e-07,2.353571e-10,7.4199393e-09,2.417803e-09,8.740249e-10,3.901682e-09
2015-08-17,290.48596,1.8553064e-07,6.7324576e-11,7.622672e-09,1.7191604e-09,8.387801e-10,4.881334e-09
2015-08-18,287.79834,1.4400841e-07,1.5886552e-10,7.1427464e-09,1.3463284e-09,9.964174e-10,5.659257e-09
2015-08-19,288.1975,1.597221e-07,1.5636406e-10,8.134114e-09,1.88138e-09,9.45541e-10,4.339743e-09
2015-08-20,289.22733,1.567385e-07,3.6206294e-10,8.239499e-09,3.05646e-09,1.7179185e-09,5.852787e-09
2015-08-21,290.75037,1.8785288e-07,1.3641493e-09,1.2468597e-08,3.7663237e-09,3.0242735e-09,7.920528e-09
2015-08-22,290.1499,2.1497996e-07,3.3802574e-09,1.3493885e-08,3.856567e-09,4.952795e-09,9.514799e-09
2015-08-23,290.32214,1.649034e-07,4.8166804e-10,7.1745747e-09,2.7913423e-09,1.4425156e-09,3.74166e-09
2015-08-24,293.03986,1.3763442e-07,1.5671854e-10,3.1501695e-09,1.5302761e-09,4.6460896e-10,1.866538e-09
2015-08-25,291.09113,1.2666045e-07,1.1748369e-10,4.996786e-09,1.5056235e-09,8.419979e-10,2.6453848e-09
2015-08-26,291.3441,1.7623869e-07,1.53776e-09,1.9184975e-08,2.7731055e-09,3.3399654e-09,7.3570767e-09
2015-08-27,294.2024,1.4730048e-07,4.7878523e-10,6.273044e-09,1.7024433e-09,9.324568e-10,3.198698e-09
2015-08-28,295.77487,1.3731497e-07,3.1876266e-10,6.751325e-09,1.8123513e-09,8.675625e-10,3.111134e-09
2015-08-29,296.00528,2.0823296e-07,4.1534305e-09,1.46952575e-08,3.8579957e-09,4.759769e-09,7.804195e-09
2015-08-30,298.4583,1.7612514e-07,6.389304e-10,8.706513e-09,3.078987e-09,1.4616e-09,4.5529176e-09
2015-08-31,299.31488,2.3988835e-07,3.8280175e-09,1.5368702e-08,3.917241e-09,5.837165e-09,9.830791e-09
2015-09-01,297.734,1.7967805e-07,8.369542e-10,1.0261125e-08,2.6855205e-09,1.4920511e-09,4.3960857e-09
2015-09-02,289.1948,1.2650945e-07,8.4247345e-11,4.8587725e-09,1.3870957e-09,3.9866244e-10,1.5757726e-09
2015-09-03,289.48596,1.6291769e-07,7.6866546e-10,9.403151e-09,2.5246896e-09,1.6572037e-09,4.4236903e-09
2015-09-04,288.63193,1.4021153e-07,2.452988e-10,5.8295577e-09,1.761716e-09,4.9791654e-10,1.7103218e-09
2015-09-05,287.95352,1.5936118e-07,3.3136827e-10,1.0641658e-08,2.601125e-09,1.3551692e-09,2.5506242e-09
2015-09-06,284.7687,1.093951e-07,1.3443188e-10,3.1108445e-09,8.333053e-10,1.8379084e-10,7.2433337e-10
2015-09-07,284.34506,1.15952105e-07,8.4967595e-11,4.60062e-09,1.1557818e-09,3.0343625e-10,1.2996182e-09
2015-09-08,284.54758,1.4571856e-07,3.6963096e-10,6.8635493e-09,2.0854205e-09,5.6567107e-10,1.5123518e-09
2015-09-09,284.37003,1.6256799e-07,8.779524e-10,9.655286e-09,2.4764095e-09,1.1083757e-09,2.2786568e-09
2015-09-10,285.09552,1.6162896e-07,9.105905e-10,9.129245e-09,3.1621123e-09,1.0340016e-09,2.2345081e-09
2015-09-11,285.8543,1.549223e-07,2.728912e-10,6.936206e-09,2.2949285e-09,4.9277976e-10,1.3469779e-09
2015-09-12,287.83023,1.6182284e-07,4.663622e-10,7.131144e-09,1.3679656e-09,6.559458e-10,1.6729609e-09
2015-09-13,290.29764,1.5029188e-07,2.4283425e-10,4.721899e-09,1.8346868e-09,2.1668996e-10,6.31246e-10
2015-09-14,289.84467,1.3925336e-07,8.852292e-11,4.0672705e-09,1.5261568e-09,1.9204932e-10,6.125349e-10
2015-09-15,288.2309,1.5036701e-07,4.5339316e-10,8.83448e-09,1.9819943e-09,7.121018e-10,1.5858888e-09
2015-09-16,290.90143,1.6721745e-07,6.223851e-10,1.0740282e-08,2.6405251e-09,7.905722e-10,1.3080551e-09
2015-09-17,293.45117,1.582702e-07,8.568376e-10,9.509216e-09,2.4815703e-09,6.1824346e-10,1.2098902e-09
2015-09-18,287.89377,1.2182677e-07,2.2575632e-10,5.5303944e-09,1.6472073e-09,3.70205e-10,7.463726e-10
2015-09-19,288.6679,1.5496872e-07,5.7121763e-10,9.397244e-09,2.5969342e-09,6.328733e-10,1.3007405e-09
2015-09-20,286.4748,1.506774e-07,2.1599246e-10,7.866158e-09,2.509152e-09,2.1755317e-10,4.971782e-10
2015-09-21,285.22083,1.448702e-07,3.705331e-10,8.8304e-09,2.3890305e-09,4.207407e-10,8.8017243e-10
2015-09-22,286.57562,1.550858e-07,3.4670647e-10,8.042529e-09,2.1998696e-09,4.8546284e-10,9.356251e-10
2015-09-23,285.1135,1.5576433e-07,2.1458597e-10,9.157415e-09,2.431812e-09,3.707371e-10,9.35009e-10
2015-09-24,284.3747,1.7905464e-07,2.0238773e-09,1.0456075e-08,2.9226235e-09,9.309965e-10,1.4542166e-09
2015-09-25,286.07324,1.6368143e-07,6.6167566e-10,1.056386e-08,2.8534073e-09,4.0028364e-10,7.1520506e-10
2015-09-26,285.82928,1.4745144e-07,2.7026187e-10,6.9844717e-09,2.9709066e-09,2.0491939e-10,4.4656623e-10
2015-09-27,284.24786,1.4574815e-07,4.0911763e-10,6.9962494e-09,3.0696576e-09,2.5865182e-10,5.156004e-10
2015-09-28,284.55768,1.445313e-07,3.4096181e-10,7.014672e-09,3.1793839e-09,1.8892889e-10,3.9217288e-10
2015-09-29,283.87146,1.3918454e-07,2.9745287e-10,6.1691736e-09,3.386368e-09,2.2639565e-10,3.9720233e-10
2015-09-30,282.2859,1.4018045e-07,2.997631e-10,5.5870464e-09,2.6424325e-09,2.0365394e-10,3.8655534e-10
2015-10-01,282.83487,1.5261e-07,4.9661364e-10,6.4996377e-09,2.7894307e-09,3.2254796e-10,5.70513e-10
2015-10-02,283.93213,1.6525163e-07,7.131331e-10,8.8127905e-09,3.009851e-09,4.2019452e-10,5.74496e-10
2015-10-03,286.21793,1.4523903e-07,2.1699567e-10,6.0686487e-09,2.4060864e-09,1.7905698e-10,3.5764064e-10
2015-10-04,286.05603,2.3828248e-07,2.5290674e-09,1.5797305e-08,3.7753773e-09,1.4100495e-09,1.517357e-09
2015-10-05,286.54785,2.1386172e-07,1.4449835e-09,1.2749698e-08,3.1376408e-09,7.453588e-10,9.849983e-10
2015-10-06,286.35712,1.9138504e-07,2.5404673e-10,8.15372e-09,2.2537168e-09,3.2245465e-10,5.120802e-10
2015-10-07,286.5454,1.8048692e-07,2.446188e-10,9.751819e-09,2.2263031e-09,3.1950617e-10,5.813487e-10
2015-10-08,285.52606,1.9150733e-07,3.635662e-10,1.30387505e-08,2.116526e-09,5.003214e-10,6.4333566e-10
2015-10-09,283.76263,1.9827144e-07,1.3325789e-09,1.1560127e-08,3.2015461e-09,4.5226067e-10,5.7959043e-10
2015-10-10,281.824,1.8830605e-07,2.4852118e-10,9.532841e-09,3.888736e-09,1.9172887e-10,3.098875e-10
2015-10-11,277.59808,1.5233269e-07,2.1529152e-10,5.483156e-09,4.206919e-09,9.0246005e-11,1.3161672e-10
2015-10-12,276.0147,1.7255618e-07,3.772739e-10,7.2913258e-09,3.9311345e-09,2.0191494e-10,2.0798369e-10
2015-10-13,275.08392,1.6937665e-07,2.4651198e-10,4.734311e-09,5.311056e-10,1.0390006e-10,1.3734279e-10
2015-10-14,278.49597,2.0868606e-07,6.8645434e-10,9.310685e-09,1.1365292e-09,3.418194e-10,3.6052034e-10
2015-10-15,281.4003,1.8672753e-07,3.0858224e-10,9.1429975e-09,1.2365635e-09,2.6177277e-10,2.347752e-10
2015-10-16,280.49042,2.485033e-07,2.610282e-09,1.5289018e-08,1.4271828e-09,6.516604e-10,3.5985048e-10
2015-10-17,279.4466,2.4697067e-07,2.9909455e-09,1.6095763e-08,2.424838e-09,5.775507e-10,3.409043e-10
2015-10-18,277.4207,2.707531e-07,5.6058944e-09,1.4495293e-08,1.6961444e-09,1.0619982e-09,3.7136125e-10
2015-10-19,279.5873,2.6656917e-07,1.9261575e-09,1.7576427e-08,4.1874855e-09,7.563365e-10,2.7770625e-10
2015-10-20,278.83752,2.4390317e-07,2.2196684e-09,1.3154257e-08,3.5057346e-09,4.9325394e-10,2.3276174e-10
2015-10-21,280.23425,1.6387222e-07,2.0836632e-10,8.225797e-09,1.6784493e-09,1.5711532e-10,1.2542933e-10
2015-10-22,280.8148,1.7242905e-07,2.2967372e-10,9.313415e-09,2.6584626e-09,2.3560248e-10,1.3160215e-10
2015-10-23,282.08716,1.5206089e-07,1.5010157e-10,7.469272e-09,2.0896325e-09,1.2104774e-10,1.1170581e-10
2015-10-24,280.7707,2.1828949e-07,2.3727351e-09,1.42628505e-08,3.6777865e-09,6.556225e-10,2.1996774e-10
2015-10-25,281.47372,1.9842128e-07,3.4017333e-10,1.1584643e-08,2.6419091e-09,2.8354655e-10,1.5268989e-10
2015-10-26,283.00336,2.0267225e-07,1.9097852e-09,1.2499252e-08,3.3523433e-09,4.2977275e-10,1.4752162e-10
2015-10-27,282.6912,1.6039317e-07,1.2843915e-10,5.8691603e-09,1.8618483e-09,9.330637e-11,6.454974e-11
2015-10-28,280.34418,1.7028862e-07,2.012292e-10,6.5834316e-09,2.289921e-09,1.0702873e-10,7.261452e-11
