date,t,co,no,no2,so2,c10h16,c5h8
2014-08-12,291.30588,1.2211743e-07,3.652673e-10,4.7421636e-09,7.27619e-10,3.7686354e-10,7.722556e-10
2014-08-13,291.6307,1.3252892e-07,4.368346e-10,7.048697e-09,8.210947e-10,6.983672e-10,1.4424227e-09
2014-08-14,290.3303,1.2316302e-07,3.1794747e-10,4.907827e-09,6.657362e-10,3.5092154e-10,6.8393347e-10
2014-08-15,289.74857,1.2225325e-07,3.2025066e-10,5.553796e-09,7.2926626e-10,3.677887e-10,7.415063e-10
2014-08-16,288.84036,1.1591744e-07,2.6493477e-10,4.8375353e-09,6.616497e-10,2.9803376e-10,6.401074e-10
2014-08-17,289.2805,1.2140035e-07,1.7835021e-10,4.126096e-09,6.4014316e-10,2.574751e-10,5.655118e-10
2014-08-18,289.19327,1.348242e-07,2.2934417e-10,3.7210763e-09,5.987327e-10,2.1650838e-10,4.580551e-10
2014-08-19,287.74786,1.2784346e-07,3.1154576e-10,4.422056e-09,6.495641e-10,2.7276326e-10,5.95791e-10
2014-08-20,286.50073,1.2272271e-07,1.90443e-10,3.828741e-09,5.618596e-10,2.1623173e-10,5.075717e-10
2014-08-21,286.92874,1.3696587e-07,5.3018107e-10,7.077854e-09,8.004304e-10,5.049231e-10,9.472826e-10
2014-08-22,288.41525,1.4650848e-07,4.3597267e-10,8.859944e-09,8.92576e-10,6.588429e-10,1.2589015e-09
2014-08-23,287.78162,1.3563388e-07,3.0919434e-10,4.8707016e-09,6.651694e-10,3.677114e-10,7.368244e-10
2014-08-24,286.3146,1.316387e-07,2.9961852e-10,5.7337584e-09,6.827092e-10,3.1908698e-10,6.4840416e-10
2014-08-25,286.449,1.3303821e-07,3.6031922e-10,5.7336873e-09,8.3850715e-10,4.3875417e-10,8.359993e-10
2014-08-26,287.10413,1.7059716e-07,5.8649756e-09,1.0726749e-08,1.0819354e-09,3.9383963e-09,4.0288257e-09
2014-08-27,288.445,1.366994e-07,5.4039784e-10,8.393588e-09,8.467946e-10,6.9324724e-10,1.0733635e-09
2014-08-28,289.9002,1.5570377e-07,1.2492136e-09,1.1718402e-08,1.0004341e-09,1.3356733e-09,2.1079787e-09
2014-08-29,289.6243,1.7070792e-07,7.5455975e-10,1.5264101e-08,1.5745875e-09,8.603536e-10,1.8117225e-09
2014-08-30,289.67758,1.4619258e-07,6.179147e-10,1.0014575e-08,9.637526e-10,7.788661e-10,1.3280546e-09
2014-08-31,289.01062,1.3881078e-07,2.4992186e-10,8.415406e-09,8.9335694e-10,4.767641e-10,8.991419e-10
2014-09-01,288.01532,1.4861826e-07,1.2368344e-09,1.0706875e-08,9.161909e-10,1.0236241e-09,1.7147889e-09
2014-09-02,289.0121,1.5135957e-07,2.2649803e-10,6.1287118e-09,1.3354876e-09,4.3833834e-10,7.879131e-10
2014-09-03,289.0534,1.5179529e-07,2.7199543e-10,5.363629e-09,1.6337941e-09,3.237634e-10,5.847021e-10
2014-09-04,290.11203,1.5328895e-07,3.841579e-10,6.1416214e-09,2.2522395e-09,3.159052e-10,6.1818367e-10
2014-09-05,292.2046,1.5253825e-07,3.932985e-10,7.246661e-09,3.0126526e-09,3.439577e-10,6.7684464e-10
2014-09-06,292.75864,1.6201719e-07,3.972438e-10,8.283628e-09,3.2287981e-09,3.8797035e-10,7.6169226e-10
2014-09-07,292.46207,1.8576014e-07,7.7982937e-10,1.0783781e-08,1.9898332e-09,8.93982e-10,1.3396163e-09
2014-09-08,291.18808,1.4908588e-07,2.9771818e-10,7.4111184e-09,7.9633533e-10,3.6686046e-10,6.4955735e-10
2014-09-09,288.29492,1.3220921e-07,2.9030625e-10,5.741941e-09,8.284522e-10,3.3973713e-10,5.66601e-10
2014-09-10,287.64688,1.2611005e-07,1.6505139e-10,4.359811e-09,6.8084155e-10,2.3260473e-10,4.2845089e-10
2014-09-11,286.7345,1.3928579e-07,1.5030338e-10,8.364825e-09,8.1581786e-10,4.664601e-10,7.188159e-10
2014-09-12,289.06924,1.409875e-07,7.0092904e-11,3.77145e-09,7.23629e-10,2.5047972e-10,4.5486212e-10
2014-09-13,289.6505,1.508272e-07,6.5192296e-11,4.7591167e-09,6.19997e-10,2.8309327e-10,5.2132026e-10
2014-09-14,290.4783,1.6277036e-07,1.9597546e-10,6.5484427e-09,8.830725e-10,3.839292e-10,6.584211e-10
2014-09-15,292.38776,1.5680737e-07,2.928881e-10,6.9463897e-09,3.2534027e-09,2.5711194e-10,4.6186974e-10
2014-09-16,291.83917,1.4540069e-07,3.789328e-10,6.8966575e-09,3.2700784e-09,2.3429908e-10,4.1622422e-10
2014-09-17,290.9394,1.546207e-07,4.0904877e-10,7.066161e-09,3.7308863e-09,2.3538163e-10,4.1327589e-10
2014-09-18,291.5028,1.6196958e-07,2.8508218e-10,6.812713e-09,3.7548644e-09,2.2265385e-10,3.9820924e-10
2014-09-19,290.67706,1.7208029e-07,7.9105267e-10,1.1961588e-08,2.8696503e-09,7.0259504e-10,1.0024231e-09
2014-09-20,290.68445,1.8496166e-07,1.2511497e-09,1.7196838e-08,2.0117552e-09,1.3381735e-09,1.641473e-09
2014-09-21,288.81168,1.7866245e-07,1.0548723e-09,1.2462714e-08,9.841015e-10,1.6437143e-09,1.3422466e-09
2014-09-22,284.78134,1.1773618e-07,1.0867296e-10,3.630512e-09,6.049164e-10,1.379562e-10,2.3558203e-10
2014-09-23,284.54977,1.1906322e-07,1.6056523e-10,5.5152003e-09,5.658392e-10,3.68588e-10,4.8790233e-10
2014-09-24,285.29163,1.4043644e-07,2.1362086e-10,8.644446e-09,9.57459e-10,2.7701752e-10,4.934286e-10
2014-09-25,286.09906,1.3062215e-07,1.1994765e-10,5.3190834e-09,7.3983614e-10,2.0487087e-10,3.3593198e-10
2014-09-26,287.49814,1.383056e-07,1.2817432e-10,7.160772e-09,8.525186e-10,2.1811841e-10,5.0667426e-10
2014-09-27,287.20364,1.2844384e-07,2.3749835e-10,6.5602306e-09,9.390098e-10,2.6591718e-10,3.7865866e-10
2014-09-28,286.84964,1.6094646e-07,5.8420646e-10,1.4149922e-08,1.2615797e-09,8.5875573e-10,9.808777e-10
2014-09-29,288.8764,1.9944856e-07,1.940653e-09,1.8973521e-08,1.8188578e-09,1.5251687e-09,1.434704e-09
2014-09-30,288.44202,2.5500663e-07,1.4053994e-08,1.7899687e-08,2.1999922e-09,4.5134234e-09,2.6300293e-09
2014-10-01,289.21637,1.849209e-07,8.670964e-10,1.5455083e-08,8.5545887e-10,1.3128276e-09,1.070104e-09
2014-10-02,288.19406,2.0823167e-07,4.046063e-09,2.1285219e-08,1.4082493e-09,3.0600709e-09,2.0868318e-09
2014-10-03,288.2011,1.8380179e-07,1.1206502e-09,1.8368151e-08,1.9679234e-09,8.7403784e-10,8.0730406e-10
2014-10-04,286.6449,1.531102e-07,2.4118652e-10,1.0124795e-08,3.2693006e-09,2.6424202e-10,3.19631e-10
2014-10-05,286.446,1.6114132e-07,4.3717396e-10,9.431673e-09,3.8162344e-09,2.4371818e-10,3.0163186e-10
2014-10-06,286.42755,1.624793e-07,2.2557524e-10,7.4058275e-09,3.9375854e-09,1.609659e-10,2.072238e-10
2014-10-07,286.52325,1.5055201e-07,2.1314996e-10,6.4322165e-09,2.978061e-09,1.12527244e-10,1.6506847e-10
2014-10-08,287.0816,1.2638327e-07,9.502271e-11,6.2344174e-09,8.7626834e-10,1.3370491e-10,1.8675146e-10
2014-10-09,290.61243,1.3432684e-07,8.8004486e-11,6.7322814e-09,1.0016973e-09,1.2607418e-10,1.5744876e-10
2014-10-10,288.40497,1.4249855e-07,3.0303404e-10,1.111584e-08,1.1740878e-09,4.8399934e-10,3.670789e-10
2014-10-11,287.0967,2.1117043e-07,5.4966214e-09,2.2322237e-08,1.5807446e-09,2.3462337e-09,9.659564e-10
2014-10-12,286.5681,1.6803266e-07,8.424498e-10,1.4959861e-08,1.3150201e-09,8.76728e-10,5.002644e-10
2014-10-13,287.33038,1.6576486e-07,2.462406e-10,1.0882308e-08,2.4665647e-09,3.4424122e-10,2.4881744e-10
2014-10-14,287.9564,1.9187502e-07,9.918502e-10,1.7788167e-08,1.340997e-09,8.633715e-10,4.0084963e-10
2014-10-15,285.41327,2.0216025e-07,4.944726e-09,1.876144e-08,1.6491761e-09,1.6957585e-09,4.7535237e-10
2014-10-16,285.2708,1.7742187e-07,8.8406626e-10,1.5970933e-08,1.2942034e-09,8.0972407e-10,3.5861644e-10
2014-10-17,285.3725,1.646796e-07,9.35045e-10,1.44688785e-08,3.855247e-10,7.295706e-10,2.427515e-10
2014-10-18,287.0629,1.4946829e-07,3.699389e-10,1.1423164e-08,1.0875161e-09,4.1927367e-10,2.0535063e-10
2014-10-19,289.51724,1.4091185e-07,2.80082e-10,8.0301e-09,1.1666288e-09,1.01883564e-10,6.9363085e-11
2014-10-20,287.34656,1.2350381e-07,1.176987e-10,4.761837e-09,1.1076995e-09,9.3590975e-11,7.140285e-11
2014-10-21,284.6797,1.3239735e-07,2.0725781e-10,6.7995956e-09,1.0481055e-09,1.5399051e-10,1.0494107e-10
2014-10-22,283.1881,1.1932372e-07,1.10934886e-10,5.1970095e-09,7.760746e-10,1.1077441e-10,7.9429005e-11
2014-10-23,284.40485,1.5891516e-07,2.7319202e-10,1.1320555e-08,1.497774e-09,3.3137892e-10,1.5414148e-10
2014-10-24,282.60394,1.5897733e-07,2.0940524e-10,9.474194e-09,1.1432881e-09,1.9943683e-10,1.4462334e-10
2014-10-25,281.35712,1.5883174e-07,3.6385409e-10,1.0644527e-08,1.4916816e-09,2.0333654e-10,1.4456245e-10
2014-10-26,284.71863,1.6181033e-07,2.4744445e-10,1.2337794e-08,1.0282979e-09,2.5798444e-10,1.4627681e-10
2014-10-27,285.43768,1.5647859e-07,3.4157632e-10,1.1464304e-08,1.1335959e-09,1.6832716e-10,1.1683839e-10
2014-10-28,281.83615,1.9057194e-07,7.6138e-10,1.0919643e-08,1.6740098e-09,2.1625735e-10,1.2197376e-10
2014-10-29,279.7902,1.9137593e-07,6.6701533e-10,1.5256594e-08,1.2120424e-09,1.9681658e-10,1.3090508e-10
2014-10-30,281.91882,2.0281634e-07,1.5807525e-09,1.728422e-08,1.0889748e-09,6.714775e-10,2.2509684e-10
2014-10-31,284.18213,2.204344e-07,1.6206027e-09,1.7333804e-08,1.0592753e-09,6.233146e-10,2.638402e-10
2014-11-01,284.82547,2.1609858e-07,3.761047e-09,2.9029824e-08,1.1047885e-09,8.205274e-10,2.3238075e-10
2014-11-02,285.283,1.9731235e-07,1.1702007e-09,1.6770707e-08,1.6848357e-09,3.842261e-10,1.4103164e-10
2014-11-03,286.60858,1.68414e-07,1.5289904e-10,7.863584e-09,1.2136844e-09,8.131398e-11,3.7689445e-11
2014-11-04,285.2957,1.7224397e-07,2.917338e-10,9.509328e-09,1.3332243e-09,1.5401111e-10,7.449509e-11
2014-11-05,282.94214,2.3852428e-07,3.5076073e-09,1.9288525e-08,1.541959e-09,6.8996686e-10,1.6255851e-10
2014-11-06,282.09567,1.5832256e-07,1.4857443e-10,1.0641816e-08,9.717728e-10,1.9300246e-10,7.775988e-11
2014-11-07,281.17395,1.8251195e-07,2.9301672e-10,1.2200241e-08,8.217748e-10,2.1463264e-10,7.255257e-11
2014-11-08,282.18744,1.6481665e-07,1.3336432e-10,9.984337e-09,1.1936556e-09,1.2584715e-10,5.3981965e-11
2014-11-09,281.17078,1.8935623e-07,2.6759622e-10,1.3640212e-08,2.5908977e-09,1.5743243e-10,6.417982e-11
2014-11-10,281.4394,2.2454093e-07,1.7158646e-09,1.5702978e-08,1.3672333e-09,3.6815734e-10,1.03608136e-10
2014-11-11,281.06097,2.3292363e-07,4.2208974e-09,1.5109604e-08,1.2497978e-09,5.343634e-10,8.54267e-11
2014-11-12,283.6022,2.0235414e-07,2.4106903e-10,9.662369e-09,3.4128704e-09,1.968392e-10,4.3959038e-11
2014-11-13,283.64737,2.6721347e-07,1.0401012e-08,1.9585672e-08,2.1074222e-09,1.1565393e-09,1.10805795e-10
2014-11-14,282.85248,2.2458798e-07,2.4193074e-09,1.4283459e-08,2.1954236e-09,4.4538592e-10,5.423593e-11
2014-11-15,282.19736,1.8210083e-07,2.1618277e-10,9.226126e-09,3.9932493e-09,1.0455409e-10,2.4461076e-11
2014-11-16,281.07428,1.7250014e-07,1.6256517e-10,9.258222e-09,3.4887224e-09,1.1243881e-10,2.7569343e-11
2014-11-17,281.23688,1.997712e-07,8.4860674e-10,1.715732e-08,2.0876498e-09,1.932545e-10,2.5596381e-11
2014-11-18,278.91882,1.6981826e-07,3.6561312e-10,9.798805e-09,3.4979752e-09,1.5395576e-10,2.4263954e-11
2014-11-19,277.376,1.5710005e-07,1.783975e-10,7.924404e-09,2.8696718e-09,1.0092271e-10,1.8822685e-11
2014-11-20,278.59573,1.7048795e-07,5.970868e-10,9.846744e-09,8.9959484e-10,2.2028421e-10,2.023278e-11
2014-11-21,278.92233,1.9051357e-07,2.1053375e-09,1.3676599e-08,6.6133066e-10,4.6974447e-10,3.192415e-11
2014-11-22,278.36526,1.7763728e-07,3.6244197e-10,1.355887e-08,1.9041997e-09,2.0807957e-10,1.8920433e-11
2014-11-23,278.32098,2.0873829e-07,8.660488e-10,1.08136895e-08,2.5645508e-09,1.4247471e-10,2.4173259e-11
2014-11-24,279.94693,1.9227416e-07,2.6920932e-10,1.4245501e-08,1.5651783e-09,1.05871714e-10,2.1025544e-11
2014-11-25,278.30756,1.5735372e-07,3.4400163e-10,1.0881037e-08,9.613395e-10,1.0414007e-10,1.242052e-11
2014-11-26,277.5186,1.6109578e-07,1.2493276e-10,8.39585e-09,1.2287893e-09,7.7698625e-11,1.2522088e-11
2014-11-27,276.49695,1.8140128e-07,2.9611064e-10,7.7573725e-09,3.201455e-09,6.5852386e-11,1.205595e-11
2014-11-28,274.3213,1.5416283e-07,1.1486939e-10,5.3098916e-09,3.4920262e-09,4.556728e-11,1.06256115e-11
2014-11-29,272.35312,1.4642785e-07,1.2951722e-10,5.312106e-09,3.5622114e-09,5.068428e-11,9.761057e-12
2014-11-30,270.94818,1.5574413e-07,1.5349011e-10,5.8978897e-09,3.6489818e-09,5.7326803e-11,1.0454545e-11
2014-12-01,268.8037,1.5458828e-07,1.6574676e-10,6.2383183e-09,3.532304e-09,5.6614373e-11,8.631215e-12
2014-12-02,269.03708,1.4780309e-07,2.0686071e-10,5.646835e-09,2.327663e-09,5.3217934e-11,7.63898e-12
2014-12-03,270.41586,1.5882753e-07,3.1077e-10,7.985977e-09,1.8881032e-09,8.545081e-11,1.0619313e-11
2014-12-04,273.5075,1.9638168e-07,9.210833e-10,1.2519911e-08,3.9898653e-09,1.5222307e-10,1.4810462e-11
2014-12-05,274.2115,2.4893174e-07,5.862112e-09,1.8542544e-08,2.599513e-09,4.1141401e-10,3.2285213e-11
2014-12-06,276.07745,2.6773066e-07,7.180118e-09,2.2451504e-08,1.0017744e-09,5.3671534e-10,4.688698e-11
2014-12-07,275.2652,1.9744465e-07,9.452322e-10,1.7064725e-08,6.7102274e-10,2.5072372e-10,2.1118293e-11
2014-12-08,276.28888,1.518826e-07,2.7646696e-10,7.3004576e-09,1.2542122e-09,4.699892e-11,8.9364245e-12
2014-12-09,275.47357,1.6658659e-07,3.6700867e-10,1.2627502e-08,1.342343e-09,7.529167e-11,9.949737e-12
2014-12-10,275.24576,1.5716776e-07,1.07969925e-10,7.67948e-09,8.819492e-10,3.676058e-11,6.905974e-12
2014-12-11,276.17984,1.458085e-07,1.0918014e-10,6.540524e-09,1.1243402e-09,3.1031983e-11,4.346076e-12
2014-12-12,278.5946,1.2941919e-07,5.906883e-11,5.4568847e-09,8.434291e-10,2.3368522e-11,3.2763818e-12
2014-12-13,277.63217,1.4232575e-07,1.7957538e-10,7.829166e-09,1.4756975e-09,3.858603e-11,3.3267078e-12
2014-12-14,275.81137,1.7641182e-07,7.7578655e-10,1.5614015e-08,1.4391127e-09,1.166859e-10,6.5463585e-12
2014-12-15,276.5976,1.723651e-07,1.8074249e-10,7.976606e-09,9.1716884e-10,4.76945e-11,5.9147943e-12
2014-12-16,277.76804,1.623101e-07,1.365139e-10,8.276242e-09,1.1256157e-09,3.859503e-11,4.595474e-12
2014-12-17,275.44827,1.596795e-07,3.1927358e-10,9.3471835e-09,1.4066524e-09,4.5929687e-11,4.615156e-12
2014-12-18,281.1338,1.5842848e-07,1.8658056e-10,9.7482005e-09,8.4347057e-10,6.067558e-11,6.7159993e-12
2014-12-19,283.21332,1.2386135e-07,3.553339e-11,5.0496833e-09,1.0312646e-09,2.0623024e-11,2.719539e-12
2014-12-20,278.55328,1.3163637e-07,5.23785e-11,3.6183756e-09,1.0555254e-09,1.7657483e-11,1.3962856e-12
2014-12-21,278.45514,1.3811481e-07,6.2318324e-11,4.306043e-09,9.603934e-10,2.165153e-11,2.027085e-12
2014-12-22,282.1829,1.2819464e-07,4.616962e-11,5.5984e-09,1.1201893e-09,2.2587458e-11,3.0277883e-12
2014-12-23,283.44443,1.0415435e-07,3.632344e-11,4.4391766e-09,1.0438155e-09,1.8896638e-11,2.3077664e-12
2014-12-24,281.65234,1.2517715e-07,5.2878847e-11,5.170869e-09,9.966332e-10,2.34776e-11,3.2785877e-12
2014-12-25,277.69843,1.3974255e-07,1.0407466e-10,4.4333506e-09,1.080164e-09,3.139542e-11,2.0737572e-12
2014-12-26,272.7008,1.669983e-07,2.526487e-10,8.151803e-09,7.8342743e-10,8.058022e-11,3.0235623e-12
2014-12-27,269.70316,1.964845e-07,6.5934264e-10,1.2131704e-08,1.067354e-09,1.4647399e-10,5.8929e-12
2014-12-28,270.53864,1.7781942e-07,6.730191e-10,8.1751494e-09,1.8529769e-09,6.894689e-11,3.775112e-12
2014-12-29,270.4584,1.9534542e-07,7.9720985e-10,1.1848004e-08,9.471223e-10,1.1730672e-10,5.352124e-12
2014-12-30,272.3047,2.0012025e-07,7.399143e-10,1.2703305e-08,1.0726396e-09,1.00748666e-10,8.899461e-12
2014-12-31,276.3373,1.9008922e-07,5.840013e-10,1.2124035e-08,8.0106594e-10,9.302119e-11,7.501811e-12
2015-01-01,276.04944,1.974764e-07,6.674984e-10,1.3574288e-08,1.436018e-09,6.408663e-11,9.430514e-12
2015-01-02,278.78458,1.5824537e-07,8.900309e-11,5.5641483e-09,7.872907e-10,2.9234587e-11,5.5111462e-12
2015-01-03,277.2735,1.4754868e-07,1.5804563e-10,4.814974e-09,1.0235791e-09,2.6539226e-11,3.314026e-12
2015-01-04,276.078,1.3591475e-07,1.2992167e-10,4.3120356e-09,7.013208e-10,2.8509684e-11,1.7421469e-12
2015-01-05,276.3108,1.6807682e-07,1.3471918e-10,7.3811175e-09,8.616977e-10,5.1787803e-11,3.842602e-12
2015-01-06,274.7488,2.3340809e-07,2.1895705e-09,1.6983908e-08,3.563568e-10,2.7800134e-10,1.2680019e-11
2015-01-07,275.42374,2.3013146e-07,8.169219e-10,1.582808e-08,1.5186988e-09,1.2145587e-10,1.4536296e-11
2015-01-08,276.54083,1.888254e-07,1.0129304e-10,8.666665e-09,7.390712e-10,4.9238124e-11,1.0437414e-11
2015-01-09,279.3338,1.3618006e-07,5.972462e-11,3.9065062e-09,9.728746e-10,1.9419532e-11,2.0281053e-12
2015-01-10,281.74722,1.259809e-07,5.012131e-11,4.1535557e-09,8.595966e-10,2.4763106e-11,2.4307568e-12
2015-01-11,276.92786,1.3540668e-07,7.303458e-11,2.6907394e-09,7.666622e-10,1.8617465e-11,1.6510805e-12
2015-01-12,278.32318,1.4877637e-07,5.90861e-11,4.2662767e-09,7.9281925e-10,2.6112333e-11,2.984025e-12
2015-01-13,281.92206,1.5269907e-07,8.725831e-11,4.4980313e-09,7.4282047e-10,2.8221437e-11,4.05979e-12
2015-01-14,278.62427,1.582651e-07,1.1867922e-10,5.7763203e-09,9.0530117e-10,3.254858e-11,3.0874981e-12
2015-01-15,276.79352,1.6166194e-07,9.840132e-11,5.6576046e-09,9.0862673e-10,3.1913347e-11,4.0277373e-12
2015-01-16,280.4289,1.729101e-07,1.9118508e-10,7.1775963e-09,1.0608527e-09,4.67803e-11,3.815512e-12
2015-01-17,276.74066,2.1767056e-07,1.0829333e-09,1.3470151e-08,1.5529871e-09,1.445181e-10,6.1668643e-12
2015-01-18,273.821,2.1482222e-07,2.803535e-10,9.864335e-09,1.2805123e-09,8.209889e-11,6.6452096e-12
2015-01-19,273.09998,2.6419778e-07,8.2216783e-10,1.6410281e-08,1.3149699e-09,1.6142547e-10,1.2168737e-11
2015-01-20,273.8624,3.0802101e-07,1.3943885e-09,1.7730978e-08,2.5332072e-09,1.944493e-10,1.8566624e-11
2015-01-21,273.20984,2.870575e-07,1.8427609e-09,1.8111663e-08,7.693645e-10,2.7091304e-10,2.2128091e-11
2015-01-22,272.71854,2.694872e-07,7.887863e-10,1.5513077e-08,6.448759e-10,1.7361013e-10,1.3452987e-11
2015-01-23,272.92065,2.2517429e-07,4.2800102e-10,1.1588622e-08,6.9935724e-10,1.08151925e-10,1.0051383e-11
2015-01-24,272.44897,2.1156005e-07,2.978231e-10,1.0031363e-08,3.8307352e-10,4.4203467e-11,8.701948e-12
2015-01-25,274.23996,1.789603e-07,3.5567843e-10,1.096639e-08,7.3375483e-10,7.274229e-11,1.1101436e-11
2015-01-26,275.15576,1.907614e-07,1.9110168e-10,1.1219524e-08,4.736662e-10,9.861525e-11,1.4721929e-11
2015-01-27,276.177,1.5189059e-07,1.1787808e-10,5.621448e-09,5.339623e-10,3.5970345e-11,6.1635107e-12
2015-01-28,275.44275,1.6853986e-07,2.1875701e-10,7.235973e-09,5.321178e-10,4.6028233e-11,8.19637e-12
2015-01-29,274.92502,1.513629e-07,9.534444e-11,5.077162e-09,6.6242684e-10,2.9104316e-11,7.1104234e-12
2015-01-30,273.34644,2.0265708e-07,3.2623063e-10,1.28310695e-08,1.2251622e-09,9.4526935e-11,1.7173627e-11
2015-01-31,273.70782,1.7917851e-07,3.189415e-10,9.263484e-09,5.6885224e-10,6.0764956e-11,1.3147873e-11
2015-02-01,274.26434,2.0340102e-07,3.6758616e-10,9.821407e-09,7.3811085e-10,9.695347e-11,1.8869552e-11
2015-02-02,273.74313,1.7476137e-07,2.6418057e-10,6.677415e-09,6.843098e-10,4.6920422e-11,1.1137712e-11
2015-02-03,272.1656,1.8803422e-07,4.2846407e-10,9.141215e-09,7.460637e-10,7.817511e-11,1.3378918e-11
2015-02-04,271.77496,1.9987775e-07,7.388911e-10,1.1172842e-08,6.6516537e-10,1.24142e-10,1.3862321e-11
2015-02-05,271.32275,2.457482e-07,6.4507937e-09,1.3789538e-08,1.2371423e-09,3.364488e-10,2.7399041e-11
2015-02-06,270.40112,2.2627938e-07,8.575774e-10,1.2541942e-08,1.4122347e-09,1.6930186e-10,1.7610228e-11
2015-02-07,273.52457,1.8138219e-07,3.89154e-10,8.692478e-09,4.6314685e-10,7.382449e-11,1.478221e-11
2015-02-08,274.1091,1.3246441e-07,1.6560281e-10,3.4480472e-09,5.9713906e-10,1.9729378e-11,4.2204343e-12
2015-02-09,276.3144,1.2811925e-07,1.4971192e-10,4.9851465e-09,4.5088625e-10,3.3305237e-11,6.9782843e-12
2015-02-10,276.7348,1.3675465e-07,1.417141e-10,6.713953e-09,4.5376047e-10,4.369396e-11,1.0970239e-11
2015-02-11,276.12653,1.5493802e-07,2.3032518e-10,9.488914e-09,5.6378047e-10,6.2178165e-11,1.40213865e-11
2015-02-12,274.73578,2.0264802e-07,1.2983572e-09,1.8576285e-08,9.087764e-10,1.2480547e-10,3.2802774e-11
2015-02-13,273.84164,2.3640072e-07,2.8444826e-09,2.4284704e-08,1.1377692e-09,2.6071287e-10,4.740363e-11
2015-02-14,273.87073,2.75006e-07,3.592793e-09,2.4002688e-08,2.6743425e-09,2.7049554e-10,4.8064823e-11
2015-02-15,275.0028,2.510273e-07,1.0683698e-09,1.3920234e-08,3.8650225e-09,1.4358599e-10,2.6175954e-11
2015-02-16,273.60437,1.8903862e-07,4.9298604e-10,8.663952e-09,1.9734927e-09,5.5979818e-11,1.7387808e-11
2015-02-17,273.72446,2.1845713e-07,1.3307145e-09,1.5289515e-08,3.053109e-09,1.1261503e-10,3.586679e-11
2015-02-18,275.37537,2.5890918e-07,3.8870893e-09,2.1245027e-08,3.7995465e-10,2.1344253e-10,6.2224864e-11
2015-02-19,276.40707,2.2930348e-07,1.2632181e-09,1.5907126e-08,9.915109e-10,7.0169176e-11,3.5917706e-11
2015-02-20,275.58313,2.348601e-07,5.2967497e-10,1.5238843e-08,8.330493e-10,8.124081e-11,4.460528e-11
2015-02-21,278.91653,1.8064796e-07,1.406337e-10,8.929486e-09,9.320347e-10,3.7277695e-11,2.1455473e-11
2015-02-22,276.1583,1.7310809e-07,1.4980137e-10,7.2162836e-09,7.893985e-10,6.379394e-11,2.969709e-11
2015-02-23,275.04016,1.8552805e-07,1.522501e-10,9.783949e-09,8.348851e-10,7.1759716e-11,4.2567682e-11
2015-02-24,277.56146,1.7263281e-07,1.6269874e-10,9.045634e-09,5.2509647e-10,6.3540256e-11,4.0382066e-11
2015-02-25,276.4674,1.9243511e-07,4.874601e-10,1.4857321e-08,1.0574609e-09,1.6153427e-10,6.290665e-11
2015-02-26,276.4108,2.2680035e-07,1.4042038e-09,2.90266e-08,1.5409644e-09,3.757417e-10,9.588666e-11
2015-02-27,276.90234,2.1238307e-07,7.6654e-10,1.5780651e-08,1.6972947e-09,1.9279868e-10,7.904683e-11
2015-02-28,276.46384,1.6687018e-07,1.8501507e-10,9.105952e-09,5.1229493e-10,6.915569e-11,3.71961e-11
2015-03-01,276.69452,1.6379062e-07,9.1532885e-11,8.889403e-09,7.7510426e-10,5.2115454e-11,4.12755e-11
2015-03-02,277.49194,1.505406e-07,1.7342122e-10,7.1511317e-09,8.9142177e-10,5.338411e-11,2.962076e-11
2015-03-03,276.8173,1.4800028e-07,1.4707992e-10,5.1510245e-09,4.5228e-10,4.4004144e-11,2.7282235e-11
2015-03-04,276.88794,1.5999248e-07,1.6493949e-10,5.8339102e-09,4.2628862e-10,4.375183e-11,3.437485e-11
2015-03-05,276.79843,1.5748984e-07,1.9923475e-10,7.3307937e-09,4.0364834e-10,7.431246e-11,3.8605303e-11
2015-03-06,278.2731,1.8474087e-07,1.9681375e-10,1.18113785e-08,9.995946e-10,1.065288e-10,6.486904e-11
2015-03-07,280.47034,1.8704372e-07,3.391507e-10,1.0849716e-08,8.8079816e-10,6.442887e-11,4.6510795e-11
2015-03-08,282.92145,1.8908584e-07,5.7634236e-10,1.1443712e-08,9.402212e-10,7.851318e-11,5.525931e-11
2015-03-09,281.43515,1.8208759e-07,4.0582854e-10,1.3483817e-08,9.105137e-10,1.367537e-10,5.747548e-11
2015-03-10,280.7334,1.8917359e-07,4.8879334e-10,1.7263474e-08,8.962596e-10,1.7458394e-10,9.712489e-11
2015-03-11,278.2477,1.5338371e-07,1.4561806e-10,6.1979732e-09,6.7411393e-10,5.10603e-11,3.2827407e-11
2015-03-12,275.30627,1.6299461e-07,3.3089662e-10,8.013997e-09,4.794629e-10,9.8741064e-11,4.2947094e-11
2015-03-13,275.59723,1.726907e-07,2.6597743e-10,8.104031e-09,1.3156424e-09,1.0217911e-10,4.525759e-11
2015-03-14,276.73364,1.8249585e-07,2.383116e-10,8.641498e-09,1.3772782e-09,1.384415e-10,5.901263e-11
2015-03-15,278.4476,1.939116e-07,3.506034e-10,7.824223e-09,1.580203e-09,1.1458217e-10,5.378302e-11
2015-03-16,281.4842,1.9702156e-07,1.7790044e-10,5.563714e-09,1.5162608e-09,6.2101636e-11,4.283133e-11
2015-03-17,283.61475,1.7757337e-07,3.8312933e-10,8.047163e-09,2.7854656e-09,5.990661e-11,4.696247e-11
