date,t,co,no,no2,so2,c10h16,c5h8
2014-03-30,284.6833,2.4837206e-07,1.4672017e-09,1.6517024e-08,1.3453384e-09,1.0039896e-09,7.6664025e-10
2014-03-31,283.51584,3.182084e-07,1.3762099e-08,1.9569196e-08,1.5482129e-09,3.4821097e-09,1.5499473e-09
2014-04-01,282.60944,2.920063e-07,1.0433542e-08,1.8647642e-08,1.0035754e-09,2.9240501e-09,1.251064e-09
2014-04-02,285.1378,2.2493236e-07,8.94248e-10,1.29522695e-08,1.2343632e-09,4.9264254e-10,4.894584e-10
2014-04-03,285.4269,2.978347e-07,7.072798e-09,1.5950654e-08,1.338731e-09,2.0713165e-09,1.1219894e-09
2014-04-04,282.2413,1.8659483e-07,3.0198774e-10,8.354963e-09,1.3164824e-09,3.2529832e-10,3.7459333e-10
2014-04-05,282.57114,1.9689213e-07,7.563106e-10,1.3190182e-08,1.2347683e-09,8.6094704e-10,8.192314e-10
2014-04-06,285.7399,1.9912076e-07,2.1130003e-10,1.1188163e-08,4.4072815e-10,6.491627e-10,5.608048e-10
2014-04-07,287.96695,1.6419622e-07,4.3863696e-10,9.54832e-09,1.2188275e-09,3.224519e-10,3.6163617e-10
2014-04-08,285.3506,1.551144e-07,3.1054698e-10,7.549589e-09,1.0635176e-09,1.6336651e-10,2.078196e-10
2014-04-09,280.78107,1.3525147e-07,1.9239538e-10,4.1899204e-09,1.0153428e-09,1.3818074e-10,1.9326081e-10
2014-04-10,281.82547,1.5059055e-07,2.4102884e-10,7.665458e-09,6.5366523e-10,4.3668882e-10,4.4332749e-10
2014-04-11,282.9391,1.8399246e-07,6.877585e-10,1.42800225e-08,1.0142094e-09,8.790427e-10,9.2124686e-10
2014-04-12,282.3657,1.8117137e-07,2.5859703e-09,1.3125361e-08,1.22089e-09,1.2593082e-09,9.344967e-10
2014-04-13,283.55634,1.4811786e-07,3.870197e-10,5.9820082e-09,1.3489304e-09,2.0798152e-10,2.2264904e-10
2014-04-14,280.52963,1.328761e-07,1.4115746e-10,3.197816e-09,8.1374885e-10,1.2253379e-10,1.4597834e-10
2014-04-15,279.29483,1.3699753e-07,3.1621838e-10,4.0790202e-09,1.0427799e-09,1.8903468e-10,2.0441367e-10
2014-04-16,280.32996,1.7383717e-07,1.888597e-09,1.0644122e-08,1.2626129e-09,9.816274e-10,8.09832e-10
2014-04-17,282.41357,1.5659951e-07,4.51811e-10,6.3185004e-09,8.829899e-10,2.852215e-10,3.5125103e-10
2014-04-18,280.78314,1.4023769e-07,1.0840062e-10,5.9978222e-09,9.287683e-10,2.231498e-10,2.9933817e-10
2014-04-19,282.35266,1.6882088e-07,4.7522103e-10,8.175596e-09,8.1661394e-10,4.5716214e-10,4.4285417e-10
2014-04-20,286.58224,1.6845287e-07,3.5008957e-10,5.1877254e-09,1.1690025e-09,2.9288216e-10,3.325467e-10
2014-04-21,285.9035,1.7156479e-07,3.2412628e-10,7.3446955e-09,1.225295e-09,3.6577605e-10,4.3871345e-10
2014-04-22,286.28516,1.9142104e-07,8.6415175e-10,9.97382e-09,1.1596288e-09,7.132389e-10,7.8020096e-10
2014-04-23,286.61868,2.3844188e-07,3.1647867e-09,1.6602026e-08,9.114862e-10,2.4489857e-09,1.6307861e-09
2014-04-24,285.75266,1.9553717e-07,2.6256256e-10,8.686533e-09,2.4642197e-10,5.5778276e-10,7.0079237e-10
2014-04-25,288.42767,1.828116e-07,3.8483428e-10,7.011649e-09,7.9088824e-10,4.847123e-10,5.599355e-10
2014-04-26,288.3757,1.6671441e-07,6.8530337e-10,7.41734e-09,1.4410781e-09,4.3585938e-10,5.5724836e-10
2014-04-27,288.1264,1.6017714e-07,4.8243637e-10,7.2205326e-09,1.3441174e-09,4.688021e-10,5.466343e-10
2014-04-28,287.39624,1.7025266e-07,1.1047105e-09,7.977054e-09,1.1015787e-09,8.3757107e-10,7.445763e-10
2014-04-29,288.2722,1.7729137e-07,6.303503e-10,9.237613e-09,1.1227075e-09,6.289916e-10,8.199678e-10
2014-04-30,288.48724,1.7568092e-07,1.0668513e-09,9.802152e-09,1.1753705e-09,8.4107854e-10,1.0700651e-09
2014-05-01,285.56647,1.6650633e-07,8.4811763e-10,9.747302e-09,2.10446e-09,5.400811e-10,7.355198e-10
2014-05-02,280.9907,1.365633e-07,1.6569526e-10,4.6380615e-09,8.027846e-10,2.1550609e-10,3.4988012e-10
2014-05-03,281.32623,1.4579634e-07,5.226783e-10,5.356066e-09,9.257043e-10,3.723065e-10,5.3016e-10
2014-05-04,280.15894,1.4324058e-07,4.339601e-10,5.457917e-09,1.3423931e-09,3.3196698e-10,4.993241e-10
2014-05-05,282.7704,1.673154e-07,7.1273104e-10,9.698066e-09,1.5021463e-09,9.419092e-10,1.0089496e-09
2014-05-06,286.4127,1.6898699e-07,3.4510994e-10,7.2059705e-09,1.0132207e-09,3.4242603e-10,6.033325e-10
2014-05-07,285.86664,1.4316316e-07,3.7381473e-10,5.7891425e-09,1.094328e-09,2.456721e-10,4.1757695e-10
2014-05-08,284.369,1.3326454e-07,3.4346295e-10,6.1717107e-09,1.3050558e-09,2.7877006e-10,5.224961e-10
2014-05-09,285.22278,1.2813817e-07,3.5397177e-10,6.1758363e-09,9.927652e-10,3.3185596e-10,5.958244e-10
2014-05-10,284.38275,1.3106846e-07,1.3558571e-10,4.1152504e-09,9.053129e-10,1.9214597e-10,4.064112e-10
2014-05-11,284.4179,1.2428191e-07,2.7888444e-10,3.8972225e-09,8.2792817e-10,1.9998102e-10,3.5608805e-10
2014-05-12,283.49063,1.2773066e-07,3.3813038e-10,4.632459e-09,1.0234805e-09,2.5445399e-10,4.69496e-10
2014-05-13,282.96127,1.3796948e-07,5.818768e-10,5.8179874e-09,1.4311562e-09,4.192573e-10,6.6117756e-10
2014-05-14,282.52112,1.2782405e-07,2.130436e-10,3.0953997e-09,9.612653e-10,2.0444002e-10,3.3383357e-10
2014-05-15,284.24088,1.3078981e-07,2.5816665e-10,4.8295004e-09,1.0747794e-09,3.1735037e-10,6.0160843e-10
2014-05-16,284.79562,1.3532254e-07,3.1940967e-10,5.582486e-09,6.837152e-10,3.7861875e-10,6.315888e-10
2014-05-17,286.21863,1.2929382e-07,2.8317224e-10,5.4166436e-09,7.2700845e-10,3.782456e-10,6.8635003e-10
2014-05-18,285.12714,1.3725425e-07,4.686975e-10,6.4291195e-09,1.21478e-09,4.4803566e-10,8.211659e-10
2014-05-19,287.29807,1.5313748e-07,2.3873808e-10,7.3721633e-09,5.329405e-10,5.808081e-10,9.325347e-10
2014-05-20,291.7381,1.5958823e-07,1.172724e-09,8.843094e-09,1.0814707e-09,8.2248314e-10,1.399699e-09
2014-05-21,294.31012,1.5353457e-07,5.1691634e-10,8.3062295e-09,1.0917519e-09,5.895371e-10,1.1595036e-09
2014-05-22,295.44388,1.531663e-07,5.635944e-10,7.4022486e-09,1.4027822e-09,3.8410103e-10,7.3606804e-10
2014-05-23,289.94064,1.4231637e-07,3.2640415e-10,6.088233e-09,1.5319374e-09,3.1891512e-10,8.021822e-10
2014-05-24,289.65253,1.6818828e-07,3.0317098e-09,1.06238085e-08,1.3099194e-09,2.3547324e-09,2.6978262e-09
2014-05-25,290.25128,1.4300979e-07,7.0537065e-10,7.898463e-09,1.6135566e-09,7.354901e-10,1.4362009e-09
2014-05-26,291.1153,1.3424817e-07,3.3504838e-10,5.8919367e-09,9.065208e-10,3.7557443e-10,7.6445195e-10
2014-05-27,287.90802,1.2362281e-07,1.4201394e-10,4.225808e-09,7.685016e-10,2.8828076e-10,7.4891937e-10
2014-05-28,282.25714,1.2598467e-07,1.0616674e-10,3.757225e-09,2.5713526e-10,3.662867e-10,9.972899e-10
2014-05-29,282.07248,1.2648243e-07,1.5298215e-10,2.9283087e-09,3.4724257e-10,2.5746213e-10,5.660451e-10
2014-05-30,286.07367,1.3870611e-07,6.714576e-10,6.2890497e-09,1.0396891e-09,7.409437e-10,1.3852796e-09
2014-05-31,286.64444,1.333142e-07,5.1730337e-10,5.6748335e-09,1.5392568e-09,3.9038586e-10,8.5017154e-10
2014-06-01,285.18298,1.3159922e-07,4.3098e-10,5.6307887e-09,1.1809096e-09,5.309966e-10,1.1996315e-09
2014-06-02,287.8281,1.4799645e-07,1.2845809e-09,1.2320623e-08,1.0775318e-09,2.2581461e-09,3.4700751e-09
2014-06-03,289.4118,1.4561107e-07,9.851207e-10,8.973655e-09,8.296681e-10,1.5900786e-09,2.5448077e-09
2014-06-04,290.38385,1.4200053e-07,8.613273e-10,8.384355e-09,8.020501e-10,1.0050396e-09,1.980673e-09
2014-06-05,288.08417,1.2378752e-07,1.9443973e-10,5.2916467e-09,8.249496e-10,3.6316375e-10,9.026608e-10
2014-06-06,290.278,1.2455628e-07,6.201292e-10,6.0062937e-09,1.0101757e-09,6.4039346e-10,1.4762306e-09
2014-06-07,293.5372,1.6447336e-07,1.8683637e-09,1.1636573e-08,1.1316326e-09,1.7144368e-09,3.5416827e-09
2014-06-08,295.95233,1.5957761e-07,1.9586717e-09,9.738071e-09,1.2327445e-09,1.6299394e-09,2.7089966e-09
2014-06-09,295.08167,1.4583685e-07,3.9270495e-10,8.565499e-09,1.2630255e-09,8.7001156e-10,1.6612919e-09
2014-06-10,296.31726,1.3391048e-07,4.757977e-10,6.542071e-09,1.0511645e-09,5.772578e-10,1.3495839e-09
2014-06-11,293.78827,1.5803565e-07,1.0365054e-09,1.3865607e-08,2.122459e-09,2.1956486e-09,3.5270447e-09
2014-06-12,290.2699,1.10812834e-07,5.0573223e-10,5.8340115e-09,1.5945775e-09,4.2205214e-10,1.1067571e-09
2014-06-13,288.94757,1.0543163e-07,3.2799613e-10,5.5159752e-09,1.3162186e-09,3.9889617e-10,1.0200042e-09
2014-06-14,287.86932,1.01173555e-07,2.381219e-10,3.500137e-09,7.4748796e-10,2.7461142e-10,7.450841e-10
2014-06-15,289.2057,1.303463e-07,8.3853147e-10,1.0205363e-08,1.4582342e-09,1.484401e-09,2.633487e-09
2014-06-16,287.95407,1.08368e-07,3.4895697e-10,6.4511205e-09,1.2227671e-09,6.484395e-10,1.8082095e-09
2014-06-17,290.04822,1.0864967e-07,6.730833e-10,6.5360157e-09,1.3660907e-09,7.5231493e-10,1.7874711e-09
2014-06-18,289.27206,1.0960626e-07,5.597013e-10,8.24435e-09,1.5503536e-09,9.71792e-10,2.1256086e-09
2014-06-19,287.2206,8.1920234e-08,2.8002436e-10,3.4842849e-09,6.891302e-10,3.7162246e-10,9.76405e-10
2014-06-20,286.846,8.4257614e-08,1.8196716e-10,2.819951e-09,6.024332e-10,3.0415026e-10,8.6553953e-10
2014-06-21,286.60986,8.362777e-08,2.2182446e-10,3.4194525e-09,7.649643e-10,3.9952353e-10,1.1786946e-09
2014-06-22,287.394,8.6501785e-08,2.154853e-10,3.3709455e-09,8.140267e-10,3.1455305e-10,8.439166e-10
2014-06-23,286.9066,9.926009e-08,4.0736348e-10,4.14549e-09,1.0473689e-09,4.1256423e-10,1.0978564e-09
2014-06-24,287.3811,9.18797e-08,3.7336487e-10,5.923482e-09,1.0932915e-09,5.266615e-10,1.3976187e-09
2014-06-25,286.2438,1.0464464e-07,5.160407e-10,8.007653e-09,9.455535e-10,8.0767687e-10,1.8880972e-09
2014-06-26,288.1488,1.2769355e-07,1.0724166e-09,1.2774284e-08,1.0585889e-09,2.8590694e-09,4.319747e-09
2014-06-27,289.75232,1.3398737e-07,2.1571362e-09,1.2195318e-08,7.467237e-10,3.8929158e-09,5.941316e-09
2014-06-28,290.09503,1.2304469e-07,3.7285106e-10,8.139617e-09,1.1643202e-09,8.5222807e-10,2.560775e-09
2014-06-29,288.01526,1.0615805e-07,1.6044409e-10,6.274265e-09,7.822098e-10,5.7161864e-10,1.8717263e-09
2014-06-30,287.50385,1.0398941e-07,3.847751e-10,6.48646e-09,1.1808907e-09,6.013062e-10,1.6820249e-09
2014-07-01,287.4225,1.0292088e-07,4.897412e-10,5.1570628e-09,1.311674e-09,5.5528215e-10,1.4457244e-09
2014-07-02,287.9223,9.82928e-08,2.7759625e-10,4.8803663e-09,1.0892686e-09,4.6343623e-10,1.3374182e-09
2014-07-03,290.8861,1.15470854e-07,9.479365e-10,8.798333e-09,1.3828065e-09,1.6133561e-09,2.8892269e-09
2014-07-04,294.9592,1.4257569e-07,8.74041e-10,8.937503e-09,8.6166035e-10,1.8895736e-09,4.457815e-09
2014-07-05,294.75397,1.4548313e-07,9.648216e-10,9.872676e-09,9.140256e-10,1.7888424e-09,3.8867385e-09
2014-07-06,296.0579,9.666458e-08,4.4848686e-10,5.1624993e-09,7.1313944e-10,5.9111327e-10,1.5450217e-09
2014-07-07,293.2909,1.0150201e-07,3.0653763e-10,6.2916357e-09,9.283845e-10,5.652877e-10,1.5831454e-09
2014-07-08,290.81836,1.11405754e-07,2.427823e-10,6.787415e-09,5.7518035e-10,7.6987794e-10,3.0067069e-09
2014-07-09,293.15588,1.2193935e-07,1.8827809e-10,7.2642585e-09,9.977565e-10,8.329938e-10,2.5145104e-09
2014-07-10,294.08844,1.3454638e-07,4.624381e-10,7.902376e-09,7.760481e-10,1.3608871e-09,2.9073384e-09
2014-07-11,293.86136,1.18414626e-07,4.3568749e-10,6.27097e-09,9.578363e-10,8.130452e-10,1.7900557e-09
2014-07-12,289.8568,9.655366e-08,3.6607495e-10,3.9405093e-09,5.7748234e-10,6.0283767e-10,1.5734872e-09
2014-07-13,290.03027,1.2362989e-07,1.1316317e-09,1.183895e-08,9.322145e-10,3.2375709e-09,5.061943e-09
2014-07-14,291.91177,1.15189245e-07,2.1522616e-10,5.453047e-09,8.2385404e-10,5.097332e-10,1.7742151e-09
2014-07-15,292.78787,1.1269761e-07,4.9865745e-10,5.898157e-09,1.2645867e-09,6.8112005e-10,2.0563307e-09
2014-07-16,293.41876,1.1799388e-07,1.1122488e-09,1.0562516e-08,1.504967e-09,2.0589417e-09,3.9264414e-09
2014-07-17,294.74484,1.3063568e-07,2.025714e-09,1.1391443e-08,8.326808e-10,3.1247456e-09,5.7272174e-09
2014-07-18,296.26123,1.16312414e-07,6.2858163e-10,7.77797e-09,6.6071015e-10,1.141432e-09,2.949396e-09
2014-07-19,298.25882,1.11656036e-07,5.1538646e-10,6.187097e-09,7.274731e-10,6.8387573e-10,1.9311013e-09
2014-07-20,297.96667,1.248954e-07,4.331189e-10,6.8287016e-09,9.812595e-10,8.8098806e-10,2.6572635e-09
2014-07-21,295.83923,1.2025355e-07,2.096467e-10,5.9975958e-09,1.3426865e-09,5.927561e-10,1.7828262e-09
2014-07-22,294.71402,1.2078159e-07,2.0366173e-10,3.4264716e-09,5.86234e-10,3.5060488e-10,9.937177e-10
2014-07-23,294.9462,1.0884354e-07,2.962811e-10,3.6966128e-09,6.932394e-10,3.9686382e-10,1.0480734e-09
2014-07-24,293.0868,1.1352935e-07,3.0446384e-10,4.5344652e-09,8.4011686e-10,4.4234022e-10,1.3544195e-09
2014-07-25,292.02637,1.1945059e-07,1.5539493e-10,6.3203034e-09,8.8136565e-10,6.4754846e-10,2.1509687e-09
2014-07-26,293.5836,1.3356606e-07,3.283923e-10,8.058896e-09,2.4629007e-10,1.0924132e-09,2.6294873e-09
2014-07-27,295.63184,1.7616273e-07,8.473804e-09,1.5253459e-08,9.008465e-10,8.516452e-09,1.1187204e-08
2014-07-28,295.45953,1.4157109e-07,6.7542016e-10,8.713512e-09,1.1832807e-09,9.863899e-10,2.3398425e-09
2014-07-29,295.31204,1.4110667e-07,2.1172884e-10,7.2705304e-09,9.627676e-10,5.2399435e-10,1.616669e-09
2014-07-30,292.86865,1.3005887e-07,3.7199388e-10,7.256202e-09,9.902892e-10,5.588133e-10,1.7299244e-09
2014-07-31,292.44946,1.2278184e-07,7.268808e-10,6.3821375e-09,1.2424153e-09,7.600044e-10,1.9428574e-09
2014-08-01,294.23105,1.4613691e-07,8.262341e-10,1.0349394e-08,6.0553296e-10,1.6889095e-09,3.1849612e-09
2014-08-02,295.61945,1.2973506e-07,3.7521117e-10,6.907887e-09,8.2367657e-10,6.60972e-10,1.7434366e-09
2014-08-03,295.32983,1.4868318e-07,4.2483692e-10,1.0896559e-08,1.0861381e-09,9.958336e-10,2.6167675e-09
2014-08-04,293.2389,1.3752924e-07,9.0755287e-10,7.981936e-09,1.2063393e-09,9.53789e-10,2.1765851e-09
2014-08-05,291.9467,1.4433814e-07,6.675982e-10,1.0984009e-08,1.2392107e-09,1.2705146e-09,2.5775317e-09
2014-08-06,292.2743,1.3148441e-07,1.4373482e-09,8.858227e-09,1.2627257e-09,1.4731081e-09,2.924132e-09
2014-08-07,291.45065,1.5409293e-07,1.3440149e-09,1.19706165e-08,8.542221e-10,1.5394638e-09,3.5556948e-09
2014-08-08,292.93262,1.6829031e-07,3.6781e-09,1.1188323e-08,9.105683e-10,2.4782658e-09,3.905979e-09
2014-08-09,294.24414,1.3191953e-07,2.2879698e-10,5.6594405e-09,7.212709e-10,3.169121e-10,8.5049723e-10
2014-08-10,292.97858,1.4417408e-07,2.3568064e-10,1.00677555e-08,7.815435e-10,6.856221e-10,1.7102636e-09
2014-08-11,291.66818,1.1528134e-07,2.809974e-10,3.6731276e-09,7.863388e-10,3.3745648e-10,8.2493284e-10
2014-08-12,290.6512,1.2136827e-07,2.1521294e-10,4.5865636e-09,8.2267015e-10,3.1645034e-10,7.7448054e-10
2014-08-13,290.46634,1.2882357e-07,4.1157613e-10,6.841078e-09,8.084982e-10,5.7348887e-10,1.434316e-09
2014-08-14,289.18475,1.2548553e-07,3.879327e-10,6.1316876e-09,1.0136864e-09,3.4842695e-10,8.5663593e-10
2014-08-15,288.87317,1.2984627e-07,6.209097e-10,8.3161575e-09,1.2215176e-09,5.07912e-10,1.178759e-09
2014-08-16,288.33237,1.1592988e-07,2.596729e-10,5.637147e-09,1.0439161e-09,2.762849e-10,7.0711814e-10
2014-08-17,288.66327,1.2491034e-07,2.2333237e-10,4.6847393e-09,8.4757623e-10,2.3041309e-10,6.442514e-10
2014-08-18,287.73062,1.3698886e-07,2.948316e-10,4.556903e-09,8.2092866e-10,2.5463628e-10,6.340056e-10
2014-08-19,286.15118,1.3016371e-07,4.724938e-10,5.7751826e-09,9.667548e-10,3.3462766e-10,8.3888535e-10
2014-08-20,286.30548,1.2344654e-07,2.1122784e-10,4.572385e-09,8.4285057e-10,2.4780653e-10,6.146591e-10
2014-08-21,286.3675,1.4331474e-07,5.2785587e-10,8.124716e-09,1.0428742e-09,5.0553794e-10,1.1043311e-09
2014-08-22,287.82938,1.433401e-07,2.7801936e-10,7.682544e-09,9.570756e-10,3.7384262e-10,9.1848407e-10
2014-08-23,286.46866,1.4000761e-07,5.085538e-10,6.106198e-09,1.0060891e-09,3.9994114e-10,9.32291e-10
2014-08-24,285.78317,1.3213061e-07,2.7372415e-10,5.9606426e-09,1.0818099e-09,3.0370453e-10,7.503924e-10
2014-08-25,286.203,1.3866776e-07,4.5546608e-10,7.2675794e-09,1.2474876e-09,4.7790544e-10,1.0913691e-09
2014-08-26,286.65475,1.6431476e-07,4.5047877e-09,1.2251734e-08,8.5017626e-10,3.6594539e-09,3.8057633e-09
2014-08-27,288.07333,1.6824771e-07,2.8496323e-09,1.5190876e-08,1.4015383e-09,3.095493e-09,3.5959125e-09
2014-08-28,289.81415,1.8659296e-07,5.732393e-09,1.638749e-08,1.4433525e-09,3.6279282e-09,4.3380237e-09
2014-08-29,290.92267,1.4833307e-07,5.146182e-10,1.0806369e-08,9.762493e-10,5.308303e-10,1.2597364e-09
2014-08-30,289.3752,1.4600755e-07,4.3047227e-10,1.0169918e-08,1.3709615e-09,5.023716e-10,1.1813477e-09
2014-08-31,288.3525,1.3295974e-07,3.1365438e-10,7.6991125e-09,1.1777536e-09,3.9924358e-10,9.232918e-10
2014-09-01,288.00665,1.367912e-07,2.888349e-10,9.663437e-09,1.2106183e-09,6.637227e-10,1.4187033e-09
2014-09-02,289.5054,1.5284655e-07,1.842229e-10,9.968412e-09,7.1827366e-10,8.9166596e-10,1.4863282e-09
2014-09-03,288.7829,1.5348247e-07,3.9083684e-10,6.587677e-09,8.122204e-10,3.6729e-10,7.6182305e-10
2014-09-04,290.43866,1.5422759e-07,4.0623477e-10,6.2793606e-09,1.1143023e-09,3.0348332e-10,6.580604e-10
2014-09-05,292.91107,1.6773538e-07,4.6841486e-10,9.400322e-09,1.694035e-09,5.5990107e-10,1.1484897e-09
2014-09-06,293.03693,2.0137199e-07,3.9593853e-09,1.34862725e-08,1.7631926e-09,2.171252e-09,2.7154967e-09
2014-09-07,291.20593,1.927385e-07,9.504945e-10,1.4697645e-08,4.7732795e-10,1.5370836e-09,2.0046123e-09
2014-09-08,289.72485,1.6049535e-07,1.7913996e-09,1.094045e-08,1.4726844e-09,1.2199329e-09,1.6223893e-09
2014-09-09,287.81342,1.3532224e-07,3.3271186e-10,7.246342e-09,1.5217613e-09,4.07664e-10,8.4011176e-10
2014-09-10,287.8971,1.2634123e-07,1.6119554e-10,5.867683e-09,1.282229e-09,3.057022e-10,7.6433665e-10
2014-09-11,286.82944,1.358114e-07,2.912929e-10,7.549717e-09,7.9559237e-10,4.1953616e-10,8.168773e-10
2014-09-12,289.01178,1.3808776e-07,7.178185e-11,5.0776765e-09,4.4558712e-10,2.5757893e-10,5.2115345e-10
2014-09-13,289.0285,1.465296e-07,6.89956e-11,4.6015627e-09,4.900311e-10,2.2391033e-10,5.625451e-10
2014-09-14,290.2565,1.4111424e-07,5.9471816e-11,5.9182277e-09,6.0488486e-10,2.9744113e-10,6.973681e-10
2014-09-15,291.25626,1.6510411e-07,3.2997977e-10,8.091822e-09,1.4298448e-09,5.2860594e-10,9.365955e-10
2014-09-16,292.0048,1.5970309e-07,3.5559866e-10,7.451419e-09,2.3263134e-09,2.6212854e-10,5.420166e-10
2014-09-17,291.51306,1.5893283e-07,3.7896206e-10,7.447755e-09,2.4751665e-09,2.3773095e-10,4.9875815e-10
2014-09-18,291.53943,1.6224243e-07,3.249179e-10,8.069119e-09,2.0166753e-09,2.9361186e-10,6.366826e-10
2014-09-19,291.0398,1.7377198e-07,5.9517247e-10,1.1202299e-08,1.2265673e-09,6.083592e-10,1.0953712e-09
2014-09-20,290.52158,1.8243608e-07,1.5024757e-09,1.5210091e-08,1.0638167e-09,1.27094e-09,1.7845558e-09
2014-09-21,288.786,1.6085636e-07,5.256656e-10,9.793808e-09,1.3265267e-09,1.1097269e-09,1.3041331e-09
2014-09-22,285.07306,1.1808588e-07,9.861862e-11,3.2847631e-09,8.5717694e-10,1.3425054e-10,2.7801508e-10
2014-09-23,285.0298,1.2853114e-07,2.0685342e-10,6.7312933e-09,1.2735969e-09,2.889077e-10,6.29193e-10
2014-09-24,285.84216,1.4313957e-07,1.8345257e-10,7.952757e-09,1.1504818e-09,2.550415e-10,5.560084e-10
2014-09-25,286.38397,1.3274325e-07,8.2646834e-11,5.6732983e-09,1.2080251e-09,2.0522387e-10,4.4372994e-10
2014-09-26,287.61374,1.367139e-07,1.5580442e-10,6.9872836e-09,1.2873863e-09,1.9013613e-10,5.389881e-10
2014-09-27,287.2235,1.3690256e-07,2.3801006e-10,8.5487954e-09,1.5782746e-09,4.1470014e-10,7.1240264e-10
2014-09-28,287.0584,1.6911731e-07,3.2993122e-10,1.604041e-08,1.3934727e-09,1.0401914e-09,1.3496999e-09
2014-09-29,289.80908,1.9702918e-07,1.1188612e-09,1.8702712e-08,1.5288194e-09,1.5871053e-09,1.7554838e-09
2014-09-30,289.91113,1.9355835e-07,2.4715188e-10,1.3406542e-08,1.7656744e-09,4.5594878e-10,8.23135e-10
2014-10-01,289.14496,1.8592237e-07,7.3365225e-10,1.5310418e-08,1.5213573e-09,1.1484065e-09,1.3507193e-09
2014-10-02,288.5002,2.0495379e-07,1.6265709e-09,1.9253113e-08,1.2130953e-09,2.0681508e-09,2.0606572e-09
2014-10-03,288.97235,1.7390201e-07,4.0721138e-10,1.5814955e-08,9.87408e-10,6.8962436e-10,8.799077e-10
2014-10-04,287.58334,1.6174474e-07,2.660386e-10,9.206246e-09,1.5791409e-09,2.22254e-10,3.508848e-10
2014-10-05,286.44415,1.6522657e-07,4.1075257e-10,9.759328e-09,1.372181e-09,2.6836722e-10,4.0449497e-10
2014-10-06,287.30475,1.6248977e-07,2.0864696e-10,8.01306e-09,1.9069657e-09,1.7378113e-10,2.7288496e-10
2014-10-07,286.81488,1.438149e-07,1.8940317e-10,5.98759e-09,1.1448298e-09,1.4170491e-10,2.431671e-10
2014-10-08,286.2747,1.2692347e-07,7.858312e-11,6.2910694e-09,9.817348e-10,1.5226455e-10,2.6387437e-10
2014-10-09,290.16302,1.2542672e-07,1.0983477e-10,6.3747407e-09,9.61695e-10,1.2090492e-10,1.9570766e-10
2014-10-10,287.40845,1.4436486e-07,5.3047894e-10,1.0529211e-08,1.3323943e-09,6.0190747e-10,5.702864e-10
2014-10-11,287.55353,1.7604347e-07,2.1368411e-09,1.5825206e-08,1.082582e-09,1.4302536e-09,1.1407748e-09
2014-10-12,286.6143,1.4754082e-07,1.9498775e-10,9.739902e-09,1.351766e-09,3.2130149e-10,3.5353248e-10
2014-10-13,287.70795,1.6051811e-07,2.3243449e-10,1.0103849e-08,9.597054e-10,3.7388037e-10,3.6431858e-10
2014-10-14,287.51788,1.6532981e-07,3.36301e-10,1.42559395e-08,1.7730718e-09,5.538417e-10,4.41501e-10
2014-10-15,286.16104,1.7626678e-07,5.202425e-10,1.6021094e-08,1.5098796e-09,7.0925993e-10,3.9640377e-10
2014-10-16,285.4216,1.6643294e-07,3.4578534e-10,1.3144028e-08,1.434962e-09,5.336039e-10,4.3796602e-10
2014-10-17,286.53857,1.497437e-07,2.7282254e-10,1.0805664e-08,1.077116e-09,3.1708614e-10,2.371598e-10
2014-10-18,287.45486,1.4775503e-07,3.1726569e-10,1.1968139e-08,1.0983803e-09,3.3479924e-10,2.34559e-10
2014-10-19,289.93286,1.4341956e-07,2.9619313e-10,8.700847e-09,1.3811498e-09,1.237456e-10,1.07675174e-10
2014-10-20,287.5581,1.2144949e-07,1.8014853e-10,4.9451097e-09,1.3916891e-09,1.0916263e-10,1.1105806e-10
2014-10-21,284.86646,1.2921795e-07,1.3542853e-10,6.6125576e-09,1.3157654e-09,1.3217138e-10,1.266189e-10
2014-10-22,282.93243,1.1003608e-07,8.135339e-11,3.717479e-09,8.654173e-10,9.53274e-11,8.567068e-11
2014-10-23,284.149,1.2428372e-07,1.2613047e-10,6.239911e-09,1.2126573e-09,1.7117491e-10,1.5503758e-10
2014-10-24,284.75192,1.4645669e-07,1.5782141e-10,9.374124e-09,9.805998e-10,1.6562446e-10,1.5943377e-10
2014-10-25,283.46524,1.6359674e-07,2.4985172e-10,1.1912537e-08,1.0014293e-09,2.6648023e-10,2.3786312e-10
2014-10-26,285.16888,1.5475203e-07,1.4909582e-10,1.0422413e-08,1.3263631e-09,2.2459108e-10,1.994925e-10
2014-10-27,285.6795,1.5212808e-07,3.635138e-10,1.1086083e-08,1.2521195e-09,1.9897248e-10,1.6539332e-10
2014-10-28,281.97217,1.6170264e-07,5.85894e-10,1.0105759e-08,9.401521e-10,2.420604e-10,1.759491e-10
2014-10-29,279.78,1.8807594e-07,4.773665e-10,1.4374318e-08,1.0609005e-09,2.8387054e-10,2.51808e-10
2014-10-30,282.24722,2.3721294e-07,4.4142228e-09,1.7106073e-08,8.5833346e-10,1.2480643e-09,4.903333e-10
2014-10-31,285.84158,2.0560036e-07,7.5595163e-10,1.6078445e-08,1.0717749e-09,5.41528e-10,3.0312244e-10
2014-11-01,286.54837,1.875579e-07,1.2961364e-09,1.9159781e-08,1.5369713e-09,4.1625986e-10,2.2504101e-10
