date,t,co,no,no2,so2,c10h16,c5h8
2013-10-26,252.95578,9.880176e-08,9.999993e-26,5.7574015e-12,3.6069692e-11,9.999995e-26,9.999995e-26
2013-10-27,250.4249,9.695969e-08,9.999993e-26,2.7652683e-12,2.8229639e-11,9.999995e-26,9.9999965e-26
2013-10-28,251.13608,9.887005e-08,9.999993e-26,1.3025529e-12,2.9723047e-11,9.999995e-26,9.999995e-26
2013-10-29,248.90256,9.6887945e-08,9.999993e-26,5.467865e-13,3.8076e-11,9.999993e-26,9.999995e-26
2013-10-30,245.38583,9.830323e-08,9.999993e-26,5.1587174e-13,2.7872885e-11,9.999995e-26,9.999995e-26
2013-10-31,244.13107,9.7892e-08,9.999993e-26,3.1717836e-13,3.001685e-11,9.999995e-26,9.999993e-26
2013-11-01,242.53194,9.5488076e-08,9.999993e-26,2.2662562e-12,2.0678279e-11,9.9999965e-26,9.999995e-26
2013-11-02,243.77365,9.4969025e-08,9.9999903e-26,1.440033e-11,3.719109e-11,9.999995e-26,9.999995e-26
2013-11-03,249.35352,9.630262e-08,9.9999903e-26,1.3358472e-11,1.1754896e-10,9.999995e-26,9.999995e-26
2013-11-04,245.60152,9.595862e-08,9.9999903e-26,8.185798e-12,5.866948e-11,9.999993e-26,9.999995e-26
2013-11-05,248.83939,9.644407e-08,9.999995e-26,2.2119548e-11,6.1735714e-11,9.999995e-26,9.999995e-26
2013-11-06,248.47255,9.7278466e-08,9.999993e-26,4.9362694e-11,3.9673872e-11,9.999995e-26,9.999995e-26
2013-11-07,255.57599,1.0114852e-07,9.999993e-26,1.4532188e-10,7.1451685e-11,9.999995e-26,1.30882565e-14
2013-11-08,250.06963,1.05601465e-07,9.999993e-26,2.0230592e-11,6.233862e-11,9.999995e-26,2.842171e-14
2013-11-09,250.66658,1.03714314e-07,9.999993e-26,7.739038e-11,6.5911956e-11,9.999995e-26,1.4210855e-14
2013-11-10,253.86218,1.02794765e-07,9.9999903e-26,4.9595772e-11,6.38468e-11,9.999995e-26,9.999993e-26
2013-11-11,250.6484,1.0151882e-07,9.999995e-26,1.7481442e-11,3.2341876e-11,9.999995e-26,9.999993e-26
2013-11-12,252.26904,1.0097497e-07,9.999993e-26,9.334779e-11,5.3944557e-11,9.999995e-26,9.999995e-26
2013-11-13,251.33974,1.009663e-07,9.999995e-26,1.10727656e-10,6.136323e-11,9.9999965e-26,9.999995e-26
2013-11-14,247.22234,9.9021776e-08,9.999993e-26,4.7882465e-11,4.2187743e-11,9.999993e-26,9.999993e-26
2013-11-15,245.75165,9.812634e-08,9.9999903e-26,4.489115e-12,7.722793e-11,9.999995e-26,9.999993e-26
2013-11-16,244.30843,9.762457e-08,9.999993e-26,2.5697502e-12,5.4475174e-11,9.999993e-26,9.999995e-26
2013-11-17,247.99725,9.909498e-08,9.999993e-26,5.4769342e-11,4.4961708e-11,9.999995e-26,9.999993e-26
2013-11-18,251.93007,1.0137973e-07,9.999993e-26,6.858042e-11,8.379443e-11,9.999995e-26,9.999995e-26
2013-11-19,249.94064,1.0339637e-07,9.999993e-26,5.9114805e-12,5.7720044e-11,9.999993e-26,9.99999e-26
2013-11-20,247.79259,1.06474495e-07,9.999993e-26,3.0568686e-12,4.4154784e-11,9.999995e-26,1.2385868e-14
2013-11-21,250.27097,1.0456298e-07,9.999993e-26,3.058196e-11,5.186581e-11,9.999995e-26,9.9999903e-26
2013-11-22,250.78871,1.0240519e-07,9.999993e-26,4.1122987e-11,7.312989e-11,9.999994e-26,9.999995e-26
2013-11-23,244.34552,1.0046955e-07,9.999988e-26,2.2848237e-11,6.3631954e-11,9.999995e-26,9.999995e-26
2013-11-24,244.82765,9.7998495e-08,9.999995e-26,1.0003666e-11,5.1284522e-11,9.999995e-26,9.999995e-26
2013-11-25,247.16208,1.0303152e-07,9.999995e-26,4.5360924e-12,9.5649696e-11,9.999993e-26,9.999988e-26
2013-11-26,248.01746,1.0616853e-07,9.999988e-26,5.825673e-12,8.671447e-11,9.9999965e-26,9.999995e-26
2013-11-27,245.00102,1.0741246e-07,9.999993e-26,4.1803653e-12,9.062624e-11,9.999993e-26,9.999995e-26
2013-11-28,245.06163,1.07726905e-07,9.999995e-26,1.1887069e-11,9.9134694e-11,9.999994e-26,9.999993e-26
2013-11-29,249.09015,1.0740948e-07,9.9999854e-26,1.8940991e-11,1.16352435e-10,9.999995e-26,9.9999965e-26
2013-11-30,248.9151,1.1033925e-07,9.999988e-26,3.9442434e-12,2.0029733e-10,9.999998e-26,9.9999903e-26
2013-12-01,248.61969,1.0819851e-07,9.999995e-26,1.21300504e-11,1.1797645e-10,9.9999965e-26,9.999995e-26
2013-12-02,251.9413,1.03898905e-07,9.999993e-26,4.9799522e-11,1.1686921e-10,9.999995e-26,9.999995e-26
2013-12-03,250.15729,1.0561479e-07,9.9999903e-26,7.0715586e-12,1.5667706e-10,9.999994e-26,9.999993e-26
2013-12-04,250.82523,1.069639e-07,9.999988e-26,4.301327e-12,1.3858223e-10,9.9999965e-26,9.9999903e-26
2013-12-05,247.55818,1.08143226e-07,9.999993e-26,3.009868e-11,1.0238112e-10,9.999995e-26,9.999995e-26
2013-12-06,247.60422,1.0828429e-07,9.999995e-26,1.2063003e-10,9.7270136e-11,9.9999965e-26,9.999995e-26
2013-12-07,243.82698,1.0984548e-07,9.999993e-26,3.5344307e-11,1.3769917e-10,9.999995e-26,9.9999903e-26
2013-12-08,247.3709,1.1133752e-07,9.999995e-26,1.155287e-11,1.529043e-10,9.9999965e-26,9.9999903e-26
2013-12-09,245.44724,1.1179178e-07,9.999993e-26,5.328716e-12,1.8653423e-10,9.999993e-26,9.999995e-26
2013-12-10,239.9123,1.11870015e-07,9.999988e-26,3.0301779e-12,1.9189031e-10,9.999995e-26,9.999995e-26
2013-12-11,241.12213,1.11011644e-07,9.9999903e-26,1.3246704e-12,1.3932501e-10,9.9999965e-26,9.9999946e-26
2013-12-12,243.8797,1.1225483e-07,9.9999903e-26,1.2008929e-11,2.2088564e-10,9.9999965e-26,1.4047767e-15
2013-12-13,244.10559,1.1080666e-07,9.9999903e-26,4.293562e-12,1.8145911e-10,9.999995e-26,3.8562384e-14
2013-12-14,245.48645,1.1117635e-07,9.999993e-26,4.0485883e-12,1.5444897e-10,9.999994e-26,7.233355e-14
2013-12-15,245.01828,1.1408602e-07,9.999993e-26,8.554152e-12,1.4511262e-10,9.999993e-26,9.999993e-26
2013-12-16,247.46191,1.127596e-07,9.999995e-26,2.9098176e-12,1.3263789e-10,9.999995e-26,7.0238836e-16
2013-12-17,245.04942,1.11814074e-07,9.999993e-26,8.201897e-13,1.355013e-10,9.999995e-26,7.0238836e-16
2013-12-18,247.64034,1.1419685e-07,9.999988e-26,7.8902336e-13,1.4596242e-10,9.999995e-26,9.999995e-26
2013-12-19,247.14867,1.1124705e-07,9.9999903e-26,1.0697748e-12,1.0339852e-10,9.999993e-26,9.999993e-26
2013-12-20,246.08423,1.1237762e-07,9.999993e-26,7.522309e-12,1.0491969e-10,9.999993e-26,9.999993e-26
2013-12-21,248.81627,1.1192728e-07,9.999988e-26,2.180186e-11,7.305136e-11,9.999998e-26,9.999995e-26
2013-12-22,245.96478,1.1057605e-07,9.9999903e-26,1.289457e-10,6.2851606e-11,9.9999965e-26,9.999993e-26
2013-12-23,244.48904,1.0776446e-07,9.999988e-26,2.5663574e-11,7.274408e-11,9.999995e-26,9.9999903e-26
2013-12-24,243.93161,1.0795331e-07,9.999988e-26,4.4126174e-12,8.147626e-11,9.999995e-26,9.999995e-26
2013-12-25,243.25128,1.0930442e-07,9.999993e-26,5.890727e-12,8.755008e-11,9.9999965e-26,9.9999903e-26
2013-12-26,244.62057,1.10406866e-07,9.9999903e-26,5.9059498e-12,1.4802279e-10,9.9999965e-26,9.999995e-26
2013-12-27,244.58954,1.1387059e-07,9.999993e-26,6.0481928e-12,3.3707015e-10,9.9999965e-26,9.999995e-26
2013-12-28,242.73274,1.14077835e-07,9.9999903e-26,3.8893073e-12,3.10167e-10,9.9999983e-26,9.999995e-26
2013-12-29,245.31917,1.1676765e-07,9.999993e-26,5.783672e-12,3.8708967e-10,9.9999903e-26,9.999995e-26
2013-12-30,243.7062,1.1495312e-07,9.999993e-26,2.350619e-12,3.1259473e-10,9.999995e-26,9.999993e-26
2013-12-31,242.471,1.15916365e-07,9.999995e-26,7.404921e-12,3.155607e-10,9.999995e-26,9.999993e-26
