date,concentration,t,co,no,no2,so2,c10h16,c5h8
2015-10-14,1611.575,274.81482,2.1469205e-07,1.9517337e-09,1.373267e-08,2.2795920000000002e-09,2.887238e-10,1.9779696e-10
2015-10-15,1466.8070833333334,278.06277,2.686205e-07,1.0667946000000001e-08,1.4762402000000001e-08,2.6522864e-09,9.827291e-10,4.7925935e-10
2015-10-16,1509.178333333333,278.9326,2.5331866e-07,7.250403e-09,1.6666522000000003e-08,1.7963246e-09,8.556742e-10,4.0039077999999996e-10
2015-10-17,812.4425000000003,279.19427,2.5102457e-07,4.7042676e-09,1.6772228e-08,2.9795635e-09,6.952734e-10,3.283547e-10
2015-10-18,1387.9433333333334,278.19543,3.8526233000000003e-07,3.1534867000000005e-08,1.4997148e-08,6.767611e-09,2.135724e-09,6.310041e-10
2015-10-19,1927.7041666666669,277.97342000000003,3.3904834e-07,2.2970832000000004e-08,1.5971885000000002e-08,5.2438076e-09,1.6618319e-09,4.674587e-10
2015-10-20,1445.8133333333335,278.85635,2.6682883e-07,8.282514000000001e-09,1.9332294e-08,3.884251e-09,9.356392e-10,3.1416048e-10
2015-10-21,1591.8916666666667,280.16934,1.6532404999999997e-07,9.593778e-10,1.3399348e-08,1.7870382e-09,3.4621597e-10,1.631962e-10
2015-10-22,1702.0699999999995,280.829,1.6086695e-07,2.7386832e-10,1.1174963e-08,2.5504283e-09,1.6440938e-10,1.051847e-10
2015-10-26,2027.19,282.5463,2.5193287e-07,1.1657211000000001e-08,1.910925e-08,4.5466035e-09,9.036834e-10,2.2043467000000003e-10
2015-10-27,2007.7285714285715,281.6214,1.9830323999999997e-07,1.023201e-09,1.4865584999999999e-08,3.071153e-09,2.879996e-10,1.1719863000000002e-10
2015-10-28,2111.270833333333,280.41,2.4061026e-07,1.9607822e-09,2.1786569e-08,4.3086965e-09,4.787951e-10,1.6525975e-10
2015-10-29,2174.9791666666665,279.61954,2.2854368000000002e-07,1.2986945e-09,1.9253085999999998e-08,3.1962929999999996e-09,3.9844832999999996e-10,1.4334656e-10
2015-10-30,1914.1333333333332,280.67697000000004,2.5894118e-07,7.4339455e-09,1.7656557e-08,3.7388697e-09,7.297249e-10,2.3209207000000002e-10
2015-10-31,1943.4279166666668,281.8718,2.2461397000000003e-07,1.5506404e-09,1.5180326000000002e-08,2.9650442e-09,2.693896e-10,1.1550718999999999e-10
2015-11-01,2702.6416666666664,280.99762000000004,3.1140735e-07,1.3754488e-08,2.3186006e-08,6.694997e-09,1.1690977e-09,3.064426e-10
2015-11-02,3363.4999999999995,278.95583999999997,4.896091e-07,4.6677723000000004e-08,2.1751497999999997e-08,7.741875e-09,2.5149365e-09,5.507834e-10
2015-11-03,4291.314285714286,277.4974,5.404012300000001e-07,4.9773128e-08,2.2284669999999998e-08,7.558073e-09,2.5205729e-09,5.686358e-10
2015-11-04,3672.7391666666663,278.90695,3.023045e-07,1.3020767e-08,2.342056e-08,5.3167093e-09,1.0832225e-09,2.643284e-10
2015-11-05,2803.5458333333336,283.10318,2.8922216e-07,1.2055229999999998e-08,2.4986410999999998e-08,5.3770077e-09,1.2230983e-09,2.918404e-10
2015-11-06,2443.079166666667,283.75095,2.3657847e-07,3.4561014e-09,2.6333723e-08,4.4047486e-09,5.3577365e-10,1.3986402e-10
2015-11-07,913.1033333333335,287.02893,1.6221426000000002e-07,5.255416e-10,1.1679565000000001e-08,2.2360667e-09,1.3218681999999998e-10,6.8251106e-11
2015-11-08,1426.9258333333335,286.8406,1.6944769e-07,2.4418989999999997e-09,1.2110184e-08,2.6264841e-09,3.654289e-10,9.7770465e-11
2015-11-09,1172.1516666666666,285.92075,1.6895464e-07,3.3302805e-10,1.1485341e-08,2.551659e-09,1.2809545e-10,4.167847e-11
2015-11-10,686.7595238095239,286.42383,1.3755657999999998e-07,1.4811156000000001e-10,6.1026086e-09,1.4088273e-09,4.9046614e-11,2.5205182e-11
2015-11-11,1358.7891666666667,285.78787,1.4924286999999999e-07,4.054365e-10,8.712657e-09,1.7197594e-09,8.851217e-11,4.0353484e-11
2015-11-12,1198.6420833333334,283.3026,1.6128186e-07,2.9840344e-10,1.2284665000000001e-08,2.1051283e-09,1.3833823e-10,4.9807776e-11
2015-11-13,1352.2370833333332,282.32874,1.9303289000000003e-07,1.5662822e-09,1.9440781e-08,3.6502505e-09,3.0191522000000004e-10,7.122943e-11
2015-11-14,417.85666666666657,279.67188,1.3236524e-07,1.3148262e-10,3.9583847e-09,1.2607984e-09,4.656916e-11,2.0451241e-11
2015-11-15,304.50708333333336,281.5396,1.3019483e-07,8.3925276e-11,5.110960999999999e-09,1.0829483e-09,6.131451e-11,2.4012159e-11
2015-11-16,1649.2775,283.41967999999997,1.3950885999999998e-07,3.536165e-10,6.5982397e-09,1.5743737e-09,6.47451e-11,2.0697654e-11
2015-11-17,593.1990476190476,283.0675,1.366865e-07,9.42431e-11,6.2647256e-09,1.3781711e-09,7.623098e-11,2.989063e-11
2015-11-18,326.13212499999986,285.19635,1.2478611000000002e-07,7.989594399999999e-11,4.005243e-09,9.882323e-10,4.4515763e-11,1.947684e-11
2015-11-19,467.4367916666667,283.6068,1.2302655e-07,9.66898e-11,3.849053e-09,1.0167036e-09,4.15208e-11,1.4079673999999999e-11
2015-11-20,687.5470416666666,279.1842,1.3793034e-07,8.525558e-11,6.8662818e-09,1.4292258e-09,8.706151e-11,2.7658245000000003e-11
2015-11-21,1010.7929166666668,276.0091,1.6380903e-07,2.6957092e-10,1.1581572e-08,2.5150944e-09,1.7897774e-10,3.9842102e-11
2015-11-22,670.55875,273.65128,1.5716107e-07,3.4556788e-10,8.804146000000001e-09,2.2121902e-09,1.1293383600000001e-10,2.6023820000000002e-11
2015-11-23,708.39875,273.09985,1.5439132999999998e-07,2.5602795e-10,9.216531999999999e-09,1.9621256e-09,1.1772595e-10,2.4622663e-11
2015-11-24,2091.028571428572,272.76422,1.7991073999999999e-07,4.213207e-10,1.7350791e-08,3.0753378e-09,2.0079469e-10,3.790492e-11
2015-11-25,1281.312083333333,274.09722999999997,1.758425e-07,4.1298492e-10,1.0065788e-08,2.0251603e-09,1.0575886e-10,4.3256402000000005e-11
2015-11-26,1205.5417391304345,274.14722,2.3683139999999998e-07,5.044420999999999e-09,2.0840362e-08,4.1142574e-09,6.920754e-10,9.463296e-11
2015-11-27,2363.994166666667,272.9383,3.0062972e-07,1.7947752e-08,2.2835137999999997e-08,5.224765e-09,1.3143276e-09,1.2012563e-10
2015-11-28,1131.6208333333334,273.06023999999996,1.5986552e-07,2.3014939e-10,9.236508e-09,2.130945e-09,1.1939334e-10,3.2483977e-11
2015-11-29,342.2658333333333,276.05334,1.4750927e-07,1.2048046000000001e-10,5.5142904e-09,1.2388598e-09,7.547173e-11,2.4763918e-11
2015-11-30,391.0969583333333,280.28455,1.3423244000000002e-07,8.78104e-11,4.2577253e-09,8.8401664e-10,5.444369300000001e-11,1.7088279e-11
2015-12-01,507.73119047619036,280.35956,1.4281117000000003e-07,1.2896897e-10,6.390838000000001e-09,1.3650274e-09,9.362082600000001e-11,2.0465277e-11
2015-12-02,1302.3391666666666,281.0466,1.4840137e-07,2.230796e-10,9.315415000000001e-09,2.0243718e-09,1.3354263999999998e-10,2.609127e-11
2015-12-03,3138.86,278.97757,1.7071151999999998e-07,6.7286626e-10,1.3724158000000002e-08,3.1300070000000003e-09,2.387023e-10,3.201746e-11
2015-12-04,1917.475,277.17657,1.9368005e-07,5.474467e-10,1.8974092e-08,2.7844309999999996e-09,2.4933466000000003e-10,4.6639190000000004e-11
2015-12-05,2174.3470833333336,278.7728,1.7742929e-07,4.198582e-10,1.0334768999999999e-08,1.7603794e-09,1.329759e-10,3.320151e-11
2015-12-06,701.3050000000003,279.7265,1.7207314e-07,4.4536502000000003e-10,7.893666999999999e-09,1.7904407e-09,8.2895815e-11,1.911181e-11
2015-12-07,3098.0741666666668,281.89972,2.2694913e-07,5.3317066e-09,1.4816152e-08,3.0658853e-09,4.952331e-10,5.4855883999999994e-11
2015-12-08,2186.822857142857,277.87527,4.5674636e-07,3.5817752e-08,2.9059613e-08,6.1253056e-09,2.1406996e-09,1.3949904e-10
2015-12-09,1625.1004347826085,277.34357,2.1382154e-07,9.148734e-10,1.8265265e-08,2.6826912e-09,2.625864e-10,4.889733e-11
2015-12-10,3796.0975,274.61584,1.8605506e-07,7.0322764e-10,1.5276017e-08,3.3220270000000002e-09,2.5111002e-10,2.659887e-11
2015-12-11,1185.1341666666665,274.81226000000004,1.7094925e-07,2.2621602000000002e-10,1.0003680999999999e-08,2.0819984e-09,1.2060139e-10,2.6038978e-11
2015-12-12,1344.970833333333,278.21692,1.7473788e-07,4.640672e-10,7.2447040000000005e-09,1.6861813e-09,1.3350799999999997e-10,2.5238475e-11
2015-12-13,895.7499999999997,278.772,1.5329046e-07,1.7337756000000001e-10,7.377169999999999e-09,1.5704031e-09,1.1369053999999999e-10,1.7273075e-11
2015-12-14,2082.4374999999995,275.82825,3.4945992e-07,1.8436231999999998e-08,3.1241697e-08,6.1288357e-09,1.5675338e-09,6.9732164e-11
2015-12-15,2858.644166666667,277.5495,2.2923165e-07,1.7768435e-09,1.8019822e-08,3.2351033e-09,4.0141267999999996e-10,4.6965452e-11
2015-12-16,2659.6375000000007,278.7904,3.2084016999999993e-07,1.1473527e-08,2.1434603000000002e-08,4.826628e-09,1.0152523e-09,6.942808e-11
2015-12-17,1181.4204166666666,282.38806,1.7994253e-07,2.993838e-10,1.1277801000000001e-08,2.0911461e-09,1.648427e-10,3.034023e-11
2015-12-18,2861.2625000000007,282.21106000000003,1.7771589000000003e-07,2.892357e-10,1.2394726e-08,2.4396383e-09,1.4890744e-10,1.9363573000000003e-11
2015-12-19,3723.8662500000014,281.51398,2.0625703000000002e-07,7.9197127e-10,1.2675895000000002e-08,2.8503906e-09,2.4665722000000003e-10,2.7653069e-11
2015-12-20,2520.1861904761904,278.45575,2.0741673e-07,9.643235e-10,1.6967434e-08,3.74786e-09,3.029544e-10,3.1559479999999996e-11
2015-12-21,1144.8895833333333,279.49523999999997,1.9296355e-07,3.4465186e-10,1.2567816999999998e-08,2.1437470000000005e-09,1.3573791e-10,1.8958233e-11
2015-12-22,497.2433333333333,282.08014,1.5318996e-07,1.7996535e-10,5.8396807e-09,1.504914e-09,5.6148207999999994e-11,1.0142189e-11
2015-12-23,1401.1266666666668,281.9522,1.7018291000000003e-07,1.619237e-10,6.955968000000001e-09,1.7419672e-09,6.178279e-11,9.6158255e-12
2015-12-24,1693.715416666666,280.1748,2.2321771e-07,1.2404281e-09,1.8174193e-08,3.6758512e-09,2.455387e-10,2.0198758e-11
2015-12-25,708.0329166666666,282.4337,1.9927495e-07,1.3329945e-10,9.397338e-09,1.8408856e-09,6.0178626e-11,1.0765885e-11
2015-12-26,886.6058333333333,283.20734,1.7409586999999998e-07,4.727745400000001e-10,8.6632035e-09,1.7621297e-09,5.1808504999999996e-11,7.639951e-12
2015-12-27,1243.692380952381,281.02008,2.2876375e-07,5.6628935e-10,1.1900639e-08,2.315422e-09,1.0125107e-10,1.5454743e-11
2015-12-28,2764.8275,280.88347999999996,2.9972665e-07,8.7938385e-09,2.236223e-08,3.7586516e-09,4.6117615e-10,4.0814845000000004e-11
2015-12-29,1714.3175,278.00653,3.125429e-07,7.864529e-09,1.9013877e-08,4.856192e-09,3.966152e-10,3.0250025e-11
2015-12-30,1386.0045833333334,275.24976000000004,2.412245e-07,4.2726075e-10,1.2058508e-08,2.9980913e-09,1.1231166000000001e-10,1.6278801e-11
2015-12-31,3232.64625,272.0592,2.2681814000000002e-07,1.1975675e-09,1.4893426999999999e-08,3.8944059999999995e-09,1.6926391000000001e-10,1.9665797e-11
2016-01-01,5496.861739130434,273.18054,2.9642655e-07,4.2371364e-09,2.2676241000000005e-08,4.086029e-09,3.019249e-10,2.9516684000000004e-11
2016-01-02,1321.6375,271.95282000000003,3.5886194e-07,1.1296108999999999e-08,2.6902632999999998e-08,4.9833777e-09,3.5594552e-10,1.6239239e-11
2016-01-03,2249.1285714285714,269.55817,2.5974563e-07,1.5065033e-09,1.2282808999999999e-08,2.7904454e-09,9.1898184e-11,1.1856164e-11
2016-01-04,2362.35,268.4136,2.4458222e-07,1.1900035e-09,1.40337e-08,3.6146277e-09,8.756114e-11,1.2023252000000001e-11
2016-01-05,2643.0437500000007,272.3807,3.1135271999999996e-07,7.179475000000001e-09,1.9146551000000002e-08,3.8117887e-09,2.8344112999999997e-10,1.822289e-11
2016-01-06,3116.585714285715,271.49417,4.685825e-07,2.4973454e-08,2.1525615e-08,4.9655977e-09,5.7813937e-10,2.7680126e-11
2016-01-07,1803.42875,272.48557,4.775538e-07,2.5428346e-08,2.3544952999999998e-08,5.741824999999999e-09,5.323144700000001e-10,2.5055999e-11
2016-01-08,1137.4070833333333,275.0329,1.675352e-07,4.877566e-10,9.116025999999999e-09,2.0860922e-09,3.0978259999999996e-11,4.9407037e-12
2016-01-09,2879.8375,272.05737,4.0819887e-07,1.9045428e-08,2.9579764e-08,6.358544e-09,4.3644545999999997e-10,1.9663726000000002e-11
2016-01-10,1772.0095238095237,274.61066,3.2774312000000004e-07,7.923826999999998e-09,2.1142029999999998e-08,4.718184e-09,2.2692685e-10,1.6940543e-11
2016-01-11,1326.4747499999996,275.61554,2.2720392999999999e-07,9.054676e-10,1.3668431999999999e-08,2.7145153e-09,6.840847e-11,9.4769505e-12
2016-01-12,720.2947916666667,276.11188,1.6379447e-07,2.370097e-10,5.6562692e-09,1.2967076e-09,2.7295824e-11,4.9952585e-12
2016-01-13,368.41708333333327,275.18185,1.7609288e-07,2.1093788e-10,6.9361072e-09,1.2924862e-09,2.4990683e-11,4.1527697e-12
2016-01-14,1371.5000000000002,272.25323,2.4698966e-07,2.470986e-09,1.7728351999999998e-08,4.6375326e-09,1.3636645e-10,7.917796000000001e-12
2016-01-15,1100.9279166666668,272.7044,1.9263715999999998e-07,3.490849e-10,1.1677052e-08,2.3281141e-09,5.0511716e-11,6.6077134999999995e-12
2016-01-16,1344.49,270.9698,2.0862623000000002e-07,3.357252e-10,1.0542147e-08,1.8987514e-09,4.609142e-11,5.26132e-12
2016-01-17,940.1376190476193,269.5935,2.298571e-07,8.771632300000001e-10,1.5116196e-08,3.1929464e-09,8.1140074e-11,6.345597e-12
2016-01-18,2764.0904166666664,267.06165,3.2377639999999997e-07,1.1389915e-08,1.9705496e-08,4.9241256e-09,2.5951237999999997e-10,1.4836646e-11
2016-01-19,5284.308333333333,264.66354,5.454473000000001e-07,4.2212463e-08,2.1731917999999996e-08,6.391547e-09,6.296766400000001e-10,4.250803e-11
2016-01-20,1649.1912500000005,267.80566,2.3766756e-07,1.0196181e-09,1.5113711e-08,2.3242546e-09,6.45408e-11,1.6303086e-11
2016-01-21,3178.200833333334,267.28806000000003,3.4255598e-07,1.2476696000000002e-08,2.4353643e-08,4.2923083e-09,3.2018027000000004e-10,3.2522442999999996e-11
2016-01-22,2811.5166666666664,263.27917,6.2976335e-07,5.163746400000001e-08,3.2436112e-08,6.859163e-09,8.253357e-10,6.2598156e-11
2016-01-23,1108.6291666666666,269.40247,3.1984928000000003e-07,1.0702351000000002e-08,1.9510209999999998e-08,3.964445e-09,2.1151955e-10,2.8822521999999996e-11
2016-01-24,1509.7438095238092,275.45026,1.9451497e-07,6.357514e-10,1.0818401000000002e-08,1.9650979e-09,5.5448843000000004e-11,1.5263105e-11
2016-01-25,2115.8458333333333,277.9945,2.2649905e-07,7.5542783e-10,1.4501937e-08,1.7872261e-09,7.748196e-11,2.4606760999999997e-11
2016-01-26,2413.228333333334,279.46747,2.2817638e-07,1.2433639e-09,1.8563448e-08,2.4801161e-09,4.541092e-11,1.32645925e-11
2016-01-27,725.2366666666667,281.7735,1.8302117000000002e-07,2.929788e-10,6.6534334e-09,1.4992425e-09,2.0267407999999998e-11,7.322481e-12
2016-01-28,1454.3595833333334,280.99945,1.7732874e-07,3.2325573e-10,8.572528e-09,1.8627957e-09,3.053564e-11,9.151089e-12
2016-01-29,1175.68,276.92175,1.8733492000000003e-07,5.0764315e-10,1.2060021e-08,2.6039308e-09,4.1498745e-11,1.0227739e-11
2016-01-30,480.70291666666657,278.61356,1.6258527999999998e-07,1.4888671999999998e-10,4.51729e-09,1.0814786e-09,1.7477851999999998e-11,7.962769e-12
2016-01-31,412.1585714285714,275.15152,1.6072536e-07,1.6876536e-10,5.6152247e-09,1.1243699e-09,3.0719625e-11,1.2160059e-11
2016-02-03,634.7441666666666,277.02087,1.5738718e-07,1.5195323e-10,5.6648750000000005e-09,1.2421997e-09,2.329438e-11,9.494941e-12
2016-02-04,653.3861904761903,274.10284,1.8031606e-07,2.9818437000000003e-10,6.9951147e-09,1.3890644e-09,3.3038794e-11,1.2696253e-11
2016-02-05,861.1558333333336,274.42432,1.9261263e-07,3.0562086000000003e-10,8.684390999999999e-09,1.3891619999999998e-09,5.1513252e-11,1.8223728e-11
2016-02-06,1824.8066666666666,278.13482999999997,2.1290384e-07,8.393142e-10,1.3494651000000002e-08,2.6043356e-09,8.587471e-11,2.8919981e-11
2016-02-07,1859.9609523809524,276.62762000000004,3.3935671999999995e-07,9.227360000000001e-09,2.5009036999999998e-08,5.2285456e-09,2.599636e-10,5.2394440000000003e-11
2016-02-08,459.64416666666665,279.2072,1.6862371e-07,2.1763753e-10,5.407246e-09,1.3365564e-09,2.0707117000000002e-11,1.0044144e-11
2016-02-09,360.0904166666667,279.50952,1.5968817999999998e-07,7.5756464e-11,4.8330233e-09,1.1247266e-09,1.7239135e-11,1.0600729e-11
2016-02-10,539.42625,276.13846,1.5414099e-07,1.3418895e-10,5.197795999999999e-09,1.0334078e-09,1.9206454000000002e-11,1.0529152e-11
2016-02-11,1121.6541666666667,275.37787000000003,1.7299271e-07,3.750061e-10,7.4138633e-09,1.3441039e-09,3.5858757e-11,1.4661213e-11
2016-02-12,1503.0304166666665,273.5097,2.2007964000000001e-07,9.673049e-10,1.7382373e-08,3.817993e-09,1.0724146999999999e-10,3.409026e-11
2016-02-13,1477.5020833333335,273.08856000000003,3.0155868999999997e-07,6.3966716e-09,2.6156236000000002e-08,5.5785074e-09,2.4833588e-10,5.5692752e-11
2016-02-14,1286.777619047619,276.62203999999997,2.2700797000000001e-07,4.3626135999999996e-10,1.964128e-08,4.1844532e-09,9.664144e-11,3.3313855e-11
2016-02-15,1162.3578260869565,275.5068,2.9729853e-07,9.084689e-09,1.7511413e-08,4.1921733e-09,3.0973857e-10,5.269494e-11
2016-02-16,769.3562499999998,272.51657,1.7652911e-07,1.7931814e-10,6.4049619999999996e-09,1.0217712e-09,2.719535e-11,1.3612492000000001e-11
2016-02-17,1286.8791666666666,272.5999,2.125928e-07,1.0915439e-09,1.1613023999999999e-08,3.2492909999999995e-09,8.280333000000001e-11,3.2860309999999995e-11
2016-02-18,1760.8083333333332,274.05823,2.4475196e-07,2.0208921e-09,1.7313227999999997e-08,2.6960791e-09,1.5114313e-10,5.586799e-11
2016-02-19,2135.3291666666664,274.05017000000004,2.9357875e-07,6.049574000000001e-09,2.4343157000000005e-08,3.979298e-09,2.9909436000000003e-10,7.0684264e-11
2016-02-20,754.7616666666664,274.66388,1.8600251e-07,1.5923482e-10,7.586296e-09,1.3284986e-09,3.8554018e-11,2.9278163e-11
2016-02-21,183.80976190476193,281.36947999999995,1.4968876000000001e-07,9.248184e-11,5.3366590000000006e-09,6.167632e-10,3.2803222e-11,2.9737237e-11
2016-02-22,407.49366666666674,281.4641,1.3653265e-07,9.172265e-11,4.942539000000001e-09,7.101513e-10,2.5083328e-11,2.0401892000000002e-11
2016-02-23,527.7172916666667,275.3355,1.7483748e-07,3.8993192000000004e-10,9.440529e-09,1.4595551e-09,7.347677e-11,3.786868e-11
2016-02-24,1103.5779166666666,273.81885,1.8895226999999998e-07,5.130463e-10,1.42293555e-08,2.1353872e-09,8.262165e-11,3.8178203999999995e-11
2016-02-25,2330.047083333333,271.79388,2.805323e-07,8.0450935e-09,1.9720357e-08,4.8225943e-09,4.3444404000000006e-10,9.637628e-11
2016-02-26,2487.020833333333,272.0822,2.2326485000000002e-07,3.1450273e-09,1.6580472e-08,3.2287064e-09,2.3509236000000003e-10,8.734801e-11
2016-02-27,2947.270833333333,272.94867,2.273592e-07,5.646469e-10,1.6949009999999998e-08,3.5334695e-09,1.2411301000000002e-10,5.7407686e-11
2016-02-28,3463.2714285714287,272.9551,2.436101e-07,1.2724841e-09,1.7433716999999998e-08,2.1494915e-09,1.8216563e-10,6.3251855e-11
2016-02-29,1927.3250000000005,272.6726,2.0415474e-07,3.2419084e-10,8.557511e-09,1.9238344e-09,7.302813e-11,4.1331008e-11
2016-03-01,2029.781666666667,271.84424,1.9239923000000001e-07,4.619836e-10,9.0967776e-09,1.3153585e-09,7.433175600000001e-11,3.9504826e-11
2016-03-02,1192.53375,274.9624,1.8585158e-07,3.1321512e-10,9.1971515e-09,1.2463237e-09,8.548175e-11,6.370864000000001e-11
2016-03-03,1344.9216666666666,274.69083,2.1416204e-07,7.024156e-10,1.926959e-08,2.4532765e-09,2.5942423e-10,1.025078e-10
2016-03-04,1308.8045833333333,274.6163,2.2343217000000002e-07,7.787612e-10,1.7663177999999998e-08,3.1684584e-09,2.2402698e-10,8.286733e-11
2016-03-05,2267.479166666667,276.46814,2.7308405e-07,2.6068767e-09,2.4005914000000002e-08,4.1430680000000004e-09,3.347414e-10,1.2046567e-10
2016-03-06,1158.7414285714287,274.96407999999997,2.401594e-07,3.088691e-09,1.6069738000000003e-08,2.035862e-09,2.846243e-10,8.3649906e-11
2016-03-07,1889.073333333333,273.18347,2.3735067999999997e-07,7.37965e-10,1.8406721e-08,2.8996807e-09,2.4445304e-10,9.6233826e-11
2016-03-08,2287.7666666666664,272.70975,3.4002291999999995e-07,1.24491875e-08,4.0231196e-08,3.7429135e-09,8.325167e-10,1.9674298e-10
2016-03-09,1939.5333333333328,272.4632,2.9379476e-07,4.519681e-09,2.508738e-08,3.0494690000000003e-09,5.613551e-10,1.432462e-10
2016-03-10,2005.1416666666667,275.1011,2.796274e-07,2.8060407e-09,1.825063e-08,2.2382691e-09,3.0108568e-10,1.10705445e-10
2016-03-11,1596.3125,275.74672999999996,2.3719470000000002e-07,1.2094385e-09,1.5523769e-08,1.4998514e-09,2.2136102999999999e-10,9.477461e-11
2016-03-12,851.2616666666668,274.62012000000004,2.0714114000000002e-07,2.9266664e-10,1.0911579e-08,1.4717113e-09,9.50926e-11,6.006566e-11
2016-03-13,851.4919047619047,273.9593,1.9594642999999997e-07,3.559491e-10,9.9355075e-09,9.541973e-10,9.0004816e-11,6.256873e-11
2016-03-14,1475.1662500000002,274.3068,2.0266873999999998e-07,4.402839e-10,9.894519e-09,1.4675839e-09,1.06101995e-10,5.864268e-11
2016-03-15,1209.3850000000004,274.26422,2.2106406e-07,1.4364010000000002e-09,1.6423271999999998e-08,2.5647626e-09,2.3242943999999998e-10,8.158463e-11
2016-03-16,1668.0083333333332,274.86212,1.9883476999999998e-07,2.4082893999999997e-10,9.310544e-09,2.3158715e-09,9.256813399999999e-11,5.322144e-11
2016-03-17,2767.383333333333,276.4339,2.763733e-07,2.6740923e-09,2.3736836e-08,3.6597063e-09,4.977472e-10,1.8264526000000001e-10
2016-03-18,2602.545833333334,277.153,2.9438800000000003e-07,6.9228423e-09,2.3536476000000003e-08,3.45883e-09,8.1361295e-10,2.162399e-10
2016-03-19,898.4133333333333,276.94452,2.3887458e-07,9.118552e-09,1.6854262e-08,2.6091924e-09,6.3494915e-10,2.164057e-10
2016-03-20,563.5014285714286,276.32678,1.5347998999999999e-07,2.671422e-10,8.452291999999999e-09,1.2102461e-09,9.0801484e-11,6.617429e-11
2016-03-21,474.6479166666666,277.32446,1.5959662e-07,1.9419608e-10,7.794807000000001e-09,9.820386e-10,9.672427e-11,7.074689399999999e-11
2016-03-22,1006.6570833333334,276.80383,1.6999060999999996e-07,2.5374275e-10,7.3133792e-09,1.2109692e-09,9.7776204e-11,6.655032e-11
2016-03-23,928.8145833333333,276.51575,2.4014798e-07,4.3211905e-09,2.0057186000000002e-08,2.9775602e-09,7.220743e-10,2.3198675e-10
2016-03-24,1647.529166666667,276.71326,1.7427513e-07,5.5464056e-10,1.1196999e-08,1.8630446e-09,1.9277438e-10,1.177426e-10
2016-03-25,1234.2920833333335,277.38214,1.8330982000000003e-07,4.1648962000000004e-10,1.1202112e-08,1.7528828e-09,1.7317443e-10,1.2947283999999998e-10
2016-03-26,1248.2583333333334,279.11655,1.9721483e-07,4.929719e-10,1.3598760000000001e-08,8.4613844e-10,2.7285785e-10,1.8934256999999999e-10
2016-03-27,815.2465000000002,279.4605,2.510473e-07,5.2854086e-09,1.7821249999999998e-08,3.6367125e-09,7.2627643e-10,2.779604e-10
2016-03-28,629.2783333333333,281.27606000000003,1.9188545000000002e-07,9.73928e-10,1.3466788000000001e-08,2.5634614e-09,2.706448e-10,1.6574583e-10
2016-03-29,650.235,280.2594,1.3999143e-07,1.8732497e-10,4.2016435e-09,9.467801e-10,6.413146400000001e-11,4.9886758000000004e-11
2016-03-30,840.5047826086957,280.30405,1.6253900000000002e-07,3.6254347e-10,9.046113000000002e-09,1.7157521e-09,1.4295026e-10,1.1877502e-10
2016-03-31,1216.0025000000005,280.7176,2.1122257000000001e-07,2.4324078e-09,1.3770087e-08,1.2165359e-09,5.3340227e-10,2.8061802999999997e-10
2016-04-01,504.49461538461543,277.35956,1.6125225e-07,2.5043572999999997e-10,7.609939e-09,1.1710921e-09,1.7292426e-10,1.2425956e-10
2016-04-13,929.9672727272726,283.20554,2.3393045e-07,1.6275936e-09,2.1744818000000002e-08,3.4829644e-09,9.918983e-10,4.6267805999999994e-10
2016-04-14,1232.2175,281.3849,1.8042805999999999e-07,3.2967012000000003e-10,1.0131582000000002e-08,1.7860953e-09,2.4646557000000004e-10,1.7052003e-10
2016-04-15,1233.404583333333,280.89557,2.424663e-07,3.1040803e-09,1.9957982e-08,3.7358596e-09,1.2525081e-09,5.047186599999999e-10
2016-04-16,676.8670833333333,283.55872,1.5056203e-07,2.2726852e-10,6.292638e-09,1.4174020000000001e-09,1.6797578999999998e-10,1.6832437e-10
2016-04-17,531.5120000000002,280.901,1.6446159999999999e-07,2.4975366e-10,8.731943000000002e-09,1.8561497e-09,2.6285327e-10,2.6442626e-10
2016-04-18,1308.7204166666668,280.28967,1.9216121999999997e-07,1.4039779e-09,1.2529484e-08,2.2973952e-09,6.291141e-10,4.763039e-10
2016-04-19,1156.17625,280.85526,1.6665495999999997e-07,5.1093313e-10,9.522271000000001e-09,2.0484419e-09,2.4772281e-10,2.662811e-10
2016-04-20,716.23625,279.86505,1.51654e-07,3.3430092000000004e-10,6.0139915e-09,1.3875999e-09,2.0252253000000002e-10,2.2407787999999998e-10
2016-04-21,1650.8812499999995,281.96698,3.2396244e-07,1.6540943e-08,2.1924647e-08,4.5641793e-09,3.6024586e-09,2.0468056e-09
2016-04-22,1598.6983333333328,281.1585,2.5826125e-07,9.339437e-09,1.5904172e-08,3.91914e-09,2.0505069e-09,1.2828852e-09
2016-04-25,753.4318181818181,275.97742,1.489579e-07,4.6077735999999996e-10,5.8867573e-09,1.3295917e-09,2.6056154e-10,3.3925732000000003e-10
2016-04-26,457.19500000000005,276.39816,1.514627e-07,5.160371e-10,6.661292e-09,1.3614723e-09,2.6277757999999997e-10,4.0378487e-10
2016-05-09,1128.314,288.62665,1.5644419000000002e-07,6.1319577e-10,6.621099e-09,3.2069982e-09,3.1872002e-10,6.3567807e-10
2016-05-10,1433.5361904761905,288.81323,1.7806467999999998e-07,1.0859301e-09,9.4866115e-09,3.7000378e-09,5.102503e-10,9.494159e-10
