date,concentration,t,co,no,no2,so2,c10h16,c5h8
2006-10-23,1178.6220138888896,283.94092,1.6603478e-07,2.6278679999999997e-09,2.487107e-08,2.9976929999999995e-09,2.2502868999999998e-10,5.479335699999999e-11
2006-10-24,1363.398611111111,285.29785,1.8327676999999997e-07,3.1417884e-09,2.1892916000000003e-08,3.7900323e-09,2.0606633e-10,4.8080966e-11
2006-10-25,572.0781944444445,280.9024,1.5017151999999998e-07,1.0701169e-09,1.6674561999999998e-08,1.9118271e-09,1.6598278e-10,2.911641e-11
2006-10-26,2355.7231944444447,278.5035,1.5119878e-07,1.6470997e-09,2.3210243e-08,2.424151e-09,2.0736797e-10,4.500665e-11
2006-10-27,660.4696928571425,282.0518,1.4187458e-07,6.823561e-10,1.4002038e-08,2.6817790000000003e-09,9.034108000000001e-11,2.1255858e-11
2006-10-28,128.74495833333333,275.4204,1.1488992999999999e-07,2.554181e-10,6.7535937e-09,6.159573400000001e-10,5.183593e-11,9.1180076e-12
2006-10-29,442.59527777777777,273.11773999999997,1.2352137e-07,2.9007552e-10,1.1681333e-08,8.673169400000001e-10,6.391185e-11,1.0248286e-11
2006-10-30,623.1838194444447,274.43073,1.3877134e-07,8.859329e-10,2.0549148000000002e-08,1.7719988e-09,1.2556055e-10,1.9305231e-11
2006-10-31,536.8309027777773,273.7909,1.5627074e-07,2.4432554e-09,2.2482869e-08,2.2325202e-09,2.0129415e-10,4.0434572e-11
2006-11-01,262.23180555555547,273.8327,1.4873724e-07,7.616274e-09,1.8727786e-08,1.8326537e-09,1.7675982e-10,2.4311948e-11
2006-11-02,392.09274647887344,269.54663,1.1607248e-07,1.5481905e-10,7.341571e-09,6.1140615e-10,3.9856875e-11,6.8165478000000004e-12
2006-11-03,651.225972222222,270.0571,1.2619964e-07,2.4787519e-09,1.4019204e-08,9.677366e-10,1.1676066e-10,1.3029267e-11
2006-11-04,1377.6237500000007,268.80252,1.4379906e-07,6.490102e-09,2.3261107000000007e-08,1.3526236e-09,2.266347e-10,1.971398e-11
2006-11-05,1492.362152777778,268.89563,1.5223209e-07,9.86673e-09,2.2845942000000003e-08,2.1946411e-09,2.4987057000000004e-10,2.1681566e-11
2006-11-06,918.6786111111113,273.36932,1.582112e-07,2.8501170000000004e-09,1.6671269e-08,2.6794915e-09,1.2745074e-10,2.8558843e-11
2006-11-07,484.63,277.37642999999997,1.347623e-07,8.315040299999999e-10,2.0651205000000003e-08,1.749976e-09,7.296876e-11,1.0946194999999999e-11
2006-11-08,415.5600486111112,277.04175,1.3021922e-07,7.980776e-10,1.9159305e-08,1.5375513e-09,5.7371933999999997e-11,7.578308e-12
2006-11-09,1969.5463194444449,274.37622000000005,2.0767304e-07,2.3347411e-08,4.329673000000001e-08,3.6109173e-09,3.3137243e-10,2.2656332e-11
2006-11-10,568.8909090909093,273.2926,1.2901921000000002e-07,4.345047e-10,1.5672402000000002e-08,1.0658691e-09,4.486835e-11,6.021116e-12
2006-11-11,849.7440277777774,273.3593,1.496092e-07,5.1728994e-09,2.053791e-08,2.1983706e-09,9.42254e-11,1.1419623e-11
2006-11-12,591.3534722222222,273.6705,1.4799055e-07,1.4896756999999998e-10,1.164325e-08,2.6632372e-09,2.8324770000000003e-11,1.1673308999999999e-11
2006-11-13,1168.0618055555553,273.5847,1.5385854999999998e-07,1.3564226e-09,1.810179e-08,2.6836466e-09,4.469977e-11,6.079094e-12
2006-11-14,1257.7173571428575,274.79126,1.9022883e-07,3.815452999999999e-09,1.8315077e-08,3.5678118e-09,6.7706736e-11,8.157056e-12
2006-11-15,522.3299305555554,276.72617,1.5825079999999997e-07,6.561946e-10,1.9585176e-08,2.9525642e-09,3.590927e-11,2.8162936e-12
2006-11-16,661.0257746478874,274.95953,1.5170914e-07,1.5156154e-09,2.4303505e-08,1.6937852e-09,3.9449978000000004e-11,1.7412945999999998e-13
2006-11-17,818.1084397163124,276.4047,1.5562384e-07,6.6117617e-10,1.8186508e-08,3.6537884e-09,3.447102e-11,2.0522473000000003e-12
2006-11-18,1699.376180555556,279.00034,2.8254829e-07,1.8615976000000002e-08,2.3569497999999997e-08,4.9530238e-09,1.4199171e-10,7.4794355e-12
2006-11-19,1155.4774125874126,278.47700000000003,2.6867127000000004e-07,1.4955459999999998e-08,3.0027227e-08,5.0763553e-09,1.2778033999999999e-10,4.3941082999999996e-12
2006-11-20,872.3134027777774,276.78442,1.9938355e-07,2.3544608e-09,2.8775152999999997e-08,4.113345e-09,6.474838e-11,1.7190326e-12
2006-11-21,906.6616666666667,277.1337,2.3509241e-07,1.7849144000000003e-08,2.7998944e-08,5.125822e-09,1.2180923e-10,3.3556241999999998e-12
2006-11-22,1397.141319444444,278.67056,2.1245845000000003e-07,3.4076093e-09,2.7495043e-08,4.452789000000001e-09,7.50765e-11,5.607459e-12
2006-11-23,1005.3437500000003,276.93903,1.9002984e-07,3.159842e-09,2.2372693999999996e-08,4.3919430000000006e-09,7.59837e-11,7.689063e-12
2006-11-24,1142.8345070422529,278.6073,2.2946445999999997e-07,8.651109000000001e-09,2.6884189999999995e-08,5.4071365e-09,1.13092355e-10,7.1121603e-12
2006-11-25,885.5343055555554,279.47516,1.9017514000000003e-07,5.7512697e-09,2.8327515e-08,3.6494303e-09,7.898672e-11,7.6682145e-13
2006-11-26,1308.5054166666666,280.03384,1.9455095e-07,1.7151787e-09,2.1552966000000004e-08,4.085437e-09,5.107905e-11,8.631666300000001e-13
2006-11-27,771.6209027777776,278.98566,1.6272503e-07,2.2277944e-09,2.7160269000000003e-08,2.7093925e-09,5.2371222e-11,9.999993e-26
2006-11-28,680.5686111111112,278.17395,1.9889725e-07,7.53761e-09,2.90013e-08,3.0885809999999996e-09,9.297472e-11,5.873326e-13
2006-11-29,710.6832608695653,278.43588,3.11472e-07,2.3705594e-08,2.5138434e-08,4.502467e-09,1.7133595e-10,4.7463283e-12
2006-11-30,686.6913888888888,278.8296,1.8582901e-07,4.092621e-09,2.4530726000000002e-08,2.6038460000000002e-09,6.675552e-11,8.8876145e-13
2006-12-01,831.0603496503494,278.247,1.749059e-07,4.0002677e-09,3.2461003e-08,2.8006593e-09,7.988296e-11,2.5821005000000003e-14
2006-12-02,832.7495138888887,278.43387,2.1772692000000003e-07,4.8720867e-09,2.3385849999999997e-08,2.619526e-09,7.448289e-11,7.9681184e-13
2006-12-03,492.46430555555537,278.32852,2.1129723000000003e-07,2.9602567e-09,2.4198147e-08,2.6781488e-09,7.249133e-11,6.021644e-13
