date,concentration,t,co,no,no2,so2,c10h16,c5h8
2014-09-10,915.8558333333334,287.6805,1.8405801999999999e-07,1.8995259e-09,1.04177325e-08,3.1574867e-09,1.1734181e-09,1.6897775e-09
2014-09-11,925.9120833333336,285.6601,1.8996077e-07,1.5866654e-09,1.208685e-08,3.6235384e-09,1.1398108e-09,1.6517392e-09
2014-09-12,482.0270833333333,286.9261,1.7809302e-07,4.2965864000000003e-10,8.655684000000002e-09,1.4927538e-09,6.504576299999999e-10,1.2099393e-09
2014-09-13,1092.9083333333333,287.51257000000004,2.204674e-07,1.5384205e-09,1.572596e-08,2.9464620000000004e-09,1.576835e-09,1.8292603e-09
2014-09-14,1019.8841666666666,288.54913,1.7601869e-07,1.8192452e-10,8.522514e-09,2.1075426e-09,4.6849996e-10,9.032239999999999e-10
2014-09-15,1242.7841666666668,288.33127,2.51065e-07,5.3970655e-09,1.4821031e-08,3.694225e-09,3.0626823e-09,3.0980278e-09
2014-09-16,1288.56125,289.55276000000003,1.8655622000000002e-07,8.482572e-10,9.375626e-09,3.1876741e-09,8.711734e-10,1.2250065e-09
2014-09-17,1036.3525,289.48865,1.4389619e-07,2.3744573e-10,4.752005e-09,1.8686968e-09,2.4992375e-10,5.011633e-10
2014-09-18,1456.1208333333334,289.25275,1.4132755e-07,1.7744946000000002e-10,3.8652965e-09,1.5876458e-09,1.5258753e-10,3.4810582000000004e-10
2014-09-19,2041.2708333333335,289.17883,1.5750777e-07,3.083883e-10,5.5802469999999995e-09,2.1927775e-09,2.73813e-10,5.743716e-10
2014-09-20,1279.4283333333335,289.86343,1.9162516e-07,1.2599280000000002e-09,1.1992107e-08,2.9441298e-09,1.0878314e-09,1.4972796e-09
2014-09-21,1039.3670833333333,288.5439,1.5262623999999998e-07,2.264661e-10,7.043153e-09,2.0489042e-09,2.6983996e-10,5.636704400000001e-10
2014-09-22,422.4278260869565,283.69885,1.3245398e-07,1.6352035e-10,4.8868922e-09,1.4688144e-09,1.4210313000000002e-10,3.2169425e-10
2014-09-23,482.6395833333332,282.2265,1.3004677e-07,1.392055e-10,4.3855994e-09,1.0989071e-09,1.4252696e-10,3.3929484e-10
2014-09-24,916.525,283.00705,1.8738694999999999e-07,1.6585263e-09,1.2288633e-08,3.2856224e-09,1.2414989e-09,1.2484317e-09
2014-09-25,1123.8408333333334,284.5305,1.5200631e-07,1.8146859e-10,6.1056866e-09,2.006487e-09,1.9798285e-10,4.198617e-10
2014-09-26,818.2108333333334,284.32388,1.5580554e-07,1.6230871e-10,7.771186e-09,2.0609963e-09,2.0344036e-10,5.541598299999999e-10
2014-09-27,933.4825,287.01592999999997,1.5975763e-07,2.807193e-10,8.934169e-09,2.4497615e-09,4.866175e-10,8.3481955e-10
2014-09-28,947.1495833333332,285.69354,2.6884822999999996e-07,1.018386e-08,1.4690161e-08,3.5868732e-09,3.9471453e-09,2.7617622e-09
2014-09-29,1335.9750000000004,285.39746,1.9752234999999999e-07,8.401105e-10,1.4125698999999999e-08,2.3600770000000003e-09,8.675488e-10,1.0225885e-09
2014-09-30,1667.5083333333332,286.44427,2.1553132999999998e-07,1.0701916e-09,1.4919811e-08,1.3561878e-09,1.0854762e-09,1.3367978e-09
2014-10-01,1598.1233333333332,287.20526,2.5053794e-07,1.7186643e-09,1.7678750000000002e-08,3.3634609999999998e-09,1.8289077e-09,1.6131394e-09
2014-10-02,1097.7975,286.19777999999997,2.4261388e-07,4.1251615e-09,1.4544384e-08,3.4997272e-09,1.1756318e-09,1.1230522e-09
2014-10-03,1243.7733333333333,284.88773,2.4368507e-07,4.29895e-09,1.5899197e-08,3.7301544e-09,1.6372109e-09,1.1708046e-09
2014-10-04,1786.3833333333332,283.73566,2.0623084e-07,1.7663704e-09,1.2473995e-08,3.0645266e-09,9.782468e-10,7.963937299999999e-10
2014-10-05,1723.4458333333334,285.27786000000003,1.5357479999999999e-07,1.3800973e-10,5.456852e-09,1.67406e-09,2.5093955e-10,4.0601782999999996e-10
2014-10-06,2333.675,285.44888,1.4205307000000002e-07,1.3039354e-10,4.533784000000001e-09,2.3180533e-09,1.4169366e-10,2.5579405e-10
2014-10-07,2201.9291666666672,285.5112,1.4141742000000002e-07,8.207973e-11,4.5446242e-09,2.372489e-09,1.031886e-10,2.0644095e-10
2014-10-08,1721.1916666666666,285.74124,1.6161045999999998e-07,1.222952e-10,7.962786999999998e-09,2.1641509999999997e-09,2.575945e-10,3.9506617e-10
2014-10-09,1216.2,286.926,1.5362814e-07,2.4969604e-10,6.8192559999999994e-09,6.984888e-10,2.2584574e-10,2.7734673e-10
2014-10-10,1275.595,286.95065,1.8815129000000002e-07,7.583315e-10,1.0862824e-08,1.2626117e-09,5.468475700000001e-10,5.200509999999999e-10
2014-10-11,1643.3625000000006,287.42804,1.9021596e-07,5.480334e-10,1.0166613000000002e-08,1.5986784e-09,4.8489435e-10,4.3881615e-10
2014-10-12,1040.1354166666665,288.44894,1.7770425e-07,2.698708e-10,9.561532e-09,2.4990288e-09,3.861756e-10,4.0382633e-10
2014-10-13,1217.45125,287.6756,1.7141510999999998e-07,1.7392773e-10,7.727964e-09,1.7381939e-09,2.1542199e-10,2.2046862999999999e-10
2014-10-14,736.1170833333333,287.15958,1.9748116e-07,9.838951e-10,1.5006329999999998e-08,2.7248668e-09,8.633939e-10,5.0608284e-10
2014-10-15,980.86,285.10162,2.0218695e-07,4.961534e-10,1.5913194e-08,3.6121859999999993e-09,7.748516e-10,5.368489e-10
2014-10-16,805.3491666666667,285.75046000000003,1.6706176e-07,3.168127e-10,1.0788073999999999e-08,2.7331795e-09,3.2762557e-10,2.7608357e-10
2014-10-17,683.1070833333333,284.7829,1.4794047e-07,4.4954288e-10,8.116441e-09,2.5154099e-09,2.0431386000000002e-10,2.3744322999999997e-10
2014-10-18,730.4479166666665,285.72516,1.6600304999999998e-07,5.624802e-10,9.652235e-09,2.7315405e-09,3.7925074e-10,3.2927199999999996e-10
2014-10-19,827.2429166666667,285.48682,1.6749381e-07,3.2422565e-10,9.449591e-09,2.4609887e-09,3.1446367999999997e-10,2.4590174e-10
2014-10-20,964.46875,287.7892,1.322908e-07,1.4524147e-10,6.278212e-09,2.000851e-09,9.151598e-11,1.0025411e-10
2014-10-21,704.9620833333335,285.3784,1.3616098e-07,1.0253425e-10,6.2650036e-09,2.1243249999999995e-09,1.1743072e-10,1.3275331000000002e-10
2014-10-22,309.8695833333333,279.1931,1.2158384e-07,9.069299499999999e-11,4.477755e-09,1.1371383e-09,8.0811885e-11,1.2090606e-10
2014-10-23,619.3675000000002,280.49585,1.5307398000000002e-07,1.8912541e-10,6.4822867e-09,2.8656526e-09,1.3768472e-10,1.5494236e-10
2014-10-24,1041.5408333333332,279.03674,1.4805654e-07,1.813774e-10,5.470794e-09,2.6091370000000002e-09,1.0742458999999999e-10,1.1061573e-10
2014-10-25,1118.1337499999997,278.5417,1.7158399e-07,3.5251416000000003e-10,1.1393539e-08,2.9201679999999996e-09,2.9449643e-10,2.0011016e-10
2014-10-26,1258.7691666666667,279.40845,1.9722339e-07,7.143094e-10,1.3492713e-08,2.8924922e-09,5.878411e-10,3.0147881e-10
2014-10-27,1019.75375,278.23303,1.8965093e-07,4.4743736e-10,1.1034317e-08,2.4092324e-09,3.5717201000000003e-10,2.169358e-10
2014-10-28,1072.5600000000004,278.14844,1.5658884e-07,2.827727e-10,7.1075696e-09,1.4616927e-09,1.1947393e-10,1.05969206e-10
2014-10-29,1419.2162500000004,277.87032999999997,1.8343931000000002e-07,2.8681562999999997e-10,9.385071e-09,2.3628357e-09,2.3068277999999997e-10,1.7242717e-10
2014-10-30,1738.1833333333334,279.77716000000004,2.3238535e-07,1.0378123e-09,1.4772856999999998e-08,3.2675147e-09,5.0601295e-10,2.9931446e-10
2014-10-31,1750.7749999999994,281.85095,2.4048637e-07,2.1714e-09,1.6664139999999998e-08,3.7680779999999994e-09,7.3499673e-10,3.3064293e-10
2014-11-01,1570.4529166666666,282.66125,2.0367689999999999e-07,1.5903404e-09,1.8772202e-08,3.242226e-09,6.303103599999999e-10,3.2414687999999997e-10
2014-11-02,1301.1,281.8711,1.8442223000000002e-07,1.4616452e-09,1.4086941000000002e-08,1.4513726e-09,4.2018108e-10,2.3834995e-10
2014-11-03,1556.4125,279.28302,1.7670442e-07,3.6155867e-10,8.125545999999999e-09,8.022262e-10,1.8490768999999998e-10,1.3792933e-10
2014-11-04,1519.196666666667,281.80984,1.8662668e-07,3.3549162999999997e-10,6.4007346e-09,1.1499109e-09,1.3847873e-10,1.0496551e-10
2014-11-05,989.9620833333336,284.54797,1.4449648000000002e-07,1.6931838999999998e-10,6.339100000000001e-09,1.91048e-09,1.0563683e-10,8.186474e-11
2014-11-06,1020.9554166666666,281.11005,2.0908064000000004e-07,1.2862713e-09,1.0671457e-08,2.9017133e-09,2.4695407e-10,1.6818578e-10
2014-11-07,827.7295833333334,280.4506,3.1636895e-07,1.0870441000000002e-08,1.1232004999999998e-08,3.76631e-09,1.0221575e-09,3.2868316e-10
2014-11-08,1435.0024999999996,280.86035,2.0474141e-07,1.0719142e-09,1.0913801999999999e-08,2.573762e-09,3.649422e-10,1.5114404e-10
2014-11-09,950.3166666666666,281.0934,1.9787879e-07,2.8722547000000003e-10,1.0736513e-08,2.0045337e-09,2.0598728e-10,9.428352e-11
2014-11-10,762.6883333333333,282.45923,1.7217937e-07,2.2933111e-10,9.841215e-09,2.1830466e-09,1.480079e-10,8.53596e-11
2014-11-11,1098.3825000000004,282.53348,2.6243598e-07,5.5478466e-09,1.6132901e-08,2.945816e-09,7.097661299999999e-10,1.338196e-10
2014-11-12,2000.1416666666669,284.27795,1.5526142000000002e-07,1.3726001999999999e-10,5.8528355e-09,2.750232e-09,4.716257e-11,2.2405272e-11
2014-11-13,1777.4916666666668,282.72485,1.7828825e-07,2.1817492000000003e-10,8.861717e-09,2.4812694e-09,1.4686478000000002e-10,5.2615776e-11
2014-11-14,1642.8291666666669,283.42413,2.0716301000000002e-07,2.599228e-10,9.351155999999999e-09,2.7015428e-09,1.61504e-10,3.844241e-11
2014-11-15,1224.6125,283.18066,1.5030044e-07,8.99341e-11,4.547098e-09,1.9202857e-09,4.9659707e-11,2.3373853e-11
2014-11-16,1651.6708333333331,281.90698,1.6453901999999998e-07,1.3123527e-10,6.029326999999999e-09,2.2228714e-09,9.554149000000001e-11,3.7932994e-11
2014-11-17,823.585,280.23282,2.1739333999999998e-07,1.6992056e-09,1.0985319e-08,2.1496642e-09,3.538205e-10,5.4481943000000006e-11
2014-11-18,536.2375000000002,280.26507999999995,1.7273507000000003e-07,1.00975776e-10,7.0401645e-09,1.2338739e-09,9.911271e-11,4.2494109999999995e-11
2014-11-19,515.0704166666667,278.512,2.2990997e-07,3.4153118e-09,1.3651145000000001e-08,2.8655370000000003e-09,2.6061233999999997e-10,5.8186875e-11
2014-11-20,735.4966666666666,277.52263999999997,2.1325187e-07,2.9116798e-09,1.3781075e-08,2.861118e-09,2.949458e-10,4.8462102000000005e-11
2014-11-21,651.0466666666666,277.5075,1.8377385e-07,4.2237314000000004e-10,5.116212999999999e-09,1.6625031e-09,1.2526113e-10,2.5455547e-11
2014-11-22,829.4083333333333,275.857,1.8337042999999998e-07,2.168109e-10,5.9567209999999996e-09,1.371167e-09,8.944962e-11,2.3023554e-11
2014-11-23,1251.6900000000005,275.8877,2.108394e-07,3.5344713e-10,6.6789316e-09,7.7386064e-10,1.4960781e-10,4.1498729999999996e-11
2014-11-24,1550.595833333333,275.87032999999997,2.0416955e-07,4.74018e-10,7.0465123e-09,1.7325744e-09,1.4337766000000002e-10,4.3242857e-11
2014-11-25,1160.7841666666668,276.61298,2.489341e-07,4.825212000000001e-09,1.0075351000000002e-08,2.7096534e-09,2.8486177e-10,4.3815635e-11
2014-11-26,968.2670833333333,275.05597,1.6884667e-07,1.3416647e-10,6.02557e-09,1.4500467e-09,5.864338e-11,1.5976238e-11
2014-11-27,1125.5058333333334,274.07574,1.5597234e-07,8.817109e-11,4.8305590000000004e-09,1.4450714e-09,4.886484e-11,1.6985e-11
2014-11-28,1161.7954166666666,273.01505,1.6382792000000003e-07,1.4065592e-10,5.3259860000000005e-09,1.3911965e-09,6.856872e-11,2.3121319e-11
2014-11-29,1229.1112500000004,273.58234,1.8268565e-07,2.0532356e-10,6.9323156e-09,1.5840357e-09,8.355698000000001e-11,2.9903628e-11
2014-11-30,1430.8916666666669,273.76492,1.9706357e-07,2.7895877000000004e-10,9.510742e-09,2.3580276e-09,1.1767708e-10,3.1647823e-11
2014-12-01,1022.9037499999997,272.70352,1.8996461e-07,2.0680029e-10,8.654201999999999e-09,2.2155810000000002e-09,1.0937488400000001e-10,3.4020807e-11
2014-12-02,1523.0700000000006,272.38982999999996,1.9071068e-07,3.5142506e-10,9.607054e-09,1.926278e-09,1.2847855e-10,2.7660239e-11
2014-12-03,857.0304166666666,274.52945,1.8676164e-07,2.7371125e-10,8.012858e-09,1.8068667e-09,1.410958e-10,3.3129683000000004e-11
2014-12-04,885.4825,277.00934,1.6607860000000002e-07,2.5022512e-10,5.0930393e-09,2.3400042e-09,7.245001999999999e-11,1.7247852e-11
2014-12-05,1027.66875,277.00912,1.8326394e-07,5.6641747e-10,8.188268e-09,2.1577051e-09,1.5919277e-10,2.7752526000000002e-11
2014-12-06,1115.7416666666666,276.40707000000003,2.2321913000000003e-07,1.7760666e-09,1.157752e-08,2.1791013e-09,2.400234e-10,3.122147e-11
2014-12-07,1081.6716666666664,275.79047,2.4990416e-07,1.4838617e-09,1.7746131999999998e-08,2.0545334e-09,2.840212e-10,3.6494467e-11
2014-12-08,857.4908333333333,274.56897000000004,2.0173243e-07,7.165131e-10,1.1111028999999999e-08,2.4591997e-09,1.9465078e-10,2.417251e-11
2014-12-09,2008.772727272727,271.65,3.3841990000000004e-07,1.0613726999999999e-08,1.9421103e-08,3.5611265e-09,7.739554e-10,4.462372e-11
2014-12-10,1006.1933333333333,271.92712,1.7666032000000002e-07,5.094072e-10,8.653379000000001e-09,2.0342774e-09,8.286374e-11,1.4621403e-11
2014-12-11,599.2745833333332,275.25714,1.5857596e-07,1.7192794e-10,5.6868315e-09,1.5514123e-09,5.407843000000001e-11,1.285759e-11
2014-12-12,352.45083333333326,277.68137,1.3621715e-07,1.2124126999999998e-10,3.740363e-09,1.2236981e-09,4.1886272e-11,7.6509805e-12
2014-12-13,620.5866666666667,279.50195,1.8335166e-07,2.7772104e-10,7.695515e-09,1.8696870000000003e-09,1.08490994e-10,1.6853002e-11
2014-12-14,822.6237499999999,278.90955,2.2493091e-07,6.302443e-10,1.1664768000000001e-08,2.3485170000000004e-09,2.1548872e-10,2.3679905e-11
2014-12-15,1135.2099999999996,277.5526,2.4757105e-07,1.4143572e-09,1.2086125999999999e-08,2.199091e-09,3.5521064e-10,3.1312153999999996e-11
2014-12-16,1494.4241666666665,276.57526,2.7278813e-07,2.3468214e-09,1.7527604e-08,2.636345e-09,5.099465e-10,3.7342015000000004e-11
2014-12-17,698.5920833333333,275.73462,1.746555e-07,1.659213e-10,6.6781283e-09,2.3140565e-09,6.264486e-11,8.47534e-12
2014-12-18,494.3179166666666,279.11545,1.6198788e-07,1.4674655e-10,5.5596026e-09,1.4686840000000002e-09,6.0998144e-11,1.3039778e-11
2014-12-19,371.92958333333354,282.4428,1.3202717e-07,8.80691e-11,4.273581e-09,1.0650948e-09,2.9377563e-11,6.753453e-12
2014-12-20,453.25541666666663,277.2869,1.3534105e-07,8.837318e-11,2.949196e-09,1.2726729e-09,2.9482923e-11,4.374914e-12
2014-12-21,379.6475,275.39603,1.45252e-07,1.5902732e-10,3.1781175e-09,1.5450574e-09,2.8417696999999996e-11,3.8034636e-12
2014-12-22,438.34291666666655,277.79227000000003,1.3882054e-07,7.16002e-11,3.539345e-09,1.0977421e-09,2.5294974e-11,4.899343e-12
2014-12-23,351.17041666666665,279.59616,1.2620316e-07,1.8507575e-10,3.7739345e-09,1.0698213e-09,3.109164e-11,4.8305153e-12
2014-12-24,797.1116666666667,277.68237,1.3846095000000002e-07,2.0140666000000002e-10,4.4587094e-09,1.3085646e-09,3.384894e-11,5.358208e-12
2014-12-25,443.73208333333326,277.02563,1.4421046e-07,8.93499e-11,4.35881e-09,1.4173334e-09,3.404325e-11,5.772418e-12
2014-12-26,410.1591666666666,272.95232999999996,1.7097003e-07,3.874729e-10,6.6793677e-09,1.8756035e-09,7.002133e-11,7.0285644e-12
2014-12-27,768.2945833333333,269.2707,2.1075795e-07,1.0588231e-09,7.913896e-09,2.7498475e-09,1.2813256e-10,1.0710167e-11
2014-12-28,1580.70125,266.892,1.9821377e-07,3.928418e-10,7.2651023e-09,4.0292503e-09,6.094088399999999e-11,8.271392e-12
2014-12-29,860.67625,266.19357,1.8620805999999997e-07,4.3687837e-10,6.6123444e-09,2.1044129e-09,5.934173e-11,7.4495705e-12
2014-12-30,1548.688333333333,265.7922,2.0653423999999999e-07,4.723353400000001e-10,9.330959000000001e-09,2.6281866e-09,1.1058288e-10,1.1503672e-11
2014-12-31,1630.7625000000005,268.99185,2.5051264e-07,9.57958e-10,1.2102801e-08,2.6055473e-09,1.5550235e-10,2.5519267000000003e-11
2015-01-01,1111.811739130435,273.25653,2.5802595e-07,1.3983146e-09,1.2300678999999999e-08,2.6408804e-09,2.0274242e-10,2.8840264e-11
2015-01-02,711.5804166666667,273.76605,1.9814304e-07,1.8968845e-10,8.38298e-09,1.6209860000000002e-09,1.0932747e-10,2.2622825e-11
2015-01-03,485.52499999999986,273.58884,1.7016013e-07,1.3717158e-10,4.7014828e-09,1.4102807e-09,4.6347943e-11,1.2151239e-11
2015-01-04,302.70416666666665,273.2588,1.6099000000000001e-07,1.8024142e-10,4.5999755e-09,1.6434701e-09,3.7537286e-11,6.788945e-12
2015-01-05,503.64999999999986,272.5799,1.6924991999999998e-07,1.4490868e-10,5.518361999999999e-09,1.6712663e-09,3.5472483e-11,7.2462136e-12
2015-01-06,1037.5770833333333,271.00027,2.6693146999999995e-07,1.5901486e-09,1.1954688999999999e-08,2.7606228e-09,2.2272727999999997e-10,2.5890745999999998e-11
2015-01-07,1328.9025,268.7622,2.7151316e-07,1.2023526e-09,1.3107936000000002e-08,2.3297608e-09,2.5280716e-10,3.3518546000000005e-11
2015-01-08,898.03625,273.91727000000003,2.3144878e-07,8.7966573e-10,9.477402e-09,1.965534e-09,1.3879341e-10,2.3074336e-11
2015-01-09,294.05722222222215,278.01926000000003,1.4469765e-07,8.816748000000001e-11,3.6553942e-09,9.630076e-10,2.313175e-11,7.1246880000000005e-12
2015-01-10,219.0691052631579,282.23996,1.3224387e-07,1.425208e-10,3.4841503e-09,8.7615815e-10,2.4577675e-11,6.1375315e-12
2015-01-11,222.90875000000003,275.288,1.4786147e-07,1.8561827e-10,4.2640567e-09,1.5577067e-09,2.1064872e-11,4.4917550000000006e-12
2015-01-12,383.27291666666673,275.1109,1.5781842e-07,9.6423355e-11,3.3720013e-09,1.2459185e-09,1.9795752e-11,5.3500693e-12
2015-01-13,476.25416666666666,278.4727,1.6931658e-07,2.406494e-10,4.9879065e-09,1.4640866e-09,3.3600164e-11,7.834776e-12
2015-01-14,454.2683333333334,278.1123,2.0741942999999998e-07,3.2856315e-10,7.2054682e-09,1.7912282e-09,5.2520918e-11,1.0177798e-11
2015-01-15,628.8241666666668,275.06487999999996,1.8112114000000003e-07,1.7920228e-10,6.0798673e-09,1.6279247e-09,4.211735e-11,9.886584e-12
2015-01-16,1450.158333333333,274.9682,2.9605258000000005e-07,7.5241013e-10,1.1572723e-08,1.7848982e-09,1.2843147e-10,1.8887222e-11
2015-01-17,1296.0766666666666,274.6817,3.2494717e-07,1.0747354e-09,1.683599e-08,1.349281e-09,1.5900405e-10,2.3767792e-11
2015-01-18,940.72375,274.0973,4.1977512e-07,7.2043287e-09,1.7720334999999997e-08,2.2053863e-09,3.7989986e-10,4.079031e-11
2015-01-19,734.7391666666666,272.5088,4.2811558000000006e-07,4.8530806e-09,1.7914748999999998e-08,3.851709e-09,3.8854947000000004e-10,4.2438792e-11
2015-01-20,1234.4404166666666,272.6586,3.4344559999999994e-07,1.4586540000000002e-09,1.5204082e-08,3.0037945e-09,1.7697649e-10,3.193965e-11
2015-01-21,1750.0145833333331,273.1764,3.4434484000000006e-07,2.9576954e-09,1.3972933e-08,3.1101102e-09,1.7938743999999998e-10,3.13229e-11
2015-01-22,992.9925,276.77795,2.4615395e-07,2.5919297e-10,9.645538e-09,8.251202e-10,8.1188334e-11,2.314601e-11
2015-01-23,1417.3916666666669,274.28442,3.6140312000000004e-07,5.6738387e-09,1.9195745e-08,2.1094477e-09,2.5204694e-10,3.4849998e-11
2015-01-24,1061.9529166666666,271.55835,2.4396593e-07,2.497222e-10,7.907149e-09,2.1927733e-09,3.50381e-11,1.2785677e-11
2015-01-25,712.1679166666668,272.28476,2.0927762999999998e-07,2.3538713e-10,8.72962e-09,1.6744945e-09,2.9653207e-11,1.3934928e-11
2015-01-26,862.4895833333331,273.05472000000003,2.4458598e-07,1.7409489e-09,1.1906821000000001e-08,2.9721774e-09,1.2165768e-10,2.7462425e-11
2015-01-27,448.4116666666667,273.36813,1.7297229000000002e-07,1.7958957e-10,5.6886362e-09,1.6883934e-09,2.6223098e-11,1.3047853e-11
2015-01-28,624.8379166666667,273.1325,1.8718413e-07,1.5744999999999998e-10,6.913571e-09,2.1034639999999997e-09,3.1291892999999997e-11,1.3109588e-11
2015-01-29,418.4675,273.44464,1.6507607e-07,3.7827436e-10,5.031810999999999e-09,1.2525073e-09,2.1904225e-11,1.2500182e-11
2015-01-30,847.2162500000002,272.4409,1.9551163e-07,2.5528007e-10,6.522389e-09,1.7180363e-09,3.074996e-11,2.1019976e-11
2015-01-31,768.4662500000002,271.5426,1.766885e-07,1.6900537e-10,6.4885177e-09,1.9027937e-09,3.3716516e-11,1.5978819e-11
2015-02-01,970.6541666666667,272.3188,2.1965098999999998e-07,4.2289547000000004e-10,1.0324282000000001e-08,2.7498241e-09,8.6343134e-11,2.7846276000000002e-11
2015-02-02,789.1650000000002,271.39044,2.51932e-07,1.3956519e-09,1.1450229999999999e-08,3.0948777e-09,1.187145e-10,3.2848654e-11
2015-02-03,869.0312499999999,270.92725,2.084996e-07,5.306916e-10,1.0082529e-08,2.6143132e-09,6.387432e-11,2.4238573000000002e-11
2015-02-04,1376.0679166666666,270.08826,2.6451174999999997e-07,1.388316e-09,1.2620651000000002e-08,3.2046152e-09,1.2866203999999999e-10,3.4367373999999996e-11
2015-02-05,1268.1358333333333,269.5877,2.9542950000000003e-07,5.8700294e-09,1.2454571999999999e-08,3.2881726e-09,1.808948e-10,3.59884e-11
2015-02-06,1533.875,269.323,1.8733320000000004e-07,2.2211805e-10,5.829446e-09,2.1156408e-09,1.5972872e-11,8.262887e-12
2015-02-07,1863.1333333333332,269.7307,1.9736262e-07,4.7772225e-10,6.1924847e-09,2.9742726e-09,3.0208655e-11,1.6473918e-11
2015-02-08,351.41291666666666,270.61893,1.5748523e-07,2.0392452e-10,4.083984e-09,1.4858549e-09,1.6443203e-11,1.0301392e-11
2015-02-09,464.60458333333327,270.93695,1.6093783999999998e-07,2.568058e-10,6.6793113e-09,1.6812626e-09,2.490445e-11,1.6731854e-11
2015-02-10,547.8454166666667,274.5833,1.650727e-07,3.595185e-10,8.471875e-09,1.3578373e-09,3.1912212e-11,2.1050148000000002e-11
2015-02-11,795.8145833333333,273.84963999999997,2.1622045999999996e-07,8.479477e-10,1.2549531000000001e-08,2.5342863e-09,1.0570006e-10,4.335418e-11
2015-02-12,744.5508333333332,272.09332,2.1878175e-07,7.7328816e-10,1.0971611e-08,2.1762203e-09,9.630784000000001e-11,4.0927720000000003e-11
2015-02-13,1416.6437500000004,271.87903,2.0807876999999998e-07,5.932918e-10,9.4172785e-09,1.7253616e-09,6.768553e-11,3.5671056e-11
2015-02-14,2361.683333333334,271.92316,2.2897676e-07,4.3925620999999996e-10,1.1745219e-08,2.7837712e-09,5.93643e-11,3.3214871999999996e-11
2015-02-15,2300.0916666666667,275.5364,2.2292724e-07,2.8226546e-10,8.006674999999999e-09,3.5493464e-09,4.0513867e-11,2.2737376e-11
2015-02-16,2123.608333333333,275.53342000000004,2.2441762000000002e-07,5.393930000000001e-10,8.793905e-09,4.5158415e-09,3.4850442e-11,2.1818635e-11
2015-02-17,1913.6125000000006,274.2562,2.1753868e-07,5.345778e-10,8.151483e-09,3.1347658e-09,5.0711026e-11,3.1216838e-11
2015-02-18,1599.2583333333341,272.27277000000004,3.207346e-07,3.4587044e-09,1.7694023999999997e-08,3.2629646e-09,2.4007604e-10,9.045541e-11
2015-02-19,1339.9262499999998,272.40524,2.5290426999999997e-07,8.266336e-10,1.2189319999999999e-08,2.6946299e-09,1.166756e-10,6.2449775e-11
2015-02-20,1545.65625,274.656,2.417602e-07,7.099241e-10,1.3265312e-08,2.4130227e-09,1.1199377e-10,6.885233e-11
2015-02-21,2832.5166666666664,274.93683,2.4884594e-07,6.0500094e-10,1.2954841000000001e-08,2.8482867e-09,9.939897e-11,6.907084000000001e-11
2015-02-22,2346.991666666667,273.9745,3.8099006000000003e-07,7.475051999999999e-09,1.8935145e-08,5.00096e-09,5.082336e-10,1.5566415e-10
2015-02-23,1203.0179166666671,274.7542,3.407244e-07,5.358003e-09,1.5315996000000002e-08,3.6207597e-09,4.582413e-10,1.4190929e-10
2015-02-24,742.9537500000001,276.32568,1.9396636999999997e-07,2.0093605e-10,8.518696e-09,2.0444992e-09,7.5182985e-11,6.41068e-11
2015-02-25,1013.4133333333333,275.35715,2.143069e-07,5.6788846e-10,1.0974716999999998e-08,2.8913879999999997e-09,1.12980625e-10,8.126493e-11
2015-02-26,1577.145833333333,275.00317,3.0234709999999997e-07,5.138606999999999e-09,2.6804134e-08,4.0994013e-09,3.7734169e-10,1.6761832e-10
2015-02-27,1613.8791666666668,275.08817,3.6875791999999995e-07,6.6562014e-09,1.9498686999999998e-08,4.3832693e-09,7.715396e-10,2.5962332000000003e-10
2015-02-28,1903.85,275.32257000000004,3.6707599999999997e-07,7.952338000000001e-09,1.885745e-08,4.4203214e-09,7.0268474e-10,2.5380126e-10
2015-03-01,1140.0466666666666,274.6481,2.4919404e-07,7.5223594e-10,1.2719058000000002e-08,2.4943303e-09,2.4265247999999997e-10,1.3036366000000002e-10
2015-03-02,403.2845833333334,277.3179,1.5508866e-07,1.4603711000000002e-10,4.55872e-09,1.1429393e-09,4.1451377e-11,4.22954e-11
2015-03-03,412.9704166666667,275.53747999999996,1.5634963e-07,1.0432191999999999e-10,3.75165e-09,1.1938474e-09,3.1599633e-11,3.3996211999999997e-11
2015-03-04,531.1133333333332,275.91147,1.643657e-07,1.257137e-10,4.732473e-09,1.3616177e-09,5.2477032999999996e-11,4.5205809999999996e-11
2015-03-05,670.5879166666665,273.7535,2.0488815e-07,2.2971595e-10,9.501440000000001e-09,2.4467757e-09,1.4296783e-10,8.955106e-11
2015-03-06,731.9412499999999,274.35413,2.1835618e-07,5.0199067e-10,1.146647e-08,2.8380729e-09,1.6732578e-10,1.0639570500000001e-10
2015-03-07,1293.4058333333335,276.40927,2.7475636e-07,1.8031391e-09,1.5886248999999997e-08,3.1197458e-09,4.2377377e-10,2.0963586e-10
2015-03-08,1138.42625,277.71912000000003,2.2102157e-07,3.5347356e-10,1.1370772e-08,2.1905706e-09,1.6764891000000001e-10,1.2262913e-10
2015-03-09,1741.3749999999998,277.41275,2.2957211999999997e-07,6.324103e-10,1.1960628999999998e-08,2.4689466e-09,2.0490076e-10,1.5357154e-10
2015-03-10,2088.495833333333,277.7418,3.3857103e-07,2.9738914e-09,2.4627762999999998e-08,3.7974996e-09,6.50445e-10,2.981316e-10
