date,concentration
2009-01-03,439.05
2009-01-04,221.99708333333334
2009-01-05,1082.5285714285715
2009-01-06,1393.1666666666667
2009-01-07,833.041666666667
2009-01-08,474.6375
2009-01-09,282.87916666666666
2009-01-10,115.04708333333336
2009-01-11,94.86374999999998
2009-01-12,83.91583333333334
2009-01-13,144.0545833333333
2009-01-14,585.7083333333334
2009-01-15,669.3083333333333
2009-01-16,478.1208333333332
2009-01-17,685.7583333333336
2009-01-18,347.03833333333324
2009-01-19,152.01541666666665
2009-01-20,190.43250000000003
2009-01-21,376.34625
2009-01-22,253.92499999999998
2009-01-23,172.64374999999998
2009-01-24,353.4891666666667
2009-01-25,586.8333333333334
2009-01-26,743.8000000000001
2009-01-27,1214.7124999999999
2009-01-28,878.4166666666666
2009-01-29,751.4833333333332
2009-01-30,354.1499999999999
2009-01-31,617.9416666666667
2009-02-01,704.3000000000001
2009-02-02,206.3054166666667
2009-02-03,477.4666666666667
2009-02-04,552.3833333333333
2009-02-05,284.6666666666667
2009-02-06,211.13916666666668
2009-02-07,439.09583333333336
2009-02-08,542.9666666666666
2009-02-09,258.3545833333333
2009-02-10,142.35625000000002
2009-02-11,398.7708333333334
2009-02-12,544.1166666666667
2009-02-13,605.8291666666668
2009-02-14,757.2791666666667
2009-02-15,412.75916666666666
2009-02-16,374.1466666666667
2009-02-17,276.82916666666665
2009-02-18,377.69458333333324
2009-02-19,668.3166666666667
2009-02-20,328.4491666666667
2009-02-21,307.8570833333334
2009-02-22,277.87916666666666
2009-02-23,195.44125
2009-02-24,288.69583333333327
2009-02-25,437.8499999999999
2009-02-26,777.6833333333334
2009-02-27,469.9333333333334
2009-02-28,278.73970833333334
2009-03-01,578.1666666666666
2009-03-02,591.6416666666665
2009-03-03,629.7083333333334
2009-03-04,673.6416666666667
2009-03-05,79.58041666666666
2009-03-06,120.12250000000002
2009-03-07,498.10416666666674
2009-03-08,243.78291666666675
2009-03-09,151.80874999999997
2009-03-10,174.0204166666667
2009-03-11,237.75624999999994
2009-03-12,406.68333333333334
2009-03-13,639.3125000000001
2009-03-14,690.8333333333334
2009-03-15,350.14583333333326
2009-04-02,970.2461538461539
2009-04-03,935.8708333333333
2009-04-04,943.6666666666666
2009-04-05,1220.7041666666664
2009-04-06,782.2124999999997
2009-04-07,632.2666666666665
2009-04-08,654.9125
2009-04-09,915.0500000000001
2009-04-10,1087.5708333333334
2009-04-11,969.2208333333334
2009-04-12,1020.9583333333334
2009-04-13,1559.9583333333333
2009-04-14,1484.0416666666667
2009-04-15,1141.5333333333333
2009-04-16,518.25625
2009-04-17,467.22499999999997
2009-04-18,638.3041666666667
2009-04-19,947.6541666666667
2009-04-20,1499.875
2009-04-21,1847.5833333333333
2009-04-22,2002.5833333333333
2009-04-23,956.6083333333332
2009-04-24,563.3363636363637
2009-04-25,730.8874999999999
2009-04-26,1059.3166666666668
2009-04-27,530.4166666666667
2009-04-28,321.7004166666666
2009-04-29,336.5166666666667
2009-04-30,700.6875
2009-05-01,1113.15
2009-05-02,1220.3958333333333
2009-05-03,1214.8791666666666
2009-05-04,701.7458333333333
2009-05-05,1030.3041666666666
2009-05-06,534.575
2009-05-07,515.525
2009-05-08,1120.8
2009-05-09,1017.2041666666665
2009-05-10,936.6374999999999
2009-05-11,877.3999999999997
2009-05-12,913.5958333333333
2009-05-13,959.75
2009-05-14,1023.5958333333332
2009-05-15,246.99416666666664
2009-05-16,493.87083333333334
2009-05-17,691.6
2009-05-18,369.0416666666667
2009-05-19,752.0374999999999
2009-05-20,1123.675
2009-05-21,905.641666666667
2009-05-22,872.4208333333335
2009-05-23,1452.3
2009-05-24,1133.1
2009-05-25,1242.9125000000001
2009-05-26,828.0708333333333
2009-05-27,781.6375000000002
2009-05-28,576.8416666666666
2009-05-29,604.8625
2009-05-30,764.7083333333334
2009-05-31,731.0583333333334
2009-06-01,695.4375
2009-06-02,1120.2791666666667
2009-06-03,1243.4833333333333
2009-06-04,1169.5291666666667
2009-06-05,1023.0875
2009-06-06,525.7000000000002
2009-06-07,317.47499999999997
2009-06-08,536.7208333333332
2009-06-09,322.95
2009-06-10,562.5958333333334
2009-06-11,439.29583333333335
2009-06-12,761.2874999999999
2009-06-13,856.65
2009-06-14,1110.8708333333336
2009-06-15,552.5995833333333
2009-06-16,627.3541666666666
2009-06-17,1160.0666666666666
2009-06-18,1285.0708333333334
2009-06-19,837.8337500000001
2009-06-20,1154.1958333333334
2009-06-21,1023.0083333333332
2009-06-22,483.3083333333332
2009-06-23,872.3833333333333
2009-06-24,1257.4833333333333
2009-06-25,798.9458333333333
2009-06-26,759.1458333333335
2009-06-27,864.5708333333331
2009-06-28,1038.1458333333333
2009-06-29,1176.4041666666665
2009-06-30,1167.3708333333334
2009-07-01,1392.9583333333333
2009-07-02,1301.55
2009-07-03,1151.5166666666667
2009-07-04,1031.7041666666667
2009-07-05,1178.8416666666667
2009-07-06,797.2333333333335
2009-07-07,409.5375000000001
2009-07-08,426.2791666666667
2009-07-09,689.4624999999997
2009-07-10,944.1666666666666
2009-07-11,1008.8374999999997
2009-07-12,874.7166666666667
2009-07-13,691.9625
2009-07-14,922.4041666666666
2009-07-15,772.8916666666665
2009-07-16,1345.3458333333333
2009-07-17,503.04791666666665
2009-07-18,316.34208333333333
2009-07-19,379.8958333333333
2009-07-20,546.2708333333334
2009-07-21,1397.3125
2009-07-22,845.7125
2009-07-23,844.6208333333335
2009-07-24,354.1458333333333
2009-07-25,554.5625
2009-07-26,851.4291666666667
2009-07-27,1288.8708333333334
2009-07-28,859.0749999999999
2009-07-29,1036.5625
2009-07-30,852.6166666666667
2009-07-31,1127.4583333333333
2009-08-01,1451.1666666666667
2009-08-02,673.5779166666667
2009-08-03,583.5000000000001
2009-08-04,1254.4125000000001
2009-08-05,1223.3958333333333
2009-08-06,1453.4583333333333
2009-08-07,1373.9333333333334
2009-08-08,1749.25
2009-08-09,1553.0
2009-08-10,823.6916666666666
2009-08-11,990.5833333333331
2009-08-12,952.4791666666666
2009-08-13,970.2166666666667
2009-08-14,678.7458333333333
2009-08-15,881.2375000000001
2009-08-16,821.1708333333332
2009-08-17,1101.3916666666667
2009-08-18,1306.0
2009-08-19,1405.9
2009-08-20,1285.8
2009-08-21,996.6916666666666
2009-08-22,1075.1375
2009-08-23,931.6374999999999
2009-08-24,1217.3625
2009-08-25,627.7041666666667
2009-08-26,721.1625
2009-08-27,801.4833333333332
2009-08-28,704.2458333333334
2009-08-29,523.8916666666667
2009-08-30,606.1333333333333
2009-08-31,964.0583333333334
2009-09-01,924.1125000000002
2009-09-02,542.6541666666668
2009-09-03,526.3124999999999
2009-09-04,257.4583333333333
2009-09-05,292.96999999999997
2009-09-17,1175.5708333333334
2009-09-18,865.25
2009-09-19,1009.2958333333332
2009-09-20,1063.4041666666667
2009-09-21,1763.5416666666667
2009-09-22,1751.125
2009-09-23,1776.8333333333333
2009-09-24,1904.7916666666667
2009-09-25,1379.875
2009-09-26,1141.0
2009-09-27,1259.0
2009-09-28,1604.7916666666667
2009-09-29,1949.2083333333333
2009-09-30,1914.9583333333333
2009-10-01,1247.1083333333333
2009-10-02,1032.1708333333333
2009-10-03,952.875
2009-10-04,913.3166666666666
2009-10-05,544.6874999999999
2009-10-06,1091.3
2009-10-07,949.6624999999999
2009-10-08,526.9525
2009-10-09,332.8808333333333
2009-10-10,370.70000000000005
2009-10-11,422.31541666666664
2009-10-12,452.1983333333333
2009-10-13,573.1750000000001
2009-10-14,755.5083333333333
2009-10-15,895.2833333333333
2009-10-16,868.1041666666666
2009-10-17,311.7625
2009-10-18,467.25416666666666
2009-10-19,556.6250000000001
2009-10-20,820.1666666666665
2009-10-21,445.45
2009-10-22,341.84499999999997
2009-10-23,496.9875000000001
2009-10-24,356.6287500000001
2009-10-25,248.15954166666663
2009-10-26,430.78749999999997
2009-10-27,482.2249999999999
2009-10-28,393.96541666666667
2009-10-29,1117.2708333333333
2009-10-30,934.9874999999998
2009-10-31,531.6762500000001
2009-11-01,201.90666666666667
2009-11-02,126.25916666666666
2009-11-03,178.11916666666664
2009-11-04,162.97913043478258
2009-11-05,204.1916666666667
2009-11-06,292.8666666666666
2009-11-07,269.1304166666666
2009-11-08,330.90833333333336
2009-11-09,280.12875
2009-11-10,194.58333333333334
2009-11-11,485.3583333333333
2009-11-12,202.57708333333335
2009-11-13,291.21250000000003
2009-11-14,339.2558333333333
2009-11-15,379.69166666666666
2009-11-16,643.2083333333334
2009-11-17,807.9791666666666
2009-11-18,58.66666666666666
2009-11-19,173.77227272727276
2009-11-20,507.25833333333327
2009-11-21,1053.1625
2009-11-22,501.63750000000005
2009-11-23,167.04166666666666
2009-11-24,95.59333333333332
2009-11-25,404.1875
2009-11-26,318.75000000000006
2009-11-27,295.88333333333327
2009-11-28,207.49958333333333
2009-11-29,420.97499999999997
2009-11-30,70.27816666666668
2009-12-01,165.74166666666667
2009-12-02,238.99583333333337
2009-12-03,213.72708333333333
2009-12-04,249.6258333333333
2009-12-05,226.3104166666667
2009-12-06,135.6158333333333
2009-12-07,172.03000000000006
2009-12-08,182.7466666666667
2009-12-09,104.65125
2009-12-10,233.89162499999998
2009-12-11,322.21250000000003
2009-12-12,527.3416666666667
2009-12-13,548.2666666666665
2009-12-14,727.6708333333335
2009-12-15,848.0541666666667
2009-12-16,857.0333333333333
2009-12-17,1071.1
2009-12-18,1396.9458333333332
2009-12-19,1500.7041666666667
2009-12-20,502.36249999999995
2009-12-21,170.92291666666665
2009-12-22,197.545
2009-12-23,82.63583333333334
2009-12-24,99.38374999999996
2009-12-25,218.855
2009-12-26,115.88166666666667
2009-12-27,179.1816666666667
2009-12-28,226.08249999999998
2009-12-29,193.29458333333335
2009-12-30,96.38958333333335
2009-12-31,137.85916666666668
2010-01-01,341.4956521739131
2010-01-02,423.6416666666666
2010-01-03,386.82916666666665
2010-01-04,397.15416666666664
2010-01-05,324.1166666666666
2010-01-06,1019.2416666666668
2010-01-07,552.0791666666668
2010-01-08,1099.9375
2010-01-09,1533.7916666666667
2010-01-10,1428.25
2010-01-11,1417.0416666666667
2010-01-12,809.1249999999999
2010-01-13,175.12916666666672
2010-01-14,65.34208333333332
2010-01-15,100.95958333333338
2010-01-16,107.49608333333332
2010-01-17,190.52583333333334
2010-01-18,283.4416666666667
2010-01-19,427.31666666666666
2010-01-20,355.26291666666674
2010-01-21,308.37916666666666
2010-01-22,365.40000000000003
2010-01-23,226.6945833333333
2010-01-24,796.4
2010-01-25,1136.0583333333334
2010-01-26,1163.875
2010-01-27,985.3208333333336
2010-01-28,858.0291666666666
2010-01-29,216.32375
2010-01-30,357.75958333333324
2010-01-31,537.9124999999999
2010-02-01,649.6208333333333
2010-02-02,427.0291666666667
2010-02-03,188.95416666666668
2010-02-04,230.28750000000002
2010-02-05,219.37083333333337
2010-02-06,258.5883333333333
2010-02-07,561.2666666666665
2010-02-08,544.84625
2010-02-09,980.75
2010-02-10,1160.8083333333334
2010-02-11,2609.875
2010-02-12,1532.875
2010-02-13,1048.325
2010-02-14,1063.1833333333332
2010-02-15,1062.3375
2010-02-16,603.925
2010-02-17,238.3691666666667
2010-02-18,263.2279166666667
2010-02-19,559.5083333333333
2010-02-20,819.7249999999999
2010-02-21,377.3083333333332
2010-02-22,302.65833333333336
2010-02-23,271.37333333333333
2010-02-24,195.42916666666665
2010-02-25,201.65583333333333
2010-02-26,202.9554166666667
2010-02-27,244.6725
2010-02-28,237.30416666666667
2010-03-01,433.3541666666667
2010-03-02,407.3691666666666
2010-03-03,551.8708333333334
2010-03-04,874.2416666666668
2010-03-05,1059.6333333333334
2010-03-06,823.1958333333333
2010-03-07,1109.7958333333333
2010-03-08,681.7291666666666
2010-03-09,1537.7916666666667
2010-03-10,1712.6666666666667
2010-03-11,1779.8333333333333
2010-03-12,1887.9125000000001
2010-03-13,1134.7041666666667
2010-03-14,724.1
2010-03-15,477.08666666666664
2010-03-16,853.75
2010-03-17,787.5499999999998
2010-03-18,927.6791666666667
2010-03-19,955.2916666666665
2010-03-20,763.6291666666667
2010-03-21,501.44166666666666
2010-03-22,503.82000000000005
2010-03-23,891.8416666666667
2010-03-24,1159.3666666666668
2010-03-25,656.2416666666667
2010-03-26,535.3999166666666
2010-03-27,234.5
2010-03-28,71.21974999999999
2010-03-29,425.00791666666663
2010-03-30,588.8570833333333
2010-03-31,210.60708333333332
2010-04-01,262.582375
2010-04-02,434.6549999999999
2010-04-03,473.1699999999999
2010-04-04,206.83708333333337
2010-04-05,347.41375
2010-04-06,479.07500000000005
2010-04-07,599.5624999999999
2010-04-08,1745.9041666666665
2010-04-09,1834.3333333333333
2010-04-10,1226.3541666666667
2010-04-11,575.2583333333332
2010-04-12,653.9708333333333
2010-04-13,1006.0666666666666
2010-04-14,1081.4833333333333
2010-04-15,1066.9791666666667
2010-04-16,1075.5500000000002
2010-04-17,1497.1458333333333
2010-04-18,1398.4166666666667
2010-04-19,1626.625
2010-04-20,1547.5
2010-04-21,1679.5833333333333
2010-04-22,1375.2916666666667
2010-04-23,1129.2916666666667
2010-04-24,1316.2541666666666
2010-04-25,1382.875
2010-04-26,972.4958333333333
2010-04-27,1139.6666666666667
2010-04-28,1281.0208333333333
2010-04-29,1212.6375
2010-04-30,860.9333333333333
2010-05-01,338.9791666666667
2010-05-02,303.61666666666673
2010-05-03,393.8416666666667
2010-05-04,233.84124999999997
2010-05-05,108.93916666666662
2010-05-06,104.91041666666668
2010-05-07,599.20375
2010-05-08,993.9916666666667
2010-05-09,457.1291666666666
2010-05-10,305.6941666666667
2010-05-11,416.2458333333334
2010-05-12,509.98333333333335
2010-05-13,114.82624999999997
2010-05-14,423.16333333333336
2010-05-15,509.31666666666666
2010-05-16,1183.8374999999999
2010-05-17,921.2791666666666
2010-05-18,880.3666666666664
2010-05-19,821.8666666666668
2010-05-20,447.90000000000015
2010-05-21,566.3791666666667
2010-05-22,1001.6750000000001
2010-05-23,1204.9125000000001
2010-05-24,911.4666666666667
2010-05-25,648.3333333333334
2010-05-28,720.1944444444445
2010-05-29,979.0999999999999
2010-05-30,316.2583333333334
2010-05-31,680.2291666666666
2010-06-01,619.8083333333334
2010-06-02,1090.5666666666666
2010-06-03,918.3333333333334
2010-06-04,1353.0
2010-06-05,1664.4166666666667
2010-06-06,1226.175
2010-06-07,675.9416666666667
2010-06-08,1114.2666666666667
2010-06-09,1476.8291666666664
2010-06-10,1100.5166666666667
2010-06-11,892.7857142857143
2010-06-12,614.4458333333334
2010-06-13,737.1125000000001
2010-06-14,1065.2416666666666
2010-06-15,1073.841666666667
2010-06-16,772.5749999999999
2010-06-17,378.0999999999999
2010-06-18,1211.0208333333333
2010-06-19,638.1304166666666
2010-06-20,642.4916666666667
2010-06-21,713.9666666666668
2010-06-22,826.025
2010-06-23,1143.1916666666666
2010-06-24,1518.7083333333333
2010-06-25,1666.5
2010-06-26,1928.6666666666667
2010-06-27,1878.625
2010-06-28,1597.6666666666667
2010-06-29,1793.7083333333333
2010-06-30,2336.8333333333335
2010-07-01,2003.0
2010-07-02,1328.5833333333333
2010-07-03,1484.5416666666667
2010-07-04,1195.8958333333333
2010-07-05,1291.3125
2010-07-06,1149.4416666666666
2010-07-07,1527.5416666666667
2010-07-08,1426.8333333333333
2010-07-09,1573.3999999999999
2010-07-10,1899.925
2010-07-11,1150.5
2010-07-12,1008.9166666666666
2010-07-13,815.7916666666666
2010-07-14,1519.716666666667
2010-07-15,673.6916666666667
2010-07-16,1415.6125
2010-07-17,907.6708333333332
2010-07-18,1066.8583333333333
2010-07-19,1054.0083333333334
2010-07-20,1472.8458333333335
2010-07-21,1844.5
2010-07-22,1325.5791666666667
2010-07-23,351.4833333333334
2010-07-24,604.3708333333334
2010-07-25,1122.0541666666666
2010-07-26,716.4416666666666
2010-07-27,779.0125000000002
2010-07-28,732.0749999999999
2010-07-29,613.5041666666667
2010-07-30,711.5041666666666
2010-07-31,866.1458333333335
2010-08-01,1085.5249999999999
2010-08-02,610.7
2010-08-03,680.175
2010-08-04,987.9125
2010-08-05,389.14166666666665
2010-08-06,997.0416666666666
2010-08-07,1187.3125
2010-08-08,762.3041666666667
2010-08-09,760.8208333333333
2010-08-10,1005.4166666666666
2010-08-11,824.9708333333332
2010-08-12,597.4483333333333
2010-08-13,1479.6666666666667
2010-08-14,1046.9083333333335
2010-08-15,234.20112500000002
2010-08-16,98.97291666666665
2010-08-17,835.5337500000002
2010-08-18,626.5083333333333
2010-08-19,536.9583333333335
2010-08-20,1073.2250000000001
2010-08-21,1268.8166666666666
2010-08-22,1009.4666666666668
2010-08-23,829.1333333333332
2010-08-24,286.67625
2010-08-25,519.9166666666666
2010-08-26,828.8833333333332
2010-08-27,420.3508333333334
2010-08-28,277.76500000000004
2010-08-29,624.8000000000001
2010-08-30,139.36125
2010-08-31,522.5458333333333
2010-09-01,653.6125000000001
2010-09-02,863.9833333333335
2010-09-03,1214.2458333333334
2010-09-04,1019.7791666666667
2010-09-05,966.0708333333333
2010-09-06,790.7874999999998
2010-09-07,412.3291666666667
2010-09-08,252.85833333333338
2010-09-09,430.65833333333336
2010-09-10,517.1750000000001
2010-09-11,797.3208333333336
2010-09-12,722.3670833333334
2010-09-13,435.5108333333333
2010-09-14,736.0208333333334
2010-09-15,558.6916666666666
2010-09-16,379.29125
2010-09-17,488.64166666666665
2010-09-18,762.6958333333336
2010-09-19,877.6500000000002
2010-09-20,635.6208333333333
2010-09-21,1149.6000000000001
2010-09-22,1323.1833333333334
2010-09-23,1275.0291666666667
2010-09-24,470.3104166666667
2010-09-25,163.89458333333332
2010-09-26,211.64583333333337
2010-09-27,428.7708333333333
2010-09-28,365.61249999999995
2010-09-29,412.3250000000001
2010-09-30,452.3004166666667
2010-10-01,451.7433333333334
2010-10-02,449.97916666666674
2010-10-03,394.07083333333327
2010-10-04,443.5374999999999
2010-10-05,210.07875000000004
2010-10-06,488.5583333333334
2010-10-07,670.9041666666666
2010-10-08,544.9375000000001
2010-10-09,743.7166666666666
2010-10-10,693.1999999999999
2010-10-11,863.9374999999999
2010-10-12,1272.5291666666667
2010-10-13,1521.3333333333333
2010-10-14,1506.9583333333333
2010-10-15,1052.8708333333334
2010-10-16,272.6045833333334
2010-10-17,88.25666666666666
2010-10-18,809.4611111111111
2010-10-19,378.94258333333323
2010-10-20,144.05437500000002
2010-10-21,431.09999999999997
2010-10-22,719.2833333333333
2010-10-23,864.3049999999998
2010-10-24,135.9691666666667
2010-10-25,323.3208333333333
2010-10-26,332.2416666666666
2010-10-27,508.4495833333333
2010-10-28,154.73791666666668
2010-10-29,308.46250000000003
2010-10-30,528.2125
2010-10-31,576.8666666666667
2010-11-01,1131.8416666666667
2010-11-02,686.3874999999998
2010-11-03,200.81916666666666
2010-11-04,100.79166666666667
2010-11-05,217.04708333333335
2010-11-06,373.79583333333335
2010-11-07,120.79416666666667
2010-11-08,145.50541666666666
2010-11-09,326.74833333333333
2010-11-10,155.82249999999996
2010-11-11,261.94050000000004
2010-11-12,107.28230769230768
2010-11-13,233.13333333333333
2010-11-14,436.15625000000006
2010-11-15,129.58
2010-11-16,94.94041666666665
2010-11-17,287.3458333333333
2010-11-18,286.43333333333334
2010-11-19,276.4333333333334
2010-11-20,331.2
2010-11-21,277.24875000000003
2010-11-22,381.2666666666667
2010-11-23,302.7416666666666
2010-11-24,326.59166666666664
2010-11-25,356.6833333333334
2010-11-26,317.5708333333334
2010-11-27,377.21250000000003
2010-11-28,363.02500000000003
2010-11-29,453.15416666666664
2010-11-30,287.83416666666676
2010-12-01,1103.5666666666666
2010-12-02,499.9583333333333
2010-12-03,656.5222222222222
2010-12-04,940.9860869565217
2010-12-05,120.51416666666667
2010-12-06,31.154999999999998
2010-12-07,181.14666666666668
2010-12-08,406.0958333333333
2010-12-09,452.00000000000006
2010-12-10,382.2666666666668
2010-12-11,132.12526315789478
2010-12-12,194.55666666666673
2010-12-13,232.61249999999998
2010-12-14,595.6020833333333
2010-12-15,713.4541666666665
2010-12-16,612.4583333333335
2010-12-17,297.6070833333334
2010-12-18,255.91666666666663
2010-12-19,155.49375
2010-12-20,109.40737500000002
2010-12-21,226.08750000000006
2010-12-22,81.84458333333333
2010-12-23,130.0216666666667
2010-12-24,491.47499999999997
2010-12-25,429.81666666666666
2010-12-26,121.28708333333334
2010-12-27,98.93625000000002
2010-12-28,215.02791666666675
2010-12-29,35.726708333333335
2010-12-30,32.968375
2010-12-31,40.118625
2011-01-01,148.42260869565217
2011-01-02,292.32083333333327
2011-01-03,157.15833333333333
2011-01-04,535.3916666666667
2011-01-05,404.42083333333335
2011-01-06,155.34041666666664
2011-01-07,202.76874999999998
2011-01-08,332.5708333333334
2011-01-09,203.19791666666663
2011-01-10,185.9970833333333
2011-01-11,103.22875000000003
2011-01-12,154.65833333333333
2011-01-13,20.943791666666666
2011-01-14,188.79749999999999
2011-01-15,225.2245833333333
2011-01-16,108.60624999999999
2011-01-17,577.6625
2011-01-18,670.8958333333331
2011-01-19,367.315
2011-01-20,352.20416666666665
2011-01-21,464.69166666666666
2011-01-22,648.4875000000001
2011-01-23,466.07749999999993
2011-01-24,243.54250000000002
2011-01-25,319.6666666666667
2011-01-26,111.09625
2011-01-27,310.2470833333333
2011-01-28,666.3625000000001
2011-01-29,577.8083333333334
2011-01-30,543.775
2011-01-31,426.1541666666667
2011-02-01,163.26791666666665
2011-02-02,113.45749999999998
2011-02-03,44.143750000000004
2011-02-04,185.56950000000003
2011-02-05,339.15958333333333
2011-02-06,163.0175
2011-02-07,357.7333333333334
2011-02-08,1185.2375
2011-02-09,813.3166666666665
2011-02-10,670.5541666666667
2011-02-11,928.8333333333334
2011-02-12,1510.3083333333334
2011-02-13,1316.3458333333333
2011-02-14,1281.2791666666667
2011-02-15,464.6612500000001
2011-02-16,622.9041666666667
2011-02-17,1049.7666666666667
2011-02-18,647.3166666666666
2011-02-19,891.525
2011-02-20,737.2541666666666
2011-02-21,505.54999999999995
2011-02-22,712.7458333333334
2011-02-23,411.8366666666666
2011-02-24,298.7
2011-02-25,253.53
2011-02-26,301.0154166666666
2011-02-27,144.44416666666666
2011-02-28,585.7916666666666
2011-03-01,1386.3791666666666
2011-03-02,1108.8333333333333
2011-03-03,1574.9583333333333
2011-03-04,1070.6875
2011-03-05,1261.2541666666666
2011-03-06,1498.8333333333333
2011-03-07,744.625
2011-03-08,1381.3999999999999
2011-03-09,1199.9833333333333
2011-03-10,1221.075
2011-03-11,864.558333333333
2011-03-12,1540.2749999999999
2011-03-13,555.1500000000001
2011-03-14,788.3291666666668
2011-03-15,638.525
2011-03-16,734.1041666666666
2011-03-17,622.425
2011-03-18,510.6875
2011-03-19,371.5583333333334
2011-03-20,435.81666666666666
2011-03-21,789.9291666666667
2011-03-22,741.7791666666667
2011-03-23,1000.7708333333334
2011-03-24,1224.6666666666667
2011-03-25,1035.9166666666667
2011-03-26,1026.6125
2011-03-27,687.9125
2011-03-28,887.9916666666667
2011-03-29,983.9708333333333
2011-03-30,455.8625
2011-03-31,176.6704166666667
2011-04-01,269.3170833333333
2011-04-02,655.4250000000001
2011-04-03,946.6541666666667
2011-04-04,377.84
2011-04-05,491.1458333333333
2011-04-06,494.5062500000001
2011-04-07,536.8666666666667
2011-04-08,1181.7624999999998
2011-04-09,936.6708333333335
2011-04-10,644.0916666666667
2011-04-11,575.3579166666667
2011-04-12,944.3666666666663
2011-04-13,716.4958333333333
2011-04-14,1057.9791666666667
2011-04-15,800.3374999999997
2011-04-16,757.8333333333334
2011-04-17,830.0333333333332
2011-04-18,962.4041666666667
2011-04-19,1210.7958333333333
2011-04-20,1370.0
2011-04-21,1348.3333333333333
2011-04-22,1393.0375000000001
2011-04-23,1247.2291666666667
2011-04-24,873.3833333333333
2011-04-25,1559.25
2011-04-26,1605.375
2011-04-27,914.4166666666666
2011-04-28,925.5375
2011-04-29,1045.9875
2011-04-30,491.8708333333332
2011-05-01,866.1916666666666
2011-05-02,1144.6541666666665
2011-05-03,911.9416666666666
2011-05-04,892.8249999999999
2011-05-05,979.2708333333331
2011-05-06,1093.0
2011-05-07,1095.825
2011-05-08,1044.9833333333331
2011-05-09,1068.1916666666666
2011-05-10,1471.7083333333333
2011-05-11,1412.5416666666667
2011-05-12,957.7666666666668
2011-05-13,1207.8625
2011-05-14,1199.2583333333334
2011-05-15,878.6791666666668
2011-05-16,722.2125000000001
2011-05-17,639.9499999999999
2011-05-18,753.2375000000001
2011-05-19,901.2375000000001
2011-05-20,978.6624999999999
2011-05-21,1048.8541666666665
2011-05-22,1341.5416666666667
2011-05-23,805.7375000000001
2011-05-24,937.3249999999998
2011-05-25,1059.3916666666667
2011-05-26,1186.0833333333333
2011-05-27,500.79166666666674
2011-05-28,797.9333333333334
2011-05-29,686.6958333333333
2011-05-30,1297.5833333333333
2011-05-31,638.2791666666667
2011-06-01,71.82958333333333
2011-06-02,899.9812499999999
2011-06-03,1533.7916666666667
2011-06-04,1757.8333333333333
2011-06-05,504.2666666666667
2011-06-06,541.3624999999998
2011-06-07,794.0
2011-06-08,296.61416666666656
2011-06-09,623.3037500000002
2011-06-10,921.6083333333335
2011-06-11,583.8916666666668
2011-06-12,929.8208333333336
2011-06-13,602.95
2011-06-14,620.525
2011-06-15,781.6666666666669
2011-06-16,621.9708333333332
2011-06-17,617.0208333333334
2011-06-18,302.62916666666666
2011-06-19,339.9083333333334
2011-06-20,524.9708333333333
2011-06-21,795.6958333333333
2011-06-22,755.7125000000001
2011-06-23,405.0916666666665
2011-06-24,565.3458333333334
2011-06-25,742.2791666666667
2011-06-26,980.2791666666667
2011-06-27,1827.3208333333332
2011-06-28,2275.75
2011-06-29,1009.9104166666667
2011-06-30,1103.7641666666666
2011-07-01,1201.8999999999999
2011-07-02,853.7375000000001
2011-07-03,708.6333333333332
2011-07-04,1070.5166666666667
2011-07-05,1430.9583333333333
2011-07-06,1076.9375
2011-07-07,500.0583333333334
2011-07-08,645.2041666666667
2011-07-09,907.2874999999998
2011-07-10,742.3833333333333
2011-07-11,788.9
2011-07-12,1241.2958333333333
2011-07-13,342.1837500000001
2011-07-14,461.6966666666667
2011-07-15,790.1291666666667
2011-07-16,719.9583333333331
2011-07-17,303.62583333333333
2011-07-18,260.0916666666667
2011-07-19,327.45708333333334
2011-07-20,268.7879166666666
2011-07-21,261.1291666666667
2011-07-22,343.6779166666667
2011-07-23,466.40833333333336
2011-07-24,583.3416666666666
2011-07-25,747.9499999999999
2011-07-26,742.2874999999999
2011-07-27,595.3208333333334
2011-07-28,867.0291666666667
2011-07-29,948.4708333333332
2011-07-30,856.375
2011-07-31,747.0374999999999
2011-08-01,1029.225
2011-08-02,1014.6458333333334
2011-08-03,845.2999999999998
2011-08-04,1029.45
2011-08-05,567.4
2011-08-06,668.1541666666666
2011-08-07,216.3575
2011-08-08,297.78333333333336
2011-08-09,432.2041666666667
2011-08-10,764.2083333333335
2011-08-11,519.1666666666666
2011-08-12,740.2375000000002
2011-08-13,480.40833333333336
2011-08-14,621.9208333333333
2011-08-15,243.24625
2011-08-16,500.98333333333335
2011-08-17,1137.4624999999999
2011-08-18,1170.5249999999999
2011-08-19,1069.4333333333334
2011-08-20,1254.25
2011-08-21,1300.1000000000001
2011-08-22,1337.875
2011-08-23,1233.5
2011-08-24,1296.6458333333333
2011-08-25,1041.5
2011-08-26,912.6904166666667
2011-08-27,222.69541666666666
2013-01-11,240.4
2013-01-12,511.0333333333333
2013-01-13,709.25
2013-01-23,64.22333333333334
2013-01-28,173.9433333333333
2013-01-29,80.00983333333333
2013-01-30,94.31173913043479
2013-01-31,272.0283333333333
2013-02-01,70.59069565217392
2013-02-02,139.7404347826087
2013-02-03,307.0458333333333
2013-02-05,74.8185625
2013-02-06,95.905
2013-02-12,1205.4809523809524
